chapter,verse,"text"
19,21,"Asina el a bira bai lagu'é, i a kohe e par di buey, a sakrifiká nan i a herebé nan karni riba e yugonan di e bueynan, i a duna e pueblo esaki; i nan a kome. Despues el a lanta, a sigui Elias i a sirbié."
20,1,"Awor Bèn-adad, rei di Siria, a reuní henter su ehérsito, i tabatin trint'i dos rei huntu kuné, ku kabai i garoshi. I el a bai rondoná Samaria i a bringa kontra djé."
20,2,"E ora ei el a manda mensaheronan na e stat serka Akab, rei di Israel, i a laga bis'é: \"Asina Bèn-adad ta bisa:"
20,3,"'Bo plata i bo oro ta di mi; bo esposanan i yunan di mas bunita tambe ta di mi.'\""
20,4,"I rei di Israel a kontestá i a bisa: \"Manera bo ta bisa, mi señor rei; ami i tur loke mi tin ta di bo.\""
20,5,"E ora ei e mensaheronan a bolbe i a bisa: \"Asina Bèn-adad ta bisa: 'Siguramente mi a manda bisabo: \"Bo mester dunami bo plata, bo oro, bo esposanan i bo yunan,\""
20,6,"ma mañan na e ora aki mi ta manda mi sirbidónan serka bo, i nan lo ristra bo kas i e kasnan di bo sirbidónan; i lo sosodé ku tur loke ta presioso den bo bista, nan lo kohe bai kuné.'\""
20,7,"E ora ei rei di Israel a yama tur e ansianonan di e tera i a bisa: \"Pa fabor, paga tino i mira kon e hòmber aki ta buska problema; pasobra el a manda buska mi esposanan, mi yunan, mi plata i mi oro; i mi no a nengu'é.\""
20,8,"I tur e ansianonan i henter e pueblo a bis'é: \"No skuch'é, ni konsentí kuné.\""
20,9,"Pesei el a bisa e mensaheronan di Bèn-adad: \"Bisa señor mi rei: 'Tur loke bo a manda buska serka bo sirbidó na prinsipio lo mi hasi, ma e kos aki sí mi no por hasi.'\" I e mensaheronan a bai hiba kontesta p'é."
20,10,"I Bèn-adad a manda bis'é: \"Ku e diosnan hasi asina ku mi i pió ainda, si e stòf di Samaria ta sufisiente pa yena man di henter e pueblo ku ta siguimi.\""
20,11,"E ora ei rei di Israel a kontestá i a bisa: \"Bis'é: 'No laga esun ku ta bisti su armadura gaba manera esun ku ta kit'é.'\""
20,12,"I a sosodé ku ora Bèn-adad a tende e mensahe aki, mientras ku e tabata bebe huntu ku e reinan den e tèntnan, el a bisa su sirbidónan: \"Para kla.\" Asina nan a para kla kontra e stat."
20,13,"At'awor un profeta a aserká Akab, rei di Israel, i a bisa: \"Asina SEÑOR ta bisa: 'Bo a mira henter e multitut grandi aki? Mira, Mi ta bai entregá nan den bo man awe, i abo lo sa ku Ami ta SEÑOR.'\""
20,14,"I Akab a bisa: \"Pa medio di ken?\" Asina el a bisa: \"Asina SEÑOR ta bisa: 'Pa medio di e hobennan di e gobernantenan di e provinsianan.'\" E ora ei el a bisa: \"Ken lo kuminsá ku e bataya?\" I el a kontestá: \"Abo.\""
20,15,"E ora ei el a reuní e hobennan di e gobernantenan di e provinsianan, i tabatin dos shent'i trint'i dos; i despues di nan el a reuní henter e pueblo, tur e yunan di Israel, shete mil na tur."
20,16,"I mèrdia nan a sali bai, mientras ku Bèn-adad tabata bebe te bira burachi den e tèntnan, huntu ku e trint'i dos reinan ku tabata yud'é."
20,17,"I e hobennan di e gobernantenan di e provinsianan a sali bai promé. I Bèn-adad a manda hòmbernan; i nan a kont'é, bisando: \"Hòmbernan a sali for di Samaria.\""
20,18,"E ora ei el a bisa: \"Si nan a sali pa pas, kohe nan bibu, òf si nan a sali pa hasi guera, kohe nan bibu.\""
20,19,"Asina esakinan a sali for di e stat, e hobennan di e gobernantenan di e provinsianan, siguí pa e ehérsito."
20,20,"I kada un a mata esun ku a bin kontra djé; i e sirionan a hui, i Israel a pèrsiguí nan; i Bèn-adad, rei di Siria, a skapa riba kabai, huntu ku algun koredó di kabai."
20,21,"I rei di Israel a sali bai i a ataká e kabainan i e garoshinan, i a kousa un matansa grandi meimei di e sirionan."
20,22,"E ora ei e profeta a yega serka rei di Israel, i a bis'é: \"Bai, fortalesé bo mes, paga tino i mira kiko bo mester hasi; pasobra na kabamentu di aña rei di Siria ta bin kontra bo.\""
20,23,"Awor e sirbidónan di rei di Siria a bis'é: \"Nan diosnan ta diosnan di e serunan, pesei nan tabata mas fuerte ku nos; ma mas bien laga nos bringa kontra nan den sabana, i siguramente nos lo ta mas fuerte ku nan."
20,24,"I hasi asin'aki: kita e reinan, kada un for di su puesto, i pone kapitannan na nan lugá;"
20,25,"i reuní un otro ehérsito manera e ehérsito ku bo a pèrdè, kabai pa kabai, garoshi pa garoshi. E ora ei nos lo bringa kontra nan den sabana, i siguramente nos lo ta mas fuerte ku nan.\" I el a skucha nan i a hasi asina."
20,26,"Asina a sosodé ku na kabamentu di aña Bèn-adad a reuní e sirionan i a bai Afek pa bringa kontra Israel."
20,27,"I e yunan di Israel a wòrdu reuní, a haña provishonnan i a bai kontra ku nan; i e yunan di Israel tabata kampa dilanti di nan, manera dos tou chikitu di kabritu, mientras ku e sirionan tabata yena e tera."
20,28,"E ora ei un hòmber di Dios a yega serka i a papia ku rei di Israel i a bisa: \"Asina SEÑOR ta bisa: 'Pasobra e sirionan a bisa: \"SEÑOR ta un dios di e serunan, ma E no ta un dios di e vayenan\", pesei lo Mi entregá henter e multitut grandi aki den bo man, i abo lo sa ku Ami ta SEÑOR.'\""
20,29,"Asina nan tabata kampa un dilanti di otro, shete dia largu. I a sosodé ku riba e di shete dia e bataya a kuminsá; i e yunan di Israel a mata di e sirionan shen mil sòldá-na-pia den ún dia."
20,30,"Ma e restu a hui bai den e stat di Afek; i e muraya a kai riba e bint'i shete mil hòmber ku a resta. I Bèn-adad a hui i a yega den e stat i a skonde den un kamber paden."
20,31,"I su sirbidónan a bis'é: \"At'awor, nos a tende ku e reinan di e kas di Israel ta reinan miserikòrdioso. Pa fabor, laga nos mara paña-di-saku na nos hep i kabuya na nos kabes, i sali bai serka rei di Israel; podisé e lo spar bo bida.\""
20,32,"Asina nan a faha nan hep ku paña-di-saku i a mara kabuya na nan kabes, i a bin serka rei di Israel i a bisa: \"Bo sirbidó Bèn-adad ta bisa: 'Pa fabor, lagami keda na bida.'\" I el a bisa: \"E ta na bida ainda? E ta mi ruman.\""
20,33,"Awor e hòmbernan a tuma esaki komo un bon señal, i mesora nan a ten'é na su palabra, bisando: \"Bo ruman Bèn-adad.\" E ora ei el a bisa: \"Bai busk'é.\" Anto Bèn-adad a sali bin serka djé; i el a tum'é serka djé den garoshi."
20,34,"I Bèn-adad a bis'é: \"Lo mi debolbé e statnan ku mi tata a kita for di bo tata; i bo mag traha kayanan pa bo mes na Damasko, manera mi tata a traha na Samaria.\" Akab a bisa: \"I ami lo lagabo bai a base di e aliansa aki.\" Asina el a sera un aliansa kuné i a lagu'é bai."
20,35,"Awor un di e yu hòmbernan di e profetanan a bisa su kompañero pa medio di e palabra di SEÑOR: \"Pa fabor, dal mi.\" Ma e hòmber a nenga di dal é."
20,36,"E ora ei el a bis'é: \"Pasobra bo no a skucha e bos di SEÑOR, mira, asina bo bai for di mi, un leon lo matabo.\" I asina ku el a bai for di djé un leon a hañ'é i a mat'é."
20,37,"E ora ei el a topa un otro hòmber i a bisa: \"Pa fabor, dal mi.\" I e hòmber a dal é, i a herid'é."
20,38,"Asina e profeta a bai i a warda rei na kaminda, i a disfrasá su mes ku un verbant na su wowonan."
20,39,"I ora rei tabata pasa, el a grita rei i a bisa: \"Bo sirbidó a sali bai den e bataya; i mira, un hende a bin i a trese un hòmber serka mi i a bisa: 'Wak pa e hòmber aki; si pa kualke motibu e skapa, lo bo paga su bida ku bo bida, òf bo mester paga un talento di plata.'"
20,40,"I mientras ku bo sirbidó tabata okupá aki i aya, el a bai.\" I rei di Israel a bis'é: \"Asina bo sentensia lo ta; abo mes a disidí esaki.\""
20,41,"E ora ei el a kita e verbant lihé for di su wowonan; i rei di Israel a rekonos'é komo un di e profetanan."
20,42,"I el a bis'é: \"Asina SEÑOR ta bisa: 'Pasobra bo a laga e hòmber ku mi a destiná pa destrukshon bai for di bo man, pesei lo bo duna bo bida pa su bida i bo pueblo pa su pueblo.'\""
20,43,"Asina rei di Israel a bai su kas ku mal beis i masha rabiá, i a yega Samaria."
21,1,"Awor despues di e kosnan aki a sosodé ku Nabot e jezreelita tabatin un kunuku di wendrùif ku tabata keda na Jezreel, banda di e palasio di Akab, rei di Samaria."
21,2,"I Akab a papia ku Nabot, bisando: \"Dunami bo kunuku di wendrùif pa mi por tin é komo hòfi di bèrdura, pasobra e ta keda pegá ku mi kas, i lo mi dunabo un kunuku di wendrùif ku ta mihó kuné na su lugá; si bo kier, lo mi dunabo su balor na plaka.\""
21,3,"Ma Nabot a bisa Akab: \"SEÑOR librami di dunabo e erensia di mi tatanan.\""
21,4,"Asina Akab a bai den su kas ku mal beis i masha rabiá pa motibu di e palabra ku Nabot e jezreelita a papia kuné; pasobra el a bisa: \"Mi no ta dunabo e erensia di mi tatanan.\" I el a kai drumi riba su kama i a bira su kara, i no kier a kome."
21,5,"Ma su esposa Jezabel a bin serka djé i a bis'é: \"Di kon bo spiritu ta asina desanimá ku bo no ta kome?\""
21,6,"Asina el a bis'é: \"Pasobra mi a papia ku Nabot e jezreelita, i a bis'é: 'Dunami bo kunuku di wendrùif pa plaka, òf si bo kier, lo mi dunabo un otro kunuku di wendrùif na su lugá.' Ma el a bisa: 'Mi no ta dunabo mi kunuku di wendrùif.'\""
21,7,"I su esposa Jezabel a bis'é: \"Mira, no ta abo tin outoridat riba Israel awor? Lanta, kome pan, i laga bo kurason ta kontentu; lo mi dunabo e kunuku di wendrùif di Nabot e jezreelita.\""
21,8,"Asina el a skirbi algun karta na nòmber di Akab, a seya nan ku e seyo di Akab i a manda e kartanan pa e ansianonan i pa e hendenan di noblesa ku tabata biba serka Nabot den su stat."
21,9,"Awor el a skirbi den e kartanan: \"Proklamá un ayuno, i pone Nabot sinta na kabes di e pueblo;"
21,10,"i pone dos hòmber pèrvèrso su dilanti, i laga nan testifiká kontra djé, bisando: 'Bo a maldishoná Dios i rei.' Anto sak'é pafó i piedr'é mata.\""
21,11,"Asina e hòmbernan di su stat, e ansianonan i e hendenan di noblesa ku tabata biba den su stat, a hasi manera Jezabel a manda bisa nan, manera tabatin skirbí den e kartanan ku el a manda pa nan."
21,12,"Nan a proklamá un ayuno i a pone Nabot sinta na kabes di e pueblo."
21,13,"E ora ei e dos hòmbernan pèrvèrso a drenta i a bai sinta su dilanti; i e hòmbernan pèrvèrso a testifiká kontra djé, kontra Nabot, dilanti di e pueblo, bisando: \"Nabot a maldishoná Dios i rei.\" Asina nan a hib'é pafó di e stat i a piedr'é mata."
21,14,"E ora ei nan a manda notisia pa Jezabel, bisando: \"Nabot a wòrdu piedrá, i el a muri.\""
21,15,"I ora Jezabel a tende ku Nabot a wòrdu piedrá i ku el a muri, Jezabel a bisa Akab: \"Lanta, poderá di e kunuku di wendrùif di Nabot e jezreelita, ku el a nenga di dunabo pa plaka; pasobra Nabot no ta na bida mas, ma e ta morto.\""
21,16,"I a sosodé ku ora Akab a tende ku Nabot a muri, Akab a lanta pa baha bai na e kunuku di wendrùif di Nabot e jezreelita, pa poderá di djé."
21,17,"E ora ei e palabra di SEÑOR a yega na Elias e tisbita, bisando:"
21,18,"\"Lanta, baha bai pa kontra ku Akab, rei di Israel, kende ta na Samaria; mira, e ta den e kunuku di wendrùif di Nabot, kaminda el a baha bai pa poderá di djé."
21,19,"I lo bo papia kuné, bisando: 'Asina SEÑOR ta bisa: \"Bo a mata i tambe a tuma den bo poder?\"' I lo bo papia kuné, bisando: 'Asina SEÑOR ta bisa: \"Na e lugá kaminda e kachónan a lembe e sanger di Nabot, e kachónan lo lembe bo sanger tambe.\"'\""
21,20,"I Akab a bisa Elias: \"Bo a hañami, O mi enemigu?\" I el a kontestá: \"Mi a hañabo, pasobra bo a bende bo mes pa hasi malu den bista di SEÑOR."
21,21,"Mira, lo Mi trese maldat riba bo, i lo Mi baribo tir'afó, i kòrta tur e hòmbernan kita for di Akab, tantu katibu komo liber na Israel;"
21,22,"i lo Mi hasi bo kas manera e kas di Jeroboam, yu hòmber di Nebat, i manera e kas di Baasa, yu hòmber di Ahias, pa motibu di e probokashon ku kual bo a probokáMi na rabia, i pasobra bo a hasi Israel peka."
21,23,"\"I di Jezabel tambe SEÑOR a papia, bisando: 'E kachónan lo kome Jezabel banda di e muraya di Jezreel.'"
21,24,"\"Esun ku ta pertenesé na Akab, ku muri den stat, kachó lo kome, i esun ku muri den kunuku parha di shelu lo kome.\""
21,25,"Siguramente no tabatin ni un hende manera Akab ku a bende su mes pa hasi malu den bista di SEÑOR, pasobra su esposa Jezabel tabata instigu'é."
21,26,"I el a aktua masha abominabel dor di sigui ídolonan, konforme tur loke e amoreonan, kendenan SEÑOR a kore kuné for di dilanti di e yunan di Israel, a hasi."
21,27,"I a sosodé ku ora Akab a tende e palabranan aki, el a sker su pañanan, a bisti paña-di-saku i a yuna, i el a drumi abou den paña-di-saku i tabata kana rònt tur deprimí."
21,28,"E ora ei e palabra di SEÑOR a yega na Elias e tisbita, bisando:"
21,29,"\"Bo ta mira kon Akab a umiyá su mes Mi dilanti? Pasobra el a umiyá su mes Mi dilanti, lo Mi no trese e maldat den su dianan, ma lo Mi trese e maldat riba su kas den e dianan di su yu hòmber.\""
22,1,"I a pasa tres aña sin ku tabatin guera entre Siria i Israel."
22,2,"I a sosodé ku den e di tres aña Josafat, rei di Juda, a baha bin serka rei di Israel."
22,3,"Awor rei di Israel a bisa su sirbidónan: \"Boso no sa ku Ramot-galaad ta pertenesé na nos, i ku te ainda nos no ta hasi nada pa kit'é for di man di rei di Siria?\""
22,4,"I el a bisa Josafat: \"Bo kier ban ku mi pa bringa na Ramot-galaad?\" I Josafat a bisa rei di Israel: \"Ami ta manera abo ta, mi pueblo ta manera bo pueblo, mi kabainan manera bo kabainan.\""
22,5,"Ademas, Josafat a bisa rei di Israel: \"Pa fabor, konsultá ku e palabra di SEÑOR promé.\""
22,6,"E ora ei rei di Israel a reuní e profetanan huntu, komo kuater shen hòmber, i a bisa nan: \"Mi mester bai bringa kontra Ramot-galaad, òf mi mester keda sin bai?\" I nan a bisa: \"Bai, pasobra SEÑOR lo entregu'é den man di rei.\""
22,7,"Ma Josafat a bisa: \"No tin profeta di SEÑOR mas akinan, ku nos por konsultá kuné?\""
22,8,"I rei di Israel a bisa Josafat: \"Tin ún hòmber mas pa medio di ken nos por konsultá ku SEÑOR, ma mi ta odi'é, pasobra e no ta profetisá nada bon di mi, sino malu so. Ta Mikaias, yu hòmber di Imla.\" Ma Josafat a bisa: \"Rei no mester papia asina.\""
22,9,"E ora ei rei di Israel a yama un ofisial i a bisa: \"Hasi lihé trese Mikaias, yu hòmber di Imla.\""
22,10,"Awor rei di Israel i Josafat, rei di Juda, tabata sintá kada un riba su trono, bistí na paña di rei, na e plenchi-di-bati-mainshi na entrada di e porta di Samaria; i tur e profetanan tabata profetisá nan dilanti."
22,11,"Anto Zedekias, yu hòmber di Kenaana, a traha kachunan di heru pa su mes i a bisa: \"Asina SEÑOR ta bisa: 'Ku esakinan lo bo kacha e sirionan te ora bo kaba ku nan.'\""
22,12,"I tur e profetanan tabata profetisá asin'aki, bisando: \"Subi bai Ramot-galaad i prosperá, pasobra SEÑOR lo entregu'é den man di rei.\""
22,13,"E ora ei e mensahero ku a bai yama Mikaias a papia kuné, bisando: \"Mira awor, e palabranan di e profetanan ta unánimamente na fabor di rei. Pa fabor, laga bo palabra ta manera palabra di un di nan, i papia faborabel.\""
22,14,"Ma Mikaias a bisa: \"Manera SEÑOR ta biba, loke SEÑOR bisami, esei lo mi papia.\""
22,15,"Ora ku el a yega serka rei, rei a bis'é: \"Mikaias, nos mester bai bringa kontra Ramot-galaad, òf nos mester keda sin bai?\" I el a kontest'é: \"Bai i prosperá, i SEÑOR lo entregu'é den man di rei.\""
22,16,"E ora ei rei a bis'é: \"Kuantu biaha mi mester hurabo pa no papia nada otro sino e bèrdat ku mi den e nòmber di SEÑOR?\""
22,17,"Asina el a bisa: \"Mi a mira henter Israel plamá riba e serunan, manera karné ku no tin wardadó. I SEÑOR a bisa: 'Esakinan no tin shon. Laga kada un di nan bolbe su kas na pas.'\""
22,18,"E ora ei rei di Israel a bisa Josafat: \"Mi no a bisabo ku e lo no profetisá nada bon di mi, sino malu so?\""
22,19,"I Mikaias a bisa: \"Pesei, tende e palabra di SEÑOR. Mi a mira SEÑOR sintá riba Su trono, i henter e ehérsito di shelu pará serka djE na Su man drechi i na Su man robes."
22,20,"I SEÑOR a bisa: 'Ken lo gaña Akab pa bai muri na Ramot-galaad?' \"I un a bisa esaki i un otro a bisa esaya."
22,21,"E ora ei un spiritu a bin dilanti i a bai para dilanti di SEÑOR, i a bisa: 'Ami lo gañ'é.'"
22,22,"\"I SEÑOR a bis'é: 'Kon?' \"I el a bisa: 'Ami lo bai i bira un spiritu di mentira den boka di tur su profetanan.' \"E ora ei El a bisa: 'Abo mester gañ'é, i bo ta logra tambe. Bai i hasi asina.'"
22,23,"\"Pesei anto, mira, SEÑOR a pone un spiritu di mentira den boka di tur e profetanan aki di bo; i SEÑOR a proklamá desaster kontra bo.\""
22,24,"E ora ei Zedekias, yu hòmber di Kenaana, a yega serka i a dal Mikaias na su banda di kara, i a bisa: \"Kon e Spiritu di SEÑOR por a bai for di mi pa papia ku bo?\""
22,25,"I Mikaias a bisa: \"Mira, lo bo mira riba e dia ku bo drenta un kamber paden pa skonde.\""
22,26,"E ora ei rei di Israel a bisa: \"Kohe Mikaias hib'é bèk serka Amon, e gobernadó di e stat, i serka Joas, rei su yu hòmber,"
22,27,"i bisa: 'Asina rei ta bisa: \"Pone e hòmber aki den prizon i aliment'é ku pan di aflikshon i ku awa di aflikshon te ora mi bolbe sano i salvo.\"'\""
22,28,"I Mikaias a bisa: \"Si di bèrdat bo bolbe sano i salvo, SEÑOR no a papia pa medio di mi.\" I el a bisa: \"Skucha, boso, pueblonan tur.\""
22,29,"Asina rei di Israel i Josafat, rei di Juda, a bai kontra Ramot-galaad."
22,30,"I rei di Israel a bisa Josafat: \"Lo mi disfrasá mi mes i bai den bataya, ma abo bisti bo paña di rei.\" Asina rei di Israel a disfrasá su mes i a bai den bataya."
22,31,"Awor rei di Siria a ordená e trint'i dos kapitannan di su garoshinan, bisando: \"No bringa kontra chikitu ni grandi, sino solamente kontra rei di Israel.\""
22,32,"Asina a sosodé ku ora e kapitannan di e garoshinan a mira Josafat, nan a bisa: \"Siguramente ta rei di Israel,\" i nan a bira pa bringa kontra djé, i Josafat a dal un gritu."
22,33,"E ora ei a sosodé ku ora e kapitannan di e garoshinan a mira ku no tabata rei di Israel, nan a bira bai i a stòp di pèrsiguié."
22,34,"Awor un hòmber a span su bog tira pa loko i a alkansá rei di Israel nèt kaminda su armadura tabata hinká den otro. Asina el a bisa e koredó di su garoshi: \"Bira bai bèk i sakami for di bataya, pasobra mi ta gravemente heridá.\""
22,35,"I e bataya tabata duru e dia ei, i rei a keda wantá règt den su garoshi dilanti di e sirionan, i a muri parti di atardi; i e sanger di e herida tabata kore bai den bòm di e garoshi."
22,36,"I ora solo tabata bahando, a pasa un gritu dor di henter e ehérsito, bisando: \"Kada hòmber pa su stat i kada hòmber pa su tera.\""
22,37,"Asina rei a muri i a wòrdu hibá na Samaria; i nan a dera rei na Samaria."
22,38,"I nan a laba e garoshi na e tanki di Samaria (kaminda e prostitutanan tabata baña), i e kachónan tabata lembe su sanger, konforme e palabra di SEÑOR ku El a papia."
22,39,"Awor e demas echonan di Akab i tur loke ku el a hasi, e kas di ivor ku el a traha i tur e statnan ku el a traha, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Israel?"
22,40,"Asina Akab a bai sosegá serka su tatanan; i su yu hòmber Okozias a bira rei na su lugá."
22,41,"Awor Josafat, yu hòmber di Asa, a bira rei di Juda den e di kuater aña di Akab, rei di Israel."
22,42,"Josafat tabatin trint'i sinku aña dia ku el a bira rei, i el a reina bint'i sinku aña na Jerusalèm. I nòmber di su mama tabata Azuba, yu muhé di Silhi."
22,43,"I el a kana den henter e kaminda di su tata Asa; e no a kita for di esaki, i el a hasi bon den bista di SEÑOR. Sinembargo, e lugánan haltu no a wòrdu kitá; ainda e pueblo tabata ofresé sakrifisio i kima sensia riba e lugánan haltu."
22,44,"Josafat tambe a hasi pas ku rei di Israel."
22,45,"Awor e demas echonan di Josafat, su poder ku el a demostrá, i kon el a hasi guera, nan no ta pará skirbí den e Buki di Krónikanan di e reinan di Juda?"
22,46,"I e restante di e sodomitanan ku a keda den e dianan di su tata Asa, el a saka for di e tera."
22,47,"Awor no tabatin rei na Edòm; un diputado tabata rei."
22,48,"Josafat a traha barkunan di Tarsis pa bai buska oro na Ofir, ma nan no a bai, pasobra e barkunan a kibra na Ezion-geber."
22,49,"E ora ei Okozias, yu hòmber di Akab, a bisa Josafat: \"Laga mi sirbidónan bai ku bo sirbidónan den e barkunan.\" Ma Josafat no tabata kier."
22,50,"I Josafat a bai sosegá serka su tatanan i a wòrdu derá serka su tatanan den e stat di su tata David; i su yu hòmber Joram a bira rei na su lugá."
22,51,"Okozias, yu hòmber di Akab, a bira rei di Israel na Samaria den e di dieshete aña di Josafat, rei di Juda, i el a reina dos aña riba Israel."
22,52,"I el a hasi malu den bista di SEÑOR i a kana den e kaminda di su tata i den e kaminda di su mama i den e kaminda di Jeroboam, yu hòmber di Nabat, kende a hasi Israel peka."
22,53,"Asina el a sirbi Baal i a ador'é, i a proboká e SEÑOR Dios di Israel na rabia, konforme tur loke su tata a hasi."
