chapter,verse,"text"
27,18,"E largura di e plenchi mester ta shen kodo i su hanchura sinkuenta kodo tur kaminda, i su haltura sinku kodo di lino fini trosí, ku nan pianan di bròns."
27,19,"Tur e artíkulonan-di-uzo di e tabernakel ku ta wòrdu uzá den tur su sirbishi, ku tur su stakanan, ku tur e stakanan pa e plenchi, mester ta di bròns."
27,20,"\"I bo mester duna òrdu na e yunan di Israel pa nan trese pa bo zeta puru di oleifi batí pa e lus, pa por laga un lampi sende kontinuamente."
27,21,"Den e tènt di reunion, pafó di e velo ku tin dilanti di e testimonio, Aaron ku su yu hòmbernan mester pèrkurá pa e lampi for di atardi te mainta dilanti di SEÑOR; esaki mester ta un statuto perpetuo pa e yunan di Israel durante di tur nan generashonnan."
28,1,"\"E ora ei trese serka bo, bo ruman hòmber Aaron i su yu hòmbernan: Nadab, Abiú, Eleazar ku Itamar, huntu kuné, for di entre e yunan di Israel, pa sirbiMi komo saserdote."
28,2,"I bo mester traha pañanan santu pa bo ruman hòmber Aaron, pa gloria i pa bunitesa."
28,3,"I bo mester papia ku tur e personanan eksperto ku Mi a yena ku e spiritu di sabiduria, pa nan traha Aaron su pañanan, pa konsagr'é pa e sirbiMi komo saserdote."
28,4,"I esakinan ta e pañanan ku nan mester traha: un pechero, un efòd, un mantel i un túnika bòrdá, un tùlban i un faha, i nan mester traha pañanan santu pa bo ruman hòmber Aaron ku su yu hòmbernan, pa e sirbiMi komo saserdote."
28,5,"I nan mester kohe e hilu di oro i e hilu blou, púrpura i skarlata, i e lino fini."
28,6,"\"Nan mester traha e efòd di oro, di hilu blou, púrpura i skarlata, i lino fini trosí, e obra di e trahadó eksperto."
28,7,"E efòd mester tin dos strèp-di-skouder pegá na su dos puntanan, i asina e lo keda pegá na otro."
28,8,"I e banchi masha fini gewef ku tin na djé mester ta di e mesun kalidat di obra, di e mesun material: di oro, di hilu blou, púrpura i skarlata, i lino fini trosí."
28,9,"\"I bo mester kohe dos piedra di òneks i graba e nòmbernan di e yunan di Israel riba nan,"
28,10,"seis di nan nòmbernan riba esun piedra, i e nòmbernan di e seisnan ku a resta riba e otro piedra, segun e òrdu di nan nasementu."
28,11,"Manera un hoyero ta graba un seyo, asina bo mester graba e dos piedranan segun e nòmbernan di e yunan di Israel, i pega nan den montura di oro filigrana."
28,12,"I bo mester pone e dos piedranan na e strèpnan-di-skouder di e efòd, komo piedranan di konmemorashon pa e yunan di Israel, i Aaron mester karga nan nòmbernan dilanti di SEÑOR riba su dos skoudernan komo un konmemorashon."
28,13,"I bo mester traha monturanan di filigrana di oro,"
28,14,"i dos kadena di oro puru; bo mester traha nan manera kordon trosí i pega e kadenanan, ku a wòrdu trosí manera kordon, na e monturanan di filigrana."
28,15,"\"I bo mester traha un pechero di huisio, e obra di un wefdó-di-tela eksperto; manera e obra di e efòd bo mester trah'é: di oro, di hilu blou, púrpura i skarlata, i lino fini trosí bo mester trah'é."
28,16,"E mester ta firkant i doblá na dos, un span largu i un span hanchu."
28,17,"I bo mester pega kuater kareda di piedra na djé; e promé kareda mester ta un kareda di rubí, topasio i esmeralda;"
28,18,"i e di dos kareda: un turkesa, un safiro i un djamanta;"
28,19,"i e di tres kareda: un yasinto, un ágata i un amatista;"
28,20,"i e di kuater kareda: un berilo, un òneks i un yaspe; nan mester wòrdu pegá den filigrana di oro."
28,21,"I e piedranan mester ta segun e nòmbernan di e yunan di Israel: diesdos, segun nan nòmbernan; nan mester ta manera grabashon den un seyo, kada un segun su nòmber pa e diesdos tribunan."
28,22,"\"I riba e pechero bo mester traha kadenanan manera kordon trosí di oro puru."
28,23,"I riba e pechero bo mester traha dos renchi di oro, i pega e dos renchinan na e dos puntanan di e pechero."
28,24,"I bo mester pasa e dos kordonnan di oro den e dos renchinan na e puntanan di e pechero."
28,25,"I bo mester pega e dos otro puntanan di e dos kordonnan na e dos monturanan di filigrana, i pone nan na e strèpnan-di-skouder di e efòd, na su parti dilanti."
28,26,"I bo mester traha dos renchi di oro i pone nan na e dos puntanan di e pechero, na su rant ku ta keda na e parti paden di e efòd."
28,27,"I bo mester traha dos renchi di oro i pone nan na e parti abou di e dos strèpnan-di-skouder di e efòd, na su parti dilanti, pegá ku e lugá kaminda e ta pegá na otro, riba e banchi masha fini gewef di e efòd."
28,28,"I ku su renchinan nan mester mara e pechero pegu'é na e renchinan di e efòd ku un kordon blou, pa e keda riba e banchi masha fini gewef di e efòd, i pa e pechero no lòs for di e efòd."
28,29,"\"I Aaron mester karga e nòmbernan di e yunan di Israel den e pechero di huisio riba su kurason, ora ku e drenta e lugá santu, komo un konmemorashon dilanti di SEÑOR, kontinuamente."
28,30,"I bo mester pone den e pechero di huisio e Urim i e Tumim, i nan mester ta riba Aaron su kurason ora ku e ta drenta dilanti di SEÑOR; i Aaron mester karga e huisio di e yunan di Israel riba su kurason dilanti di SEÑOR, kontinuamente."
28,31,"\"I bo mester traha e mantel di e efòd tur blou."
28,32,"I mester tin un habrí na su parti ariba meimei; tur rònt di e habrí mester tin un rant di obra gewef, manera e habrí di un bistí di guera, pa e no tòrnu."
28,33,"I na su zòm bo mester traha granatapel di hilu blou, púrpura i skarlata, tur rònt na su zòm, i bèl di oro entre nan, tur rònt:"
28,34,"un bèl di oro i un granatapel, un bèl di oro i un granatapel, tur rònt na zòm di e mantel."
28,35,"I Aaron mester bisti esaki ora ku e ta sirbi; i por tende zonidu di esaki ora ku e ta drenta i ora ku e ta sali di e lugá santu dilanti di SEÑOR, pa e no muri."
28,36,"\"Tambe bo mester traha un plachi di oro puru i graba riba djé, manera grabashon di un seyo: 'Santu pa SEÑOR.'"
28,37,"I bo mester pegu'é na un kordon blou i esaki mester ta na e tùlban; e mester ta na e parti dilanti di e tùlban."
28,38,"I e mester ta na Aaron su frenta, i Aaron mester karga e inikidat di e kosnan santu ku e yunan di Israel ta konsagrá, relashoná ku tur nan regalonan santu; i esaki mester ta semper riba su frenta, pa nan por wòrdu aseptá dilanti di SEÑOR."
28,39,"\"I bo mester wef e túnika di lino fini, i traha un tùlban di lino fini, i traha un faha, e obra di un wefdó-di-tela."
28,40,"I pa e yu hòmbernan di Aaron bo mester traha túnika; tambe bo mester traha faha pa nan i traha paña pa mara kabes pa nan, pa gloria i pa bunitesa."
28,41,"I ku esakinan bo mester bisti bo ruman Aaron i su yu hòmbernan huntu kuné, i ungi nan i konsagrá nan i santifiká nan, pa nan sirbiMi komo saserdote."
28,42,"\"I bo mester traha paña djabou di lino pa nan, pa tapa nan sunú; esakinan mester yega di nan kustia te na nan bel di pia."
28,43,"I Aaron ku su yu hòmbernan mester tin esakinan bistí ora nan ta drenta den e tènt di reunion, òf ora nan ta aserká e altar pa sirbi den e lugá santu, pa nan no bira kulpabel i muri. \"Esaki mester ta un statuto pa semper pa Aaron i pa su desendientenan despues di djé."
29,1,"\"Awor esaki ta loke bo mester hasi ku nan pa konsagrá nan pa sirbiMi komo saserdote: kohe un bishé machu i dos karné chubatu sin defekto,"
29,2,"i pan sin zürdeg, pan buskuchi sin zürdeg mesklá ku zeta, i oblea sin zürdeg huntá ku zeta; bo mester traha nan di hariña fini di trigo."
29,3,"I bo mester pone nan den un makutu i presentá nan den e makutu huntu ku e bishé machu i e dos karnénan chubatu."
29,4,"E ora ei bo mester hiba Aaron ku su yu hòmbernan na entrada di e tènt di reunion i laba nan ku awa."
29,5,"I bo mester kohe e pañanan i bisti Aaron e túnika, e mantel di e efòd, e efòd i e pechero, i fah'é ku e banchi masha fini gewef di e efòd;"
29,6,"i pone e tùlban riba su kabes i pone e korona santu riba e tùlban."
29,7,"E ora ei bo mester kohe e zeta di unshon i basha esaki riba su kabes i ungié."
29,8,"I bo mester trese su yu hòmbernan i bisti nan e túnikanan."
29,9,"I bo mester faha nan ku faha, Aaron ku su yu hòmbernan, i mara paña na nan kabes. Nan mester tin e saserdosio komo un statuto perpetuo. Asina bo mester konsagrá Aaron ku su yu hòmbernan."
29,10,"\"E ora ei bo mester hiba e bishé machu dilanti di e tènt di reunion, i Aaron ku su yu hòmbernan mester pone nan mannan riba kabes di e bishé machu."
29,11,"I bo mester mata e bishé machu dilanti di SEÑOR na entrada di e tènt di reunion."
29,12,"I ku bo dede bo mester kohe un poko di e sanger di e bishé machu i pone esaki na e kachunan di e altar, i basha tur e sanger na pia di e altar."
29,13,"I bo mester kohe tur e vèt ku ta tapa e shirishiri i e vèt di e higra, e dos nirnan i e vèt ku tin na nan, i kima nan riba e altar."
29,14,"Ma e karni di e bishé machu ku su kueru i su mèst bo mester kima ku kandela pafó di e kampamentu; ta un ofrenda pa piká."
29,15,"\"Tambe bo mester kohe un di e karnénan chubatu, i Aaron ku su yu hòmbernan mester pone nan mannan riba kabes di e karné chubatu;"
29,16,"i bo mester mata e karné chubatu i kohe su sanger i sprèngu esaki tur rònt riba e altar."
29,17,"E ora ei bo mester kòrta e karné chubatu na su diferente pidanan i laba su shirishiri i su patanan, i pone nan huntu ku su pida-pidanan i su kabes."
29,18,"I bo mester kima henter e karné chubatu riba e altar; esaki ta un ofrenda kimá na SEÑOR: e ta un holó dushi, un ofrenda di kandela na SEÑOR."
29,19,"\"E ora ei bo mester kohe e otro karné chubatu, i Aaron ku su yu hòmbernan mester pone nan mannan riba kabes di e karné chubatu."
29,20,"I bo mester mata e karné chubatu i kohe un poko di su sanger i pone esaki na e klèp di orea drechi di Aaron, na e klèp di orea drechi di su yu hòmbernan, na e dùim di nan man drechi i na e dede grandi di nan pia drechi, i sprèngu restu di e sanger tur rònt riba e altar."
29,21,"E ora ei bo mester kohe un poko di e sanger ku tin riba e altar i un poko di e zeta di unshon, i sprèngu esaki riba Aaron i riba su pañanan, riba su yu hòmbernan i riba e pañanan di su yu hòmbernan, asina ku tantu é komo su pañanan lo ta konsagrá, i tambe su yu hòmbernan i e pañanan di su yu hòmbernan."
29,22,"\"Tambe bo mester kohe e vèt di e karné chubatu i e rabu gordo, e vèt ku ta tapa e shirishiri i e vèt di e higra, e dos nirnan i e vèt ku tin na nan i e pia drechi (pasobra e ta un karné chubatu di konsagrashon),"
29,23,"i un pan buskuchi, un pan buskuchi mesklá ku zeta i un oblea for di e makutu di pan sin zürdeg, ku ta poní dilanti di SEÑOR;"
29,24,"i pone tur esakinan den man di Aaron i den man di su yu hòmbernan, i zoya nan komo un ofrenda di zoyamentu dilanti di SEÑOR."
29,25,"I bo mester tuma nan for di nan man i kima nan riba e altar, riba e ofrenda kimá, komo un holó dushi dilanti di SEÑOR; ta un ofrenda di kandela na SEÑOR."
29,26,"E ora ei bo mester kohe e pechu di Aaron su karné chubatu di konsagrashon, i zoya esaki komo un ofrenda di zoyamentu dilanti di SEÑOR; i esaki lo ta bo porshon."
29,27,"\"I bo mester konsagrá e pechu di e ofrenda di zoyamentu i e pia di e ofrenda di halsamentu ku a wòrdu zoyá i ku a wòrdu ofresí for di e karné chubatu di konsagrashon, for di esun ku tabata pa Aaron i for di esun ku tabata pa su yu hòmbernan."
29,28,"I esaki mester ta pa Aaron ku su yu hòmbernan komo nan porshon pa semper for di e yunan di Israel, pasobra e ta un ofrenda di halsamentu; i esaki mester ta un ofrenda di halsamentu di e yunan di Israel, for di e sakrifisionan di nan ofrendanan di pas, nan ofrenda di halsamentu na SEÑOR."
29,29,"\"I e pañanan santu di Aaron mester ta pa su yu hòmbernan despues di djé, pa nan wòrdu ungí i konsagrá den nan."
29,30,"Shete dia largu e yu hòmber di Aaron ku ta saserdote na su lugá mester bisti nan ora ku e ta bai den e tènt di reunion pa sirbi den e lugá santu."
29,31,"\"I bo mester kohe e karné chubatu di konsagrashon i herebé su karni den un lugá santu."
29,32,"I Aaron ku su yu hòmbernan mester kome e karni di e karné chubatu i e pan ku ta den e makutu, na entrada di e tènt di reunion."
29,33,"Asina nan mester kome e kosnan ei pa medio di kual ekspiashon a wòrdu hasí dia di nan konsagrashon i santifikashon; ma un stranhero no mag kome nan, pasobra nan ta kosnan santu."
29,34,"I si algu di e karni di konsagrashon òf algu di e pan keda te su manisé, e ora ei bo mester kima loke a keda ku kandela; no mag kome esaki, pasobra e ta un kos santu."
29,35,"\"I asina bo mester hasi ku Aaron i su yu hòmbernan konforme tur loke Mi a ordenábo; bo mester konsagrá nan durante di shete dia."
29,36,"I tur dia bo mester ofresé un bishé machu komo un ofrenda pa piká pa ekspiashon, i purifiká e altar ora bo ta hasi ekspiashon p'é; i ungié pa konsagr'é."
29,37,"Shete dia largu bo mester hasi ekspiashon pa e altar i konsagr'é; e ora ei e altar lo ta masha santu mes, i kiko ku bin den kontakto ku e altar lo ta santu."
29,38,"\"Awor esaki ta loke bo mester ofresé riba e altar: dos lamchi di karné di un aña tur dia, kontinuamente."
29,39,"Bo mester ofresé esun lamchi mainta, i e otro lamchi ora nochi ta sera;"
29,40,"i mester tin un désimo parti di un efa di hariña fini mesklá ku un di kuater parti di un hin di zeta batí i un di kuater parti di un hin di biña komo un ofrenda di bibida pa esun lamchi."
29,41,"I bo mester ofresé e otro lamchi ora nochi ta sera, i ofresé huntu kuné e mesun ofrenda di mainshi meskos ku mainta i e mesun ofrenda di bibida, komo un holó dushi, un ofrenda di kandela na SEÑOR."
29,42,"\"E mester ta un ofrenda kimá kontinuo durante di tur boso generashonnan na entrada di e tènt di reunion dilanti di SEÑOR, kaminda Ami lo reuní ku boso, pa papia ku boso ayanan."
29,43,"I ayanan lo Mi reuní ku e yunan di Israel, i e lugá lo wòrdu konsagrá pa medio di Mi gloria."
29,44,"\"I lo Mi konsagrá e tènt di reunion i e altar; tambe lo Mi konsagrá Aaron ku su yu hòmbernan pa sirbiMi komo saserdote."
29,45,"I lo Mi biba meimei di e yunan di Israel i lo ta nan Dios."
29,46,"I nan lo sa ku Ami ta SEÑOR nan Dios, Kende a saka nan for di tera di Egipto, pa Mi biba meimei di nan; Ami ta SEÑOR nan Dios."
30,1,"\"Ademas, bo mester traha un altar komo un lugá pa kima sensia; bo mester trah'é di palu di akasia."
30,2,"Su largura mester ta un kodo i su hanchura un kodo; e mester ta firkant, i su haltura mester ta dos kodo; su kachunan mester forma un solo pida kuné."
30,3,"Anto bo mester fur'é ku oro puru, su parti ariba i su bandanan tur rònt i su kachunan; i traha un leishi di oro tur rònt di djé."
30,4,"I bo mester traha dos renchi di oro p'é bou di su leishi; traha nan na su dos bandanan--na e bandanan ku ta keda enfrente di otro--i nan mester ta kosnan pa tene e baranan pa kargu'é kuné."
30,5,"Tambe bo mester traha e baranan di palu di akasia i fura nan ku oro."
30,6,"I bo mester pone e altar aki dilanti di e velo ku ta keda dilanti di e arka di testimonio, dilanti di e propisiatorio ku ta riba e arka di testimonio, kaminda Mi lo reuní ku boso."
30,7,"\"I Aaron mester kima sensia aromátiko riba djé; e mester kima esaki tur mainta ora ku e ta kòrta mecha di e lampinan."
30,8,"I ora ku Aaron ta kòrta mecha di e lampinan ora nochi ta sera, e mester kima sensia. Mester tin sensia perpetuo dilanti di SEÑOR durante di tur boso generashonnan."
30,9,"Boso no mag ofresé sensia straño riba e altar aki, ni ofrenda kimá, ni ofrenda di mainshi; i boso no mag basha ofrenda di bibida riba djé."
30,10,"I Aaron mester hasi ekspiashon riba e kachunan di e altar un biaha pa aña; e mester hasi ekspiashon riba djé ku e sanger di e ofrenda pa piká di ekspiashon un biaha pa aña durante di tur boso generashonnan. E ta masha santu mes pa SEÑOR.\""
30,11,"Tambe SEÑOR a papia ku Moisés, bisando:"
30,12,"\"Ora bo ta tuma un senso di e yunan di Israel pa konta nan, e ora ei kada un di nan mester duna plaka di reskate pa su alma na SEÑOR, ora bo ta konta nan, pa no tin plaga entre nan ora bo ta konta nan."
30,13,"Esaki ta loke kada un ku wòrdu kontá mester duna: mitar siklo, segun e siklo di e santuario (un siklo ta binti gera), mitar siklo komo un ofrenda na SEÑOR."
30,14,"Tur hende ku wòrdu kontá, di binti aña p'ariba, mester duna e ofrenda na SEÑOR."
30,15,"E riku no mester paga mas, ni e pober no mester paga menos ku e mitar siklo, ora boso duna e ofrenda na SEÑOR pa hasi ekspiashon pa boso alma."
30,16,"I boso mester tuma e plaka di ekspiashon for di e yunan di Israel, i duna esaki pa e sirbishi di e tènt di reunion, pa e por ta un konmemorashon pa e yunan di Israel dilanti di SEÑOR, pa hasi ekspiashon pa boso alma.\""
30,17,"I SEÑOR a papia ku Moisés, bisando:"
30,18,"\"Tambe bo mester traha un labamano di bròns, ku su pia di bròns, pa laba; i pon'é entre e tènt di reunion i e altar, i pone awa aden."
30,19,"I Aaron ku su yu hòmbernan mester laba nan man i nan pia for di djé;"
30,20,"ora nan ta drenta e tènt di reunion nan mester laba nan mes ku awa pa nan no muri; òf ora nan ta aserká e altar pa sirbi dor di kima un ofrenda di kandela na SEÑOR."
30,21,"Asina nan mester laba nan man i nan pia pa nan no muri; i esaki mester ta un statuto perpetuo pa nan, pa Aaron ku su desendientenan durante di tur nan generashonnan.\""
30,22,"Ademas, SEÑOR a papia ku Moisés, bisando:"
30,23,"\"Kohe tambe pa bo mes e mihó spesereinan: sinku shen siklo di mirra líkido i mitar di e kantidat ei, esta, dos shent'i sinkuenta siklo di kané aromátiko, i dos shent'i sinkuenta siklo di kaña aromátiko,"
30,24,"i sinku shen siklo di kasia, segun e siklo di e santuario, i un hin di zeta di oleifi."
30,25,"I ku esakinan bo mester traha un zeta di unshon santu, un meskla di perfume, e obra di un trahadó-di-perfume; e lo ta un zeta santu di unshon."
30,26,"I ku esaki bo mester ungi e tènt di reunion i e arka di testimonio,"
30,27,"i e mesa ku tur su artíkulonan-di-uzo, e kandelá ku su artíkulonan-di-uzo i e altar di sensia,"
30,28,"i e altar di ofrenda kimá ku tur su artíkulonan-di-uzo i e labamano ku su pia."
30,29,"Tambe bo mester konsagrá nan, pa nan por ta masha santu mes; kiko ku bin den kontakto ku nan lo ta santu."
30,30,"\"I bo mester ungi Aaron ku su yu hòmbernan i konsagrá nan, pa nan sirbiMi komo saserdote."
30,31,"Anto bo mester papia ku e yunan di Israel, bisando: 'Esaki mester ta un zeta santu di unshon pa Mi durante di tur boso generashonnan."
30,32,"E no mag wòrdu bashá riba kurpa di ningun hende, ni boso no mag traha nada meskos kuné, di e mesun fórmula; e ta santu i e lo ta santu pa boso."
30,33,"Ken ku meskla algu paresido, òf ken ku pone algu di djé riba un stranhero, mester wòrdu kòrtá kitá for di su pueblo.'\""
30,34,"E ora ei SEÑOR a bisa Moisés: \"Kohe pa bo mes spesereinan, balsem, onicha i galbanum, spesereinan ku sensia puru; di tur, e mesun kantidat."
30,35,"I di esaki bo mester traha sensia, un perfume, e obra di un trahadó-di-perfume, salá, puru i santu."
30,36,"I bati poko di djé hasi fini-fini, i pone parti di djé dilanti di e testimonio den e tènt di reunion, kaminda Ami lo reuní ku boso; e lo ta masha santu mes pa boso."
30,37,"I e sensia ku bo traha, boso no mester traha di e mesun fórmula pa boso mes; e lo ta santu pa bo pa SEÑOR."
30,38,"Ken ku traha algu paresido, pa uza komo perfume, mester wòrdu kòrtá kitá for di su pueblo.\""
31,1,"Awor SEÑOR a papia ku Moisés, bisando:"
31,2,"\"Mira, Mi a yama Bezaleel, yu hòmber di Uri, yu hòmber di Hur, di e tribu di Juda, pa nòmber."
31,3,"I Mi a yen'é ku e Spiritu di Dios den sabiduria, den komprendementu, den konosementu i den tur sorto di obra,"
31,4,"pa traha diseñonan pa obra di oro, di plata i di bròns,"
31,5,"i pa kòrta piedra pa montura, pa graba den palu, pa e traha den tur sorto di obra."
31,6,"I mira, Ami mes a nombra huntu kuné Aholiab, yu hòmber di Ahisamak, di e tribu di Dan; i den kurason di tur ku ta eksperto Mi a pone sabiduria, pa nan traha tur loke Mi a ordenábo:"
31,7,"e tènt di reunion, e arka di testimonio, e propisiatorio riba djé, i tur e artíkulonan-di-uzo di e tènt;"
31,8,"tambe e mesa ku su artíkulonan-di-uzo, e kandelá di oro puru ku tur su artíkulonan-di-uzo, e altar di sensia;"
31,9,"tambe e altar di ofrenda kimá ku tur su artíkulonan-di-uzo, e labamano ku su pia;"
31,10,"tambe e pañanan gewef, e pañanan santu pa saserdote Aaron i e pañanan di su yu hòmbernan, pa nan ehersé e saserdosio aden;"
31,11,"tambe e zeta di unshon i e sensia aromátiko pa e lugá santu. Nan mester traha esakinan konforme tur loke Mi a ordenábo.\""
31,12,"I SEÑOR a papia ku Moisés, bisando:"
31,13,"\"Ma pa loke t'abo, papia ku e yunan di Israel, bisando: 'Siguramente boso mester warda Mi sabatnan; pasobra esaki ta un señal entre Ami i boso durante di tur boso generashonnan, pa boso sa ku Ami ta SEÑOR, Kende ta santifiká boso."
31,14,"'Pesei boso mester warda dia di sabat, pasobra e ta santu pa boso. Esun ku profan'é mester wòrdu matá sigur; pasobra ken ku hasi kualke trabou riba dia di sabat mester wòrdu kòrtá kitá for di meimei di su pueblo."
31,15,"Seis dia trabou mag wòrdu hasí, ma e di shete dia tin un sabat di sosiegu kompleto, santu na SEÑOR; ken ku hasi kualke trabou riba dia di sabat mester wòrdu matá sigur."
31,16,"Pesei e yunan di Israel mester warda sabat, pa selebrá sabat durante di tur nan generashonnan komo un aliansa perpetuo.'"
31,17,"E ta un señal entre Ami i e yunan di Israel pa semper; pasobra den seis dia SEÑOR a traha shelu i tera, ma riba e di shete dia El a sosegá i a keda refreská.\""
31,18,"I ora ku El a kaba di papia ku Moisés riba Seru Sinaí, El a dun'é e dos tablanan di testimonio, tablanan di piedra, skirbí ku e dede di Dios."
32,1,"Awor ora ku e pueblo a mira ku Moisés a tarda pa baha for di e seru, e pueblo a reuní rònt di Aaron i a bis'é: \"Ban mira, traha pa nos un dios ku lo bai nos dilanti, pasobra e Moisés aki, e hòmber ku a saka nos for di tera di Egipto, nos no sa kiko a para di djé.\""
32,2,"I Aaron a bisa nan: \"Kita e renchinan di oro ku tin na orea di boso esposanan, boso yu hòmbernan i boso yu muhénan, i trese nan pa mi.\""
32,3,"E ora ei henter e pueblo a kita e renchinan di oro ku nan tabatin na nan orea i a hiba nan pa Aaron."
32,4,"I el a tuma e oro for di nan man, a duna esaki forma ku un hèrmènt pa graba i a traha un bishé bashá kuné. Anto nan a bisa: \"Esaki ta bo dios, O Israel, ku a sakabo for di tera di Egipto.\""
32,5,"Awor ora Aaron a mira esaki, el a traha un altar dilanti di e bishé; i Aaron a hasi un proklamashon i a bisa: \"Mañan lo tin un fiesta na SEÑOR.\""
32,6,"I su manisé nan a lanta tempran i a ofresé ofrendanan kimá i a trese ofrendanan di pas; i e pueblo a sinta pa kome i bebe i a lanta pa gosa."
32,7,"E ora ei SEÑOR a bisa Moisés: \"Baha bai mesora, pasobra bo pueblo ku bo a saka for di tera di Egipto a korumpí su mes."
32,8,"Masha lihé nan a bandoná e kaminda ku Mi a ordená nan. Nan a traha pa nan mes un bishé bashá, a adorá esaki, a ofresé sakrifisio na djé i a bisa: 'Esaki ta bo dios, O Israel, ku a sakabo for di tera di Egipto!'\""
32,9,"I SEÑOR a bisa Moisés: \"Mi a mira e pueblo aki, i ata, nan ta un pueblo kabesura."
32,10,"Pesei awor, lagaMi ketu, pa Mi rabia kima kontra nan i pa Mi destruí nan; i di bo lo Mi traha un nashon grandi.\""
32,11,"E ora ei Moisés a supliká SEÑOR su Dios, i a bisa: \"O SEÑOR, pakiko Bo rabia ta kima kontra Bo pueblo ku Bo a saka for di tera di Egipto ku gran poder i ku un man poderoso?"
32,12,"Pakiko e egipsionan mester bisa: 'Ku mal intenshon El a saka nan pa mata nan den e serunan i pa destruí nan for di riba superfisio di tera'? Bira for di Bo rabia ardiente i kambia Bo idea di hasi daño na Bo pueblo."
32,13,"Kòrda riba Abraham, Isaak i Israel, Bo sirbidónan, na kendenan Bo a hura pa Bo mes i kendenan Bo a bisa: 'Lo Mi multipliká boso desendientenan manera e streanan di e shelunan, i henter e tera aki, di kual Mi a papia, lo Mi duna bo desendientenan, i nan lo ered'é pa semper.'\""
32,14,"Asina SEÑOR a kambia Su idea enkuanto e daño ku El a bisa ku E lo a hasi na Su pueblo."
32,15,"E ora ei Moisés a bira baha for di e seru ku e dos tablanan di testimonio den su man, tablanan ku tabata skirbí na tur dos banda; nan tabata skirbí na esun banda i na e otro banda."
32,16,"I e tablanan tabata Dios Su obra, i e skirbimentu tabata Dios Su skirbimentu, grabá riba e tablanan."
32,17,"Awor ora Josué a tende e zonidu di e pueblo ku tabata grita, el a bisa Moisés: \"Tin un zonidu di guera den e kampamentu.\""
32,18,"Ma Moisés a bisa: \"No ta zonidu di gritu di viktoria, ni zonidu di gritu di derota; ma ta zonidu di kantamentu mi ta tende.\""
32,19,"I a sosodé ku asina Moisés a yega serka di e kampamentu, el a mira e bishé i e baliamentu; i Moisés su rabia a kima, i el a tira e tablanan for di su man i a kibra nan na pida-pida na pia di e seru."
32,20,"I el a kohe e bishé ku nan a traha, a kim'é ku kandela i a mul'é hasié fini-fini, i a stroi e riba superfisio di e awa. I el a hasi e yunan di Israel bebe esaki."
32,21,"E ora ei Moisés a bisa Aaron: \"Kiko e pueblo aki a hasibo ku bo a trese un piká asina grandi riba nan?\""
32,22,"I Aaron a bisa: \"No laga e rabia di mi señor kima; bo mes konosé e pueblo, ku nan ta lihé pa hasi maldat."
32,23,"Pasobra nan a bisami: 'Traha un dios pa nos ku lo bai nos dilanti, pasobra e Moisés aki, e hòmber ku a saka nos for di tera di Egipto, nos no sa kiko a para di djé.'"
32,24,"I mi a bisa nan: 'Ken ku tin oro, laga nan kit'é.' Asina nan a dunamié, i mi a tir'é den kandela, i ata e bishé aki a sali for di djé.\""
32,25,"Awor ora Moisés a mira ku e pueblo tabata for di kontrol--pasobra Aaron a laga nan sali for di kontrol pa ta un bèrguensa entre nan enemigunan--"
32,26,"Moisés a bai para den entrada di e kampamentu i a bisa: \"Ken ku ta pa SEÑOR, bin serka mi!\" I tur e yu hòmbernan di Leví a reuní serka djé."
32,27,"I el a bisa nan: \"Asina SEÑOR, e Dios di Israel, ta bisa: 'Kada hòmber pone su spada na su kustia, i kana bai bin di entrada pa entrada den e kampamentu, i kada hòmber mata su ruman hòmber i kada hòmber su amigu i kada hòmber su próhimo.'\""
32,28,"Asina e yu hòmbernan di Leví a hasi konforme e palabra di Moisés, i mas o menos tres mil hòmber di e pueblo a muri e dia ei."
32,29,"E ora ei Moisés a bisa: \"Konsagrá boso mes awe na SEÑOR--pasobra kada hòmber tabata kontra su yu hòmber i kontra su ruman hòmber--pa E por basha un bendishon riba boso awe.\""
32,30,"I a sosodé ku su manisé Moisés a bisa e pueblo: \"Boso a kometé un piká grandi, i awor mi ta bai serka SEÑOR; podisé mi por hasi ekspiashon pa boso piká.\""
32,31,"E ora ei Moisés a bolbe serka SEÑOR i a bisa: \"Ai, e pueblo aki a kometé un piká grandi, i nan a traha un dios di oro pa nan mes."
32,32,"Ma awor, si ta Bo boluntat, pordoná nan piká--i si no, pa fabor, kitami for di Bo buki ku Bo a skirbi!\""
32,33,"I SEÑOR a bisa Moisés: \"Esun ku a peka kontra Mi, esei lo Mi kita for di Mi buki."
32,34,"Ma bai awor, hiba e pueblo kaminda Mi a bisabo. Mira, Mi Angel lo bai bo dilanti; sinembargo, den e dia ku Mi kastigá, lo Mi kastigá nan pa nan piká.\""
32,35,"Asina SEÑOR a kastigá e pueblo pa motibu di loke nan a hasi ku e bishé ku Aaron a traha."
33,1,"E ora ei SEÑOR a papia ku Moisés: \"Bai for di akinan, abo i e pueblo ku bo a saka for di tera di Egipto, subi bai na e tera ku Mi a hura na Abraham, Isaak i Jakòb, bisando: 'Na bo desendientenan lo Mi duna esaki.'"
33,2,"I lo Mi manda Mi Angel bo dilanti, i lo Mi kore ku e kananeo, e amoreo, e heteo, e ferezeo, e heveo i e jebuseo."
