chapter,verse,"text"
6,23,"Nan ta kohe bog i spada; nan ta kruel i sin miserikòrdia. Nan bos ta ronka manera laman, i nan ta kore riba kabai, bistí manera un hòmber prepará pa bataya kontra bo, O yu muhé di Sion!\""
6,24,"Nos a haña e notisia; nos mannan ta slap. Angustia a gara nos, doló manera di un muhé na ora di parto."
6,25,"No sali bai den kunuku i no kana riba kaminda, pasobra e enemigu tin spada; tin teror tur kaminda."
6,26,"O yu muhé di Mi pueblo, bisti paña-di-saku i lora abou den shinishi. Tene rou manera pa un úniko yu, un lamentashon hopi amargo. Pasobra direpiente e destruidó lo bin riba nos."
6,27,"\"Mi a hasibo un saminadó i un analisadó entre Mi pueblo, asina ku bo por konosé i saminá nan kaminda.\""
6,28,"Nan tur ta hende masha-masha rebelde, ku ta kana rònt manera hasidó di redu. Nan ta bròns i heru; nan ta korumpí, nan tur!"
6,29,"E blaasbalgnan ta supla fuerte; kandela ta dirti chumbu; en bano nan ta sigui refiná, ma e malbadonan no por wòrdu separá."
6,30,"Nan ta wòrdu yamá plata rechasá, pasobra SEÑOR a rechasá nan."
7,1,"E palabra di SEÑOR ku a yega na Jeremias, bisando:"
7,2,"\"Para na entrada di e kas di SEÑOR i proklamá ayanan e palabra aki, i bisa: 'Tende e palabra di SEÑOR, boso tur di Juda ku ta pasa dor di e entradanan aki pa bin adorá SEÑOR!'\""
7,3,"Asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: \"Koregí boso kondukta i boso echonan, i lo Mi laga boso biba den e lugá aki."
7,4,"No konfia den palabranan engañoso ku ta bisa: 'Esaki ta e tèmpel di SEÑOR, e tèmpel di SEÑOR, e tèmpel di SEÑOR.'"
7,5,"Pasobra si di bèrdat boso koregí boso kondukta i boso echonan, si di bèrdat boso praktiká hustisia un ku otro,"
7,6,"si boso no oprimí e stranhero, e wérfano òf e biuda, i no drama sanger inosente den e lugá aki, ni sigui tras di otro diosnan, pa no perhudiká boso mes,"
7,7,"e ora ei Ami lo laga boso biba den e lugá aki, den e tera ku Mi a duna boso tatanan pa semper i semper."
7,8,"Mira, boso ta konfia den palabranan engañoso ku no ta di probecho."
7,9,"\"Boso kier hòrta, mata, kometé adulterio, hasi huramentu falsu i ofresé sakrifisionan na Baal, i sigui tras di otro diosnan ku boso no tabata konosé,"
7,10,"anto bin para Mi dilanti den e kas aki ku ta wòrdu yamá na Mi nòmber, i bisa: 'Nos a wòrdu librá!'--pa asina boso por hasi tur e abominashonnan aki?"
7,11,"E kas aki, ku ta wòrdu yamá na Mi nòmber, a bira un kueba di ladron den boso bista? Mira, Ami, Ami mes a mira esaki,\" SEÑOR ta bisa."
7,12,"\"Ma bai awor na Mi lugá ku tabata keda na Silo, kaminda na prinsipio Mi a stablesé Mi nòmber, i mira kiko Mi a hasi kuné pa motibu di e maldat di Mi pueblo Israel."
7,13,"I awor, pasobra boso a hasi tur e kosnan aki,\" SEÑOR ta deklará, \"i Mi a papia ku boso, a lanta tur dia tempran papia ku boso, ma boso no a tende, i Mi a yama boso, ma boso no a kontestá,"
7,14,"pesei lo Mi hasi ku e kas ku ta wòrdu yamá na Mi nòmber, den kual boso ta konfia, i ku e lugá ku Mi a duna boso i boso tatanan, manera Mi a hasi ku Silo."
7,15,"Lo Mi tira boso for di Mi bista, manera Mi a hasi ku tur boso rumannan, henter e desendensia di Efrain."
7,16,"\"I pa loke t'abo, no hasi orashon pa e pueblo aki, no roga ni supliká pa nan, i no bin intersedé serka Mi, pasobra Mi no ta tendebo."
7,17,"Bo no ta mira kiko nan ta hasi den e statnan di Juda i den e kayanan di Jerusalèm?"
7,18,"E muchanan ta piki palu i e tatanan ta pega kandela, i e muhénan ta prepará mansa pa traha bolo pa e reina di shelu; nan ta basha ofrendanan di bibida pa otro diosnan, pa probokáMi."
7,19,"Ta Ami nan ta proboká?\" SEÑOR ta puntra. \"No ta nan mes nan ta proboká, pa nan mes bèrguensa?\""
7,20,"Pesei, asina Señor DIOS ta bisa: \"Ata, Mi rabia i Mi furia lo wòrdu dramá riba e lugá aki, riba hende i riba bestia, riba e palunan di kunuku i riba e fruta di tera; esei lo kima sin wòrdu pagá.\""
7,21,"Asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: \"Pone boso ofrendanan kimá huntu ku boso sakrifisionan i kome karni."
7,22,"Pasobra Mi no a papia ku boso tatanan, ni a duna mandamentu tokante di ofrendanan kimá i sakrifisionan dia ku Mi a saka nan for di tera di Egipto."
7,23,"Ma esaki ta loke Mi a ordená nan, bisando: 'Obedesé Mi bos i lo Mi ta boso Dios i boso lo ta Mi pueblo; i boso lo kana den henter e kaminda ku Mi ta ordená boso, pa bai bon ku boso.'"
7,24,"Sinembargo, nan no a obedesé ni a inkliná nan orea, ma a kana segun nan mes konseho i den e kapricho di nan kurason malbado, i nan a bai atras i no dilanti."
7,25,"For di e dia ku boso tatanan a sali for di tera di Egipto te dia djawe, Mi a manda tur Mi sirbidónan, e profetanan, serka boso, a lanta tur dia tempran manda nan."
7,26,"Sinembargo, nan no a tende na Mi, ni a inkliná nan orea, ma a hasi nan nèk steif. Nan a hasi mas maldat ku nan tatanan."
7,27,"\"I abo lo papia tur e palabranan aki ku nan, ma nan lo no tende na bo. Lo bo yama nan, ma nan lo no kontestábo."
7,28,"I lo bo bisa nan: 'Esaki ta e nashon ku no a obedesé e bos di SEÑOR nan Dios, ni a aseptá korekshon. Bèrdat a peresé i a wòrdu kitá for di nan boka."
7,29,"Kòrta kita bo kabei tir'afó, i kuminsá un lamentashon riba e halturanan pelon; pasobra SEÑOR a rechasá i a bandoná e generashon di Su furia.'"
7,30,"\"Pasobra e yunan di Juda a hasi loke ta malu den Mi bista,\" SEÑOR ta deklará. \"Nan a pone nan kosnan repugnante den e kas ku ta wòrdu yamá na Mi nòmber, pa kontamin'é."
7,31,"I nan a lanta e lugánan haltu di Tofet, ku ta keda den Vaye di Bèn-hinom, pa kima nan yu hòmbernan i nan yu muhénan den kandela, loke Mi no a ordená, ni a bin den Mi pensamentu."
7,32,"Pesei, ata, e dianan ta bin,\" SEÑOR ta deklará, \"ku esaki lo no wòrdu yamá Tofet, ni Vaye di Bèn-hinom mas, ma Vaye di Matansa; pasobra nan lo dera hende den Tofet, pasobra no tin otro lugá."
7,33,"I e kadavernan di e pueblo aki lo bira kuminda pa e parhanan di shelu i pa e bestianan di mondi; i ningun hende lo no spanta nan pa nan bai."
7,34,"E ora ei lo Mi pone un fin na e bos di goso i e bos di alegria, e bos di brùidehòm i e bos di brùit den e statnan di Juda i den e kayanan di Jerusalèm; pasobra e tera lo bira un ruina."
8,1,"\"Na e tempu ei,\" SEÑOR ta deklará, \"nan lo saka wesu di e reinan di Juda, wesu di su prensnan, wesu di e saserdotenan, wesu di e profetanan i wesu di e habitantenan di Jerusalèm, for di nan graf."
8,2,"I nan lo plama nan dilanti di solo i luna i dilanti di henter e ehérsito di shelu ku nan tabata stima i sirbi, ku nan tabata sigui tras di djé i ku nan tabata buska i adorá. E wesunan lo no wòrdu rekohí ni derá; nan lo ta manera mèst riba superfisio di tera."
8,3,"Henter e restante di e generashon malbado aki, ku ta keda den tur e lugánan kaminda ku Mi a obligá nan pa bai, lo skohe morto na lugá di bida,\" e SEÑOR di ehérsitonan ta deklará."
8,4,"\"I lo bo bisa nan: 'Asina SEÑOR ta bisa: \"Hende sa kai sin bolbe lanta? Of desviá sin repentí?"
8,5,"Pakiko anto e pueblo aki di Jerusalèm ta ketu bai den apostasia? Nan ta tene duru na engaño; nan ta nenga di bolbe."
8,6,"Mi a tende i a skucha, ma nan a papia loke no ta korekto; ningun hende no a repentí di su maldat, bisando: 'Kiko mi a hasi?' Kada un a kohe su mes rumbo, manera un kabai ku ta kore enfrentá bataya."
8,7,"Asta oyevar ku ta bula na shelu konosé su temporadanan, i tòrteldùif i souchi sa ki tempu nan mester bin; ma Mi pueblo no konosé e ordenansa di SEÑOR."
8,8,"\"Kon boso por bisa: 'Nos ta sabí, i e lei di SEÑOR ta ku nos'? Ma ata, e pèn engañoso di e eskribanan a hasi esaki bira mentira."
8,9,"E sabínan ta wòrdu brongosá; nan ta keda desmayá i kohí den trampa; ata, nan a rechasá e palabra di SEÑOR; anto ki sorto di sabiduria nan tin?"
8,10,"Pesei lo Mi duna nan esposa na otro hòmber, nan kunukunan na otro doño; pasobra for di esun di mas chikitu te na esun di mas grandi, tur ta golos pa ganashi; for di profeta te saserdote, tur ta praktiká engaño."
8,11,"I nan ta gaña kura herida di e yu muhé di Mi pueblo, bisando: 'Pas, pas,' ma no tin pas."
8,12,"Nan tabatin bèrguensa pa motibu di e abominashon ku nan a hasi? Por sierto nan no tabatin bèrguensa, nan no tabata sa kon pa tin ripara; pesei nan lo kai huntu ku esnan ku ta kai; na e tempu di nan kastigu nan lo wòrdu bentá abou,\" SEÑOR ta deklará."
8,13,"\"Siguramente lo Mi kohe nan bai kuné,\" SEÑOR ta deklará; \"lo no tin wendrùif na mata di wendrùif, lo no tin figo na palu di figo, i e blachinan lo seka; i loke Mi a duna nan lo pasa nan forbei.\"'\""
8,14,"Pakiko nos ta sinta pòrnada? Boso reuní, i laga nos drenta e statnan fortifiká, i laga nos muri ayanan; pasobra SEÑOR nos Dios a destiná nos pa peresé, i a duna nos awa venená pa bebe, pasobra nos a peka kontra SEÑOR."
8,15,"Nos tabata spera pas, ma no a bin nada bon; un tempu pa kura, ma ata, teror!"
8,16,"For di Dan por tende e snùifmentu di su kabainan; ora ku e kabainan ta relinchá henter tera ta sakudí; pasobra nan ta bin devorá e tera i su plenitut, e stat i su habitantenan."
8,17,"\"Pasobra, mira, Mi ta manda kolebra kontra boso, kolebra venenoso ku enkantadó no por dominá, i nan lo morde boso,\" SEÑOR ta deklará."
8,18,"No tin remedi pa mi tristesa; mi kurason ta kibrá den mi."
8,19,"Skucha e gritu di e yu muhé di mi pueblo for di un tera leu: \"SEÑOR no ta na Sion? Su Rei no ta den djé?\" \"Pakiko nan a probokáMi ku nan imagennan grabá, ku ídolonan stranhero?\""
8,20,"\"Kosecha a pasa, zomer a yega na su fin, i nos no ta salbá.\""
8,21,"Pa motibu di e kiebra di e yu muhé di mi pueblo, ami ta kibrá; mi ta lamentá; spantu a poderá di mi."
8,22,"No tin unguente na Galaad? No tin dòkter einan? Pakiko anto salú di e yu muhé di mi pueblo no a wòrdu restorá?"
9,1,"O ku mi kabes tabata awa, i mi wowo un fuente di lágrima, ku mi por a yora di dia i anochi pa e mortonan di e yu muhé di mi pueblo!"
9,2,"O ku mi por tabatin un posada pa biahero den desierto, ku mi por a laga mi pueblo, i bai for di nan! Pasobra nan tur ta adúltero, un trupa di hende traishonero."
9,3,"\"Nan ta span nan lenga manera nan bog; mentira ta prevalesé den e tera, i no bèrdat, pasobra nan ta bai di maldat pa maldat, i nan no konoséMi,\" SEÑOR ta deklará."
9,4,"\"Laga tur hende tene kuidou ku su próhimo i no konfia ningun ruman, pasobra tur ruman ta trata ku astusia i tur próhimo ta kana rònt hasi redu."
9,5,"I tur hende ta gaña su próhimo i no ta papia bèrdat. Nan a kustumbrá nan lenga di papia mentira; nan ta kansa nan mes dor di kometé inikidat."
9,6,"Bo lugá di biba ta meimei di engaño; pa motibu di engaño nan ta nenga di rekonoséMi,\" SEÑOR ta deklará."
9,7,"Pesei, asina e SEÑOR di ehérsitonan ta bisa: \"Mira, lo Mi refiná nan i tèst nan; pasobra kiko mas Mi por hasi pa e yu muhé di Mi pueblo?"
9,8,"Nan lenga ta un flecha mortal; e ta papia mentira; ku su boka un hende ta papia di pas ku su próhimo, ma paden e ta pone un trampa p'é."
9,9,"Lo Mi no kastigá nan pa e kosnan aki?\" SEÑOR ta deklará. \"Lo Mi no venga Mi mes riba un nashon asina?"
9,10,"\"Lo Mi yora i lamentá pa e serunan, i kanta un kantika di rou pa e lugánan di yerba bèrdè den desierto, pasobra esakinan ta keda bandoná; ningun hende ta pasa dor di nan; i gritu di baka no ta wòrdu tendí mas. Tantu e parhanan di shelu komo e bestianan a hui; nan tur a bai."
9,11,"\"Lo Mi hasi Jerusalèm un monton di ruina, un lugá pa chakál biba aden; i lo Mi hasi e statnan di Juda un desolashon, sin habitante.\""
9,12,"Ken ta e hende sabí ku por komprendé esaki? I ken ta esun ku e boka di SEÑOR a papia kuné, pa e por deklará esaki? Pakiko e tera ta ruiná, bashí manera desierto ku ningun hende no ta pasa dor di djé?"
9,13,"I SEÑOR a bisa: \"Pasobra nan a bandoná Mi lei ku Mi a pone nan dilanti, i no a obedesé Mi bos, ni a kana segun Mi lei,"
9,14,"ma a kana segun e kapricho di nan kurason i a sigui tras di e Baalnan, manera nan tatanan a siña nan,\""
9,15,"pesei, asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa, \"mira, lo Mi alimentá nan, e pueblo aki, ku apsintus i duna nan awa venená pa bebe."
9,16,"I lo Mi plama nan meimei di e nashonnan ku ni nan ni nan tatanan tabata konosé; i lo Mi manda spada tras di nan te ora ku Mi kaba ku nan.\""
9,17,"Asina e SEÑOR di ehérsitonan ta bisa: \"Konsiderá i laga yama e muhénan yoradó, pa nan bin; manda buska esnan ku ta yora mas mihó, pa nan bin!"
9,18,"Laga nan hasi lihé i kuminsá lamentá pa nos, pa nos wowo por yena ku lágrima, i ku awa por basha for di nos wowo."
9,19,"Pasobra for di Sion por tende gritu di lamentashon: 'Esta ruiná nos a keda! Mira kon grandi nos bèrguensa ta; nos mester a bandoná e tera, pa motibu ku nan a benta nos kasnan abou.'\""
9,20,"Boso, muhénan, skucha awor e palabra di SEÑOR, i laga boso orea risibí e palabra di Su boka; siña boso yu muhénan kon pa lamentá; kada un siña su próhimo un kantika di rou."
9,21,"Pasobra morto a pasa dor di nos bentananan; el a drenta nos palasionan pa kaba ku e muchanan ku ta riba kaya, i ku e hobennan ku ta riba e plenchinan di stat."
9,22,"Bisa nan: \"Asina SEÑOR ta deklará: 'Kadaver di hòmbernan lo kai manera mèst riba tereno habrí, i manera bohí tras di kosechadó, ma ningun hende lo no rekohé nan.'\""
9,23,"Asina SEÑOR ta bisa: \"No laga un hende sabí gaba di su sabiduria, i no laga e hende poderoso gaba di su poder; no laga un hende riku gaba di su rikesa,"
9,24,"ma laga esun ku ta gaba, gaba den esaki, ku e ta komprendé i konoséMi, ku Ami ta SEÑOR, Kende ta mustra miserikòrdia, huisio i hustisia riba tera; pasobra Mi tin delisia den e kosnan aki,\" SEÑOR ta deklará."
9,25,"\"Ata, e dianan ta bin,\" SEÑOR ta deklará, \"ku lo Mi kastigá tur ku ta sirkumsidá i tòg insirkumsidá--"
9,26,"Egipto, Juda, Edòm i e yu hòmbernan di Amon i Moab, i tur esnan ku ta biba den desierto, ku ta pela e kabei na banda di nan kabes; pasobra tur e nashonnan ta insirkumsidá, i henter e kas di Israel ta insirkumsidá di kurason.\""
10,1,"Skucha e palabra ku SEÑOR ta papia ku bo, O kas di Israel."
10,2,"Asina SEÑOR ta bisa: \"No siña e kustumbernan di e nashonnan, i no spanta pa e señalnan di e shelunan, maske e nashonnan ta morto spantá pa nan;"
10,3,"pasobra kustumber di e pueblonan ta banidat; nan ta kap un palu den mondi-será, i ku su hèrmènt un hòmber di ofishi ta kòrta un forma den djé."
10,4,"Nan ta dòrn'é ku plata i oro; nan ta pegu'é ku klabu i martiu, pa e no kènter."
10,5,"Nan ta manera un spantaparha den kunuku di kònkòmber, i nan no por papia; nan mester wòrdu kargá, pasobra nan no por kana! No tene miedu di nan, pasobra nan no por hasi ningun daño, ni nan no por hasi nada bon.\""
10,6,"No tin ningun manera Bo, O SEÑOR; grandi Bo ta, i Bo nòmber ta grandi den poder."
10,7,"Ken lo no tin temor di Bo, O Rei di nashonnan? Di bèrdat, Bo meresé esaki! Pasobra entre tur e hendenan sabí di e nashonnan i den tur nan reinonan, no tin ni un manera Bo."
10,8,"Ma nan tur ta sin sintí i bobo den nan siñansa bano-- nan ídolo ta pida palu!"
10,9,"Nan ta trese plata batí for di Tarsis, i oro for di Ufaz, e obra di un hòmber di ofishi i di man di un platé; nan bistí ta koló lila i púrpura; tur esaki ta e obra di hende eksperto."
10,10,"Ma SEÑOR ta e Dios bèrdadero; E ta e Dios bibu i e Rei etèrno. Ora ku E rabia, tera ta sakudí, i e nashonnan no por soportá Su indignashon."
10,11,"Asina lo bo bisa nan: \"E diosnan ku no a traha e shelunan i tera lo peresé for di riba tera i for di bou di e shelunan.\""
10,12,"Ta El a traha tera ku Su poder, El a stablesé mundu ku Su sabiduria; i ku Su konosementu El a span e shelunan."
10,13,"Ora ku E laga Su bos resoná, tin un tumulto di awanan den e shelunan, i E ta hasi e nubianan lanta for di e fin di tera; E ta traha strena pa awaseru, i ta trese bientu for di Su depósitonan."
10,14,"Tur hende ta sin sintí, sin komprendementu; tur platé ta keda na bèrguensa pa motibu di nan ídolonan; pasobra nan imagennan bashá ta engañoso, i no tin rosea den nan."
10,15,"Nan ta sin balor, kos ridíkulo; na tempu di nan kastigu nan lo peresé."
10,16,"E porshon di Jakòb no ta manera esakinan, pasobra E ta Esun ku ta traha tur kos, i Israel ta e tribu di Su erensia; e SEÑOR di ehérsitonan ta Su nòmber."
10,17,"Hisa bo bònder for di suela, abo ku ta biba rondoná pa enemigunan!"
10,18,"Pasobra asina SEÑOR ta bisa: \"Ata, e biaha aki Mi ta bai zwai e habitantenan di e tera tir'afó, i lo Mi afligí nan pa nan sinti.\""
10,19,"Ai di mi, pa motibu di mi fraktura! Mi herida ta inkurabel. Ma mi a bisa: \"Di bèrdat, esaki ta un malesa, i mi tin ku soport'é.\""
10,20,"Mi tènt a keda destruí, i tur mi kabuyanan ta kibrá; mi yu hòmbernan a bai for di mi i nan no t'ei mas. No tin ni un pa span mi tènt atrobe, ni pa kologá mi kortinanan."
10,21,"Pasobra e wardadónan ta sin sintí i nan no a buska SEÑOR; pesei nan no a prosperá, i henter nan tou ta plamá."
10,22,"Tende un rumor! At'é ta bin-- un gran boroto for di e tera di nòrt-- pa hasi e statnan di Juda un desolashon, un lugá pa chakál biba aden."
10,23,"O SEÑOR, mi sa ku e kaminda di hende no ta di djé mes; tampoko no ta keda na hende pa dirigí su pasonan."
10,24,"Koregími, O SEÑOR, ma ku huisio; no ku Bo rabia, pa Bo no kaba ku mi."
10,25,"Drama Bo furia riba e nashonnan ku no konoséBo, i riba e famianan ku no ta invoká Bo nòmber, pasobra nan a devorá Jakòb; nan a devor'é i a kaba kuné, i a laga su lugá di biba keda desolá."
11,1,"E palabra ku a yega na Jeremias for di SEÑOR, bisando:"
11,2,"\"Skucha e palabranan di e aliansa aki i papia ku e hòmbernan di Juda i ku e habitantenan di Jerusalèm,"
11,3,"i bisa nan: 'Asina SEÑOR, e Dios di Israel, ta bisa: \"Maldishoná ta e hende ku no ta obedesé e palabranan di e aliansa aki,"
11,4,"ku Mi a ordená boso antepasadonan tempu ku Mi a saka nan for di tera di Egipto, for di e fòrnu di heru, bisando: 'Skucha Mi bos i hasi segun tur loke Mi ta ordená boso; asina boso lo ta Mi pueblo i Ami lo ta boso Dios,'"
11,5,"pa konfirmá e huramentu ku Mi a hura boso antepasadonan, pa duna nan un tera ku tin lechi i miel na abundansia, manera ta awe.\"'\" Anto mi a kontestá: \"Amèn, O SEÑOR.\""
11,6,"I SEÑOR a bisami: \"Proklamá tur e palabranan aki den e statnan di Juda i den e kayanan di Jerusalèm, bisando: 'Skucha e palabranan di e aliansa aki i kumpli ku nan."
11,7,"Pasobra bes tras bes Mi a spièrta boso tatanan, tempu ku Mi a saka nan for di tera di Egipto, i te dia djawe ainda Mi ta spièrta nan, bisando: \"Skucha Mi bos.\""
11,8,"Sinembargo, nan no a obedesé ni a inkliná nan orea, ma kada un a kana segun e kapricho di su mes kurason malbado. Pesei Mi a trese riba nan tur e palabranan di e aliansa aki, ku mi a ordená nan pa kumpli kuné, ma nan no a kumpli kuné.'\""
11,9,"E ora ei SEÑOR a bisami: \"Un kòmplòt a wòrdu hañá entre e hòmbernan di Juda i entre e habitantenan di Jerusalèm."
