chapter,verse,"text"
9,15,"E kabes ta e hòmber ansiano i onorabel, i e profeta ku ta duna siñansa falsu ta e rabu."
9,16,"Pasobra esnan ku ta guia e pueblo aki ta hasi nan desviá; i esnan ku a wòrdu guiá dor di nan ta keda konfundí."
9,17,"Pesei Señor no ta hiba gustu den nan hobennan; tampoko E no tin duele di nan wérfanonan ni di nan biudanan, pasobra kada un di nan ta impio i hasidó di maldat, i tur boka ta papia lokura. Apesar di tur esaki Su rabia no ta wòrdu kitá, i Su man ta keda ekstendí."
9,18,"Pasobra maldat ta kima manera kandela; e ta kaba ku kadushi i mata di sumpiña; asta e partinan será di mondi e ta pega na kandela, i nan ta subi bai ariba den un kolumna di huma."
9,19,"Dor di e furia di e SEÑOR di ehérsitonan e tera a wòrdu kimá, i e pueblo ta manera kombustibel pa e kandela; ningun hende no ta spar su ruman."
9,20,"Nan ta morde loke ta na man drechi, ma ainda tin hamber, i nan ta kome loke ta na man robes, ma nan no ta keda satisfecho; kada un di nan ta kome e karni di su mes brasa."
9,21,"Manasés ta devorá Efrain, i Efrain Manasés, i huntu nan ta kontra Juda. Apesar di tur esaki Su rabia no ta wòrdu kitá, i Su man ta keda ekstendí."
10,1,"Ai di esnan ku ta dikta statutonan inhustu, i di esnan ku konstantemente ta registrá dekretonan di tirania,"
10,2,"pa kita hustisia for di esnan ku ta den nesesidat, i pa roba e pobernan di Mi pueblo di nan derecho, pa hasi biuda bira botín pa nan, i pa nan plùnder e wérfanonan."
10,3,"Awor kiko boso lo hasi den e dia di kastigu i den e destrukshon ku ta bin for di leu? Serka ken boso lo hui bai pa yudansa? I unda boso lo laga boso rikesa?"
10,4,"No ta keda nada otro sino sak abou meimei di e katibunan, òf kai meimei di esnan matá. Apesar di tur esaki Su rabia no ta wòrdu kitá, i Su man ta keda ekstendí."
10,5,"Ai di Asiria, e bara di Mi rabia, den kende su man e garoti di Mi indignashon ta."
10,6,"Lo Mi mand'é kontra un nashon impio i mand'é kontra e pueblo di Mi furia, pa kapturá botín i pa kohe plùnder, i pa trapa riba nan manera riba lodo di kaya."
10,7,"Ma esaki no ta su intenshon, tampoko e no ta plania asina den su kurason; ma mas bien ta su propósito pa destruí i pa kaba ku hopi nashon."
10,8,"Pasobra e ta bisa: \"Tur mi prensnan, no ta rei nan ta?"
10,9,"Kalno no ta manera Karkemis, òf Hamat manera Arfad, òf Samaria manera Damasko?"
10,10,"Meskos ku mi man a alkansá e reinonan di e ídolonan, kualnan su imagennan grabá tabata surpasá esnan di Jerusalèm i Samaria,"
10,11,"lo mi no hasi ku Jerusalèm i su imagennan meskos ku mi a hasi ku Samaria i su ídolonan?\""
10,12,"Asina lo sosodé ku ora Señor a kompletá tur Su trabou riba Seru Sion i riba Jerusalèm, E lo bisa: \"Lo Mi kastigá e fruta di e kurason arogante di rei di Asiria i e mirada orguyoso di su wowonan.\""
10,13,"Pasobra el a bisa: \"Ku e poder di mi man i ku mi sabiduria mi a hasi esaki, pasobra mi tin komprendementu; i mi a kita e fronteranan di e pueblonan i a plùnder nan tesoronan; i manera un hòmber poderoso mi a hasi nan habitantenan someté."
10,14,"Mi man a alkansá e rikesanan di e pueblonan, manera ta alkansá un neishi, i manera ta piki webu bandoná, mi a piki henter tera. I no tabatin ni un ku a bati hala òf ku a habri pik, òf ku a chip.\""
10,15,"Hacha sa gaba su mes riba esun ku ta kap kuné? Zag sa halsa su mes riba esun ku ta uz'é? Komo si fuera klòp por zwai riba esnan ku ta his'é! Komo si fuera garoti por hisa esun ku no ta palu!"
10,16,"Pesei Señor, e DIOS di ehérsitonan, lo manda un flakesa meimei di su guereronan robusto, i bou di su gloria un kandela lo wòrdu sendí manera flam di kandela."
10,17,"I e lus di Israel lo bira un kandela, i Esun Santu di djé un flam, i esaki lo kima i devorá su kadushinan i su matanan di sumpiña den un solo dia."
10,18,"I E lo destruí e gloria di su mondi-será i di su hòfi fruktífero, tantu alma komo kurpa; i lo ta manera ora un hende malu ta kaba na nada."
10,19,"E restu di e palunan di su mondi-será lo ta asina poko, ku un mucha lo por konta nan."
10,20,"Awor lo sosodé den e dia ei ku e restante di Israel i esnan di e kas di Jakòb ku a skapa nunka mas lo dependé di esun ku a suta nan, ma bèrdaderamente lo dependé di SEÑOR, Esun Santu di Israel."
10,21,"Un restante lo bolbe, e restante di Jakòb, serka e Dios poderoso."
10,22,"Pasobra maske bo pueblo, O Israel, ta manera e santu di laman, solamente un restante di nan lo bolbe. E destrukshon ku a wòrdu dekretá lo rebosá di hustisia."
10,23,"Pasobra un destrukshon kompleto, un ku ta determiná kaba, e Señor DIOS di ehérsitonan lo ehekutá meimei di henter e tera."
10,24,"Pesei, asina e Señor DIOS di ehérsitonan ta bisa: \"O Mi pueblo, ku ta biba na Sion, no tene miedu di e asirio, ku ta sutabo ku bara i ta lanta su garoti kontra bo, manera Egipto a hasi."
10,25,"Pasobra den masha poko tempu Mi indignashon kontra bo lo plakia, i Mi rabia lo ta dirigí pa destruí nan.\""
10,26,"I e SEÑOR di ehérsitonan lo lanta un zwip kontra djé, manera e matansa di Madian na e baranka di Oreb. I Su garoti lo wòrdu hisá ofer di laman, i E lo his'é manera El a hasi na Egipto."
10,27,"Asina lo sosodé den e dia ei ku su karga lo wòrdu kitá for di bo skouder i su yugo for di bo nèk, i e yugo lo wòrdu kibrá pa motibu di e zeta di unshon."
10,28,"El a bin kontra Ayat, el a pasa dor di Migron; na Mikmas el a depositá su ekipahe."
10,29,"Nan a krusa e pasada den seru, bisando: \"Geba lo ta nos lugá di hospedá.\" Rama a keda terorisá, i Gaba di Saul a hui bai."
10,30,"Grita na bos haltu, O yu muhé di Galim! Paga atenshon, Lais i pober Anatot!"
10,31,"Madmena a hui. E habitantenan di Gebim a buska refugio."
10,32,"Sinembargo, awe e lo para na Nob; e ta sakudí su moketa pa e seru di e yu muhé di Sion, e seru di Jerusalèm."
10,33,"Mira, Señor, e DIOS di ehérsitonan, lo kap e takinan ku gran poder kit'afó. Tambe esnan ku ta di gran haltura lo wòrdu bashá abou, i esnan ku ta arogante lo wòrdu rebahá."
10,34,"I E lo kap e partinan mas será di mondi bash'abou ku un hacha di heru, i Líbano lo kai pa medio di Esun Poderoso."
11,1,"Anto un Spreit lo sali for di e tronkon di Isaí, i un Rama for di su raisnan lo karga fruta."
11,2,"E Spiritu di SEÑOR lo keda riba djE, e Spiritu di sabiduria i komprendementu, e Spiritu di konseho i poder, e Spiritu di konosementu i temor di SEÑOR."
11,3,"I E lo tin delisia den e temor di SEÑOR, i E lo no huzga segun loke Su wowo ta mira, ni hasi desishon segun loke Su orea ta tende;"
11,4,"ma ku hustisia E lo huzga e pobernan, i disidí ku onestidat pa e afligínan di e tera; i E lo suta e tera ku e bara di Su boka, i ku e rosea di Su lepnan E lo mata e malbado."
11,5,"Hustisia lo ta e faha rònt di Su hep, i fieldat e faha rònt di Su sintura."
11,6,"Lobo lo ta huntu ku lamchi di karné, leopardo lo kai drumi banda di lamchi di kabritu, i bishé, leon chikitu i bestia gòrdá lo ta huntu, i un mucha chikitu lo guia nan."
11,7,"Baka i ber lo kome yerba huntu; nan chikitunan lo drumi banda di otro, i leon lo kome yerba seku manera buey."
11,8,"Yu na pechu lo hunga banda di buraku di kolebra, i yu kitá for di pechu lo hinka su man den kueba di víbora."
11,9,"Nan lo no kousa daño ni destrukshon den henter Mi seru santu, pasobra tera lo ta yen di e konosementu di SEÑOR, manera awa ta tapa laman."
11,10,"Anto lo sosodé den e dia ei ku e nashonnan lo akudí na e Rais di Isaí, Kende lo para komo un señal pa e nashonnan; i Su lugá di sosegá lo ta glorioso."
11,11,"I den e dia ei lo sosodé ku Señor lo ekstendé Su man pa di dos bes, pa rekohé e restante di Su pueblo--ku lo keda--for di Asiria, Egipto, Patros, Etiopia, Elam, Sinar, Hamat, i for di e islanan di laman."
11,12,"I E lo lanta un emblema pa e nashonnan, i lo trese huntu esnan di Israel ku a wòrdu deportá, i lo reuní esnan di Juda ku a wòrdu plamá, trese nan for di e kuater skinanan di tera."
11,13,"E ora ei e envidia di Efrain lo disparsé, i esnan ku ta tormentá Juda lo wòrdu kòrtá kitá afó. Efrain lo no envidiá Juda, i Juda lo no tormentá Efrain."
11,14,"Nan lo baha riba skouder di e filisteonan den direkshon pabou; huntu nan lo plùnder e yu hòmbernan di direkshon pariba. Nan lo poderá di Edòm i Moab, i e yu hòmbernan di Amon lo wòrdu sometí na nan."
11,15,"SEÑOR lo destruí e lenga di Laman di Egipto kompletamente; i E lo zwai Su man riba Riu Eufrates, ku Su bientu kayente. I E lo dal é partié den shete korida di awa, i hasi hende pasa dor di djé ku sandalia na pia."
11,16,"I lo tin un kaminda grandi for di Asiria pa e restante di Su pueblo ku lo keda, meskos ku tabatin pa Israel den e dia ku nan a sali for di tera di Egipto."
12,1,"Anto den e dia ei lo bo bisa: \"Lo mi duna gradisimentu na Bo, O SEÑOR, pasobra maske Bo tabata rabiá ku mi, bo rabia a kita, i Bo ta konsolámi."
12,2,"Mira, Dios ta mi salbashon; lo mi konfia i no tene miedu; pasobra SEÑOR DIOS ta mi fortalesa i mi kantika, i El a bira mi salbashon.\""
12,3,"Pesei, ku goso boso lo saka awa for di e fuentenan di salbashon."
12,4,"I den e dia ei boso lo bisa: \"Duna gradisimentu na SEÑOR, invoká Su nòmber. Hasi Su echonan konosí entre e pueblonan; hasi nan kòrda ku Su nòmber ta halsá.\""
12,5,"Alabá SEÑOR ku kantika, pasobra El a hasi kosnan ekselente. Laga esaki ta konosí den henter tera."
12,6,"Halsa bos i kanta di alegria, O habitante di Sion, pasobra grandi ta Esun Santu di Israel meimei di boso."
13,1,"Un profesia tokante di Babilonia, ku Isaias, yu hòmber di Amos, a mira."
13,2,"Lanta un emblema riba e seru pelon, halsa boso bos yama nan. Hasi seña ku boso man pa nan drenta e portanan di e nobelnan."
13,3,"Mi a duna òrdu na esnan konsagrá na Mi, i Mi a yama Mi guereronan poderoso, Mi hendenan ku ta regosihá ku orguyo, pa ehekutá Mi rabia."
13,4,"Un zonidu di tumulto riba e serunan, manera e tumulto di hopi hende! Un zonidu di e tumulto di reinonan, di nashonnan ku a reuní huntu! E SEÑOR di ehérsitonan ta mobilisá e ehérsito pa bataya."
13,5,"Nan ta bin for di un tera leu, for di fin di e shelunan, SEÑOR i Su instrumèntnan di indignashon, pa destruí henter e tera."
13,6,"Lamentá, pasobra e dia di SEÑOR ta serka! E lo bin manera destrukshon for di e Todopoderoso."
13,7,"Pesei tur man lo bira slap, i kurason di tur hende lo dirti."
13,8,"Nan lo yena ku teror, doló i ansha lo poderá di nan; nan lo trose manera un muhé na ora di parto; tur turdí nan lo wak otro, ku kara manera flam di kandela."
13,9,"Mira, e dia di SEÑOR ta bin, kruel, ku furia i ku rabia ardiente, pa hasi e tera un desolashon; i E lo kaba ku e pekadónan ku tin den djé."
13,10,"Pasobra e streanan di shelu i nan konstelashonnan lo no duna nan klaridat; solo lo ta skur ora e sali, i luna lo no duna su klaridat."
13,11,"Asina lo Mi kastigá mundu pa su maldat, i e malbadonan pa nan inikidat. Tambe lo Mi pone un fin na e arogansia di e orguyosonan, i rebahá e orguyo di hende kruel."
13,12,"Lo Mi hasi hende mortal mas skars ku oro puru, i humanidat mas skars ku oro di Ofir."
13,13,"Pesei lo Mi hasi e shelunan tembla, i tera lo wòrdu sakudí for di su lugá den e furia di e SEÑOR di ehérsitonan, den e dia di Su rabia ardiente."
13,14,"I lo sosodé ku manera un gasèl ku yagdó ta pèrsiguí, òf manera karné sin wardadó, kada un lo bolbe serka su mes hendenan, i kada un lo hui bai su mes tera."
13,15,"Ken ku nan haña lo wòrdu traspasá, i ken ku nan kapturá lo kai pa medio di spada."
13,16,"Nan muchanan chikitu tambe lo wòrdu plèchá dilanti di nan bista; nan kasnan lo wòrdu geplùnder i nan esposanan violá."
13,17,"Mira, Mi ta bai lanta e medonan kontra nan, kendenan no ta interesá den plata ni tin plaser den oro."
13,18,"Nan bognan lo plècha e hobennan; nan lo no tene kompashon ku e fruta di barika, ni nan wowo lo no tene duele di mucha."
13,19,"I Babilonia, e bunitesa di reinonan, e gloria di e orguyo di e kaldeonan, lo ta manera Sodoma i Gomora, tempu ku Dios a destruí nan."
13,20,"Di generashon pa generashon nunka mas e lo wòrdu habitá ni poblá; ni arabir lo no arma su tènt ayanan, ni wardadó di karné lo no pone su tou di karné drumi ayanan."
13,21,"Ma bestianan di desierto lo sosegá ayanan, i nan kasnan lo ta yen di palabrua; abestrus tambe lo biba ayanan, i kabritu di mondi lo bula rònt ayanan."
13,22,"I hiena lo yora den nan torennan fortifiká i chakál den nan palasionan luhoso. Tambe su tempu lo bin pronto i su dianan lo no wòrdu prolongá."
14,1,"Pasobra SEÑOR lo tene kompashon di Jakòb, i lo skohe Israel atrobe i stablesé nan den nan mes tera. E ora ei stranheronan lo djòin nan i uni nan mes ku e kas di Jakòb."
14,2,"I e pueblonan lo bai ku nan i hiba nan na nan lugá, i e kas di Israel lo tuma nan komo un erensia den e tera di SEÑOR komo sirbidó hòmber i muhé. I nan lo kapturá esnan ku antes a kapturá nan, i lo goberná riba esnan ku a oprimí nan."
14,3,"I lo sosodé den e dia ku SEÑOR dunabo sosiegu di bo doló, konfushon i trabou duru, ku kualnan bo a wòrdu sklabisá,"
14,4,"ku lo bo entoná e proverbio aki kontra rei di Babilonia, i bisa: \"Mira kon e opresor a stòp i kon furia a stòp!"
14,5,"SEÑOR a kibra garoti di e malbadonan, sèpter di e gobernantenan,"
14,6,"kendenan den furia tabata gòlpia e pueblonan sin fin, kendenan den rabia a pone e nashonnan someté ku persekushon sin miserikòrdia."
14,7,"Henter e tera ta na pas i ta ketu; nan ta dal gritunan di alegria."
14,8,"Asta e palunan di siprès i e palunan di seda di Líbano ta regosihá pa bo motibu, bisando: 'Desde ku bo a wòrdu tumbá, ningun kapdó di palu no ta bin kontra nos.'"
14,9,"\"Seol aya bou ta eksitá pa bo motibu, pa kontra ku bo ora bo bin; pa bo e ta spièrta spiritu di e mortonan, tur e lidernan di mundu; e ta hasi tur e reinan di e nashonnan lanta for di nan trono."
14,10,"Nan tur lo rospondé i bisabo: 'Abo tambe a bira debil manera nos, bo a bira meskos ku nos."
14,11,"Bo luho i e muzik di bo arpanan a wòrdu tirá den Seol; bichi ta bo kama i bichi ta bo klechi pa tapa kuné.'"
14,12,"\"Mira kon bo a kai for di shelu, O strea di mardugá, yu hòmber di mainta! Bo a wòrdu tirá riba e tera, abo ku a debilitá e nashonnan!"
14,13,"Ma bo a bisa den bo kurason: 'Lo mi subi na shelu; lo mi hasi mi trono mas haltu ku e streanan di Dios, i lo mi sinta riba e seru di asamblea, na e partinan mas retirá di nòrt."
14,14,"Lo mi subi mas haltu ku e halturanan di e nubianan; lo mi hasi mi mes meskos ku e Haltísimo.'"
14,15,"Sinembargo, lo bo wòrdu tirá abou den Seol, te na e partinan mas retirá di e abismo."
14,16,"\"Esnan ku mirabo lo fiha bista riba bo; nan lo keda wak bo, bisando: 'Ta esaki ta e hòmber ku a hasi tera tembla, ku a sakudí reinonan,"
14,17,"ku a hasi mundu manera un desierto i ku a destruí su statnan, ku no a pèrmití su prezonan bai kas?'"
14,18,"\"Tur e reinan di e nashonnan ta drumí yen di onor, kada un den su mes tumba."
14,19,"Ma abo a wòrdu bentá for di bo tumba, manera un rama rechasá, tapá ku e mortonan ku ta traspasá ku spada, ku ta baha bai na e piedranan di e abismo, manera un kadaver ku a wòrdu trapá."
14,20,"Lo bo no wòrdu uní ku nan den graf, pasobra bo a ruiná bo tera, bo a mata bo pueblo. \"Ku e yunan di e hasidónan di maldat no wòrdu menshoná nunka mas."
14,21,"Prepará un lugá di matansa pa su yu hòmbernan, pa motibu di e inikidat di nan tatanan; pa nan no lanta i poderá di e tera i yena e superfisio di mundu ku statnan."
14,22,"I lo Mi lanta kontra nan,\" e SEÑOR di ehérsitonan ta deklará, \"i lo Mi kòrta nòmber i sobrebibiente, yu i desendensia kita for di Babilonia,\" SEÑOR ta deklará."
14,23,"\"I lo Mi hasié bira propiedat di porko di spiña, i hasié bira plasnan di awa, i lo Mi barié ku e basora di destrukshon,\" e SEÑOR di ehérsitonan ta deklará."
14,24,"E SEÑOR di ehérsitonan a hura, bisando: \"Siguramente, manera Mi a pensa, asina a sosodé, i manera Mi a plania, asina lo pasa."
14,25,"Mi ta bai kibra Asiria den Mi tera, i trap'é riba Mi serunan. E ora ei su yugo lo wòrdu kitá for di nan, i su karga kitá for di nan skouder."
14,26,"\"Esaki ta e plan trahá kontra henter tera, i esaki ta e man ku ta ekstendí kontra tur e nashonnan."
14,27,"Pasobra e SEÑOR di ehérsitonan a plania, i ken por anulá esaki? I pa loke ta Su man ekstendí, ken por hal'é bèk?\""
14,28,"Den e aña ku rei Akaz a muri, e profesia aki a bin:"
14,29,"\"No regosihá, abo, henter tera di Filistea, pa motibu ku e bara ku a dal bo ta kibrá; pasobra for di rais di kolebra lo sali un víbora, i su fruta lo ta un kolebra ku ta bula."
14,30,"I e primogénito di e pobernan lo kome, i esnan den nesesidat lo kai drumi trankil di nan. Lo Mi destruí boso rais ku hamber, i esaki lo mata boso sobrebibientenan."
14,31,"\"Lamentá, O porta; yora, O stat; dirti bai, O Filistea, boso tur; pasobra huma ta bin for di nòrt, i no tin ni un hende ta ked'atras den su filanan."
14,32,"Kiko anto hende lo kontestá e mensaheronan di e nashon? Ku SEÑOR a funda Sion, i ku e afligínan di Su pueblo lo buska refugio den djé.\""
15,1,"Un profesia tokante di Moab. Siguramente den un anochi Ar di Moab a keda destruí i ruiná; siguramente den un anochi Kir di Moab a keda destruí i ruiná."
15,2,"Nan a subi bai na e tèmpel i na Dibon, na e lugánan haltu, pa yora. Moab ta lamentá ofer di Nebo i Medeba; tur hende su kabes ta pelon i tur barba ta kitá."
15,3,"Den nan kayanan nan a faha nan mes ku paña di saku; riba dak di nan kasnan i riba nan plenchinan tur hende ta lamentá i ta yora sin fin."
15,4,"Hesbon i Eleale tambe ta sklama; nan bos ta wòrdu tendí te na Jahaza; pesei e hòmbernan armá di Moab ta grita yora; su alma ta tembla den djé."
15,5,"Mi kurason ta sklama pa Moab; su fugitivonan a yega te na Zoar i Eglat-selisia; nan ta subi e subida di Luhit na yoramentu; siguramente riba kaminda di Horonaim nan ta lansa gritu di angustia ofer di nan ruina."
15,6,"Pasobra e awanan di Nimrim a keda desolá. Siguramente e yerba a seka, yerba ku a kaba di nase a muri; no a keda nada ku ta bèrdè."
