chapter,verse,"text"
19,4,"I el a kore bai dilanti i a subi den un palu di sikamor pa por a mir'E, pasobra E tabata bai pasa pa e kaminda ei."
19,5,"I ora Jesus a yega na e lugá ei, El a wak ariba i a bis'é: \"Zakeo, bah'abou lihé, pasobra awe Mi mester keda na bo kas.\""
19,6,"I el a bah'abou lihé, i a risibiE ku alegria."
19,7,"I ora nan a mira esaki, nan tur a kuminsá murmurá, bisando: \"El a bai hospedá serka un hòmber pekadó.\""
19,8,"Ma Zakeo a lanta para i a bisa Señor: \"Mira, Señor, mitar di mi biennan lo mi duna na pober, i si mi a defroudá kualkier hende den algu, lo mi debolbé kuater bes mas tantu.\""
19,9,"I Jesus a bis'é: \"Awe salbashon a bin na e kas aki, pasobra e tambe ta un yu di Abraham."
19,10,"Pasobra e Yu di Hende a bin pa buska i salba loke tabata pèrdí.\""
19,11,"I mientras nan tabata skucha e kosnan aki, El a konta un otro parábola, pasobra E tabata serka di Jerusalèm, i nan tabata suponé ku e reino di Dios tabata bai manifestá su mes unbes."
19,12,"Pesei El a bisa: \"Un hòmber nobel a bai un tera leu pa risibí un reino pa su mes i despues bolbe."
19,13,"I el a yama dies di su esklabunan i a duna nan dies mina i a bisa nan: 'Hasi negoshi te ora mi bin bèk.'"
19,14,"\"Ma su konsiudadanonan tabata odi'é, i a manda un delegashon su tras, bisando: 'Nos no kier pa e hòmber aki reina riba nos.'"
19,15,"\"I a sosodé ku ora el a bolbe, despues di a risibí e reino, el a duna òrdu pa yama e esklabunan aki, na kendenan el a duna e plaka, pa bin serka djé pa e por a haña sa kuantu kada un a gana dor di negoshá."
19,16,"\"I esun di promé a bin i a bisa: 'Maestro, bo mina a gana dies mina mas.'"
19,17,"\"I el a bis'é: 'Hopi bon, mi bon esklabu; pasobra bo tabata fiel den un kos masha chikitu, tuma outoridat riba dies stat.'"
19,18,"\"I e di dos a bin i a bisa: 'Señor, bo mina a gana sinku mina.'"
19,19,"\"I el a bisa esaki tambe: 'I abo lo manda riba sinku stat.'"
19,20,"\"I un otro a bin i a bisa: 'Señor, ata bo mina ku mi a tene wardá den un lensu;"
19,21,"pasobra mi tabatin miedu di bo, komo ku bo ta un hende severo; bo ta tuma loke bo no a pone, i ta kosechá loke bo no a sembra.'"
19,22,"\"El a bis'é: 'Segun bo mes palabranan lo mi huzgabo, abo, esklabu malbado. Bo tabata sa ku mi ta un hende severo ku ta tuma loke mi no a pone i ku ta kosechá loke mi no a sembra."
19,23,"Pakiko anto bo no a pone e plaka na banko, pa ora mi bin mi lant'é ku interes?'"
19,24,"\"I el a bisa esnan ku tabata pará einan: 'Kita e mina for di djé, i dun'é na esun ku tin e dies minanan.'"
19,25,"\"I nan a bis'é: 'Maestro, e tin dies mina kaba.'"
19,26,"\"Mi ta bisabo, ku na kada un ku tin, mas lo wòrdu duná, ma for di esun ku no tin, asta loke e tin lo wòrdu kitá for di djé."
19,27,"Ma e enemigunan di mi aki ku no tabata kier pa mi reina riba nan, trese nan akinan i mata nan mi dilanti.\""
19,28,"I despues ku El a bisa e kosnan aki, E tabata bai nan dilanti, subiendo pa bai Jerusalèm."
19,29,"I a sosodé ku ora E tabata yega serka di Bètfage i Betania, pegá ku e seru ku yama Oleifi, El a manda dos di Su disipelnan,"
19,30,"bisando: \"Bai den e pueblito ku ta keda enfrente di boso, i asina ku boso drenta den djé boso lo haña un yu di buriku mará, ku nunka ni un hende no a sinta riba djé ainda; lòs é i tres'é akinan."
19,31,"I si un hende puntra boso: 'Pakiko boso ta lòs é?' boso mester kontestá asina: 'Señor tin mester di djé.'\""
19,32,"I esnan ku a wòrdu mandá a bai, i a hañ'é manera ku El a bisa nan."
19,33,"I ora nan tabata lòs e yu di buriku, su doñonan a bisa nan: \"Pakiko boso ta lòs e yu di buriku?\""
19,34,"I nan a bisa: \"Señor tin mester di djé.\""
19,35,"I nan a tres'é pa Jesus, i nan a tira nan mantelnan riba e yu di buriku, i a pone Jesus sinta riba djé."
19,36,"I segun ku E tabata sigui bai, nan tabata habri nan mantelnan riba kaminda."
19,37,"I segun ku E tabata yega mas serka, pegá ku e bahada di Seru di Oleifi, henter e multitut di disipelnan a kuminsá alabá Dios yen di goso i na bos haltu pa tur e milagernan ku nan a mira,"
19,38,"bisando: \"Bendishoná ta e Rei ku ta bin den e nòmber di SEÑOR;\" \"Pas den shelu i gloria den e halturanan!\""
19,39,"I algun di e fariseonan den e multitut a bis'E: \"Maestro, reprendé Bo disipelnan.\""
19,40,"I El a kontestá i a bisa: \"Mi ta bisa boso, si esakinan keda ketu, e piedranan lo grita!\""
19,41,"I ora ku El a yega mas serka i a mira e stat, El a yora pa su motibu,"
19,42,"bisando: \"Ai, si bo tabata sa riba e dia aki, abo mes, kiko ta trese pas pa bo! Ma awor nan ta skondí pa bo wowo."
19,43,"Pasobra e dianan lo bin pa bo ku bo enemigunan lo lanta un baluarte rònt di bo, i rondonábo i serabo aden di tur banda,"
19,44,"i bashabo abou na suela i bo yunan denter di bo, i nan lo no laga den bo ni un piedra riba otro, pasobra bo no a kòrda e tempu ku Dios a bishitábo.\""
19,45,"I El a bai den tèmpel i a kuminsá kore ku esnan ku tabata bende, saka nan afó,"
19,46,"bisando nan: \"Ta pará skirbí: 'Mi kas lo ta un kas di orashon,' ma boso a hasié un kueba di ladron.\""
19,47,"I E tabata siña hende tur dia den tèmpel; ma e saserdotenan prinsipal i e eskribanan i e kabesantenan di e pueblo tabata buska pa destruiE,"
19,48,"ma nan no por a haña nada ku nan por a hasi, pasobra henter e pueblo tabata skucha Su palabranan ku masha atenshon."
20,1,"I a sosodé riba un di e dianan ei, ora ku E tabata siña e pueblo den tèmpel i prediká evangelio, ku e saserdotenan prinsipal i e eskribanan, huntu ku e ansianonan, a bin konfront'E,"
20,2,"i nan a papia kunE, bisando: \"Bisa nos ku ki outoridat Bo ta hasi e kosnan aki, òf ta ken ta esun ku a dunaBo e outoridat aki?\""
20,3,"I El a kontestá i a bisa nan: \"Ami tambe lo hasi boso un pregunta, i boso kontestáMi:"
20,4,"E boutismo di Juan tabata for di shelu òf for di hende?\""
20,5,"I nan a deliberá nan ku nan, bisando: \"Si nos bisa: 'For di shelu,' E lo bisa: 'Pakiko boso no a ker'é?'"
20,6,"Ma si nos bisa: 'For di hende,' henter e pueblo lo piedra nos mata, pasobra nan ta konvensí ku Juan tabata un profeta.\""
20,7,"I nan a kontestá ku nan no tabata sa for di unda esaki a bin."
20,8,"I Jesus a bisa nan: \"Ami tampoko lo no bisa boso ku ki outoridat Mi ta hasi e kosnan aki.\""
20,9,"I El a kuminsá konta e pueblo e parábola aki: \"Un hòmber a planta un kunuku di wendrùif i a hür é ku kunukeronan i a bai hasi un biahe pa un tempu largu."
20,10,"I ora tempu di kosecha a yega, el a manda un esklabu serka e kunukeronan pa nan dun'é un parti di e frutanan di e kunuku di wendrùif; ma e kunukeronan a batié i a mand'é bai man bashí."
20,11,"I el a bolbe manda un otro esklabu, i nan a bati é tambe, a trat'é na un manera bèrgonsoso i a mand'é bai man bashí."
20,12,"I el a bolbe manda un di tres; i nan a heridá esaki tambe, i a sak'é afó."
20,13,"\"I doño di e kunuku di wendrùif a bisa: 'Kiko lo mi hasi? Lo mi manda mi yu stimá; kisas nan lo respet'é.'"
20,14,"\"Ma ora ku e kunukeronan a mir'é, nan a kuminsá deliberá ku otro, bisando: 'Esaki ta e eredero; laga nos mat'é pa e erensia keda pa nos.'"
20,15,"I nan a tir'é pafó di e kunuku di wendrùif i a mat'é. \"Kiko doño di e kunuku di wendrùif lo hasi ku nan anto?"
20,16,"E lo bin i destruí e kunukeronan aki i lo duna e kunuku di wendrùif na otronan.\" I ora nan a tende esaki, nan a bisa: \"Ku esei no sosodé nunka!\""
20,17,"Ma El a wak nan i a bisa: \"Kiko ta nifiká anto loke ta pará skirbí aki: 'E piedra ku e trahadónan a rechasá, esaki a bira e piedra-di-skina prinsipal'?"
20,18,"Ken ku kai riba e piedra ei lo wòrdu kibrá na pida-pida, ma esun ku e kai riba djé, esei e lo plama manera stòf.\""
20,19,"I e eskribanan i e saserdotenan prinsipal tabata buska na e mesun ora ei pa tira man riba djE, ma nan tabatin miedu di e pueblo, pasobra nan a komprendé ku E tabata papia e parábola aki kontra nan."
20,20,"I nan tabata ten'E na bista, i tabata manda spionnan, kendenan tabata pretendé di ta hustu, pa nan por gar'E den Su palabranan, pa asina entregu'E na e poder i outoridat di gobernadó."
20,21,"I nan a hasiE pregunta, bisando: \"Maestro, nos sa ku Bo ta papia i siña korektamente i Bo no ta hasi distinshon di persona, ma ta siña e kaminda di Dios den bèrdat."
20,22,"Lei ta pèrmití nos paga belasting na Cesar, sí òf nò?\""
20,23,"Ma El a komprendé nan triki i a bisa nan:"
20,24,"\"MustraMi un denario. Ken su imagen i inskripshon tin riba djé?\" I nan a bisa: \"Di Cesar.\""
20,25,"I El a bisa nan: \"Anto duna Cesar loke ta di Cesar, i Dios loke ta di Dios.\""
20,26,"I nan no por a gar'E den Su palabranan den presensia di e pueblo; i nan a keda strañá di Su kontesta i a keda ketu."
20,27,"Awor algun di e saduseonan, ku ta bisa ku no tin resurekshon, a bin serka djE,"
20,28,"i nan a hasiE pregunta, bisando: \"Maestro, Moisés a skirbi pa nos ku si un hòmber su ruman muri, i esaki tin un esposa, ma ni un yu, su ruman hòmber mester tuma e esposa i lanta desendiente pa su ruman."
20,29,"Awor tabatin shete ruman hòmber; i e di promé a tuma un esposa i a muri sin laga ni un yu."
20,30,"I e di dos"
20,31,"i e di tres a tum'é; i di e mesun manera tur shete a muri, sin laga ni un yu."
20,32,"Por último e muhé tambe a muri."
20,33,"Anto den e resurekshon, esposa di kual di nan lo e ta? Pasobra tur shete tabatin é komo esposa.\""
20,34,"I Jesus a bisa nan: \"E yunan di e siglo aki ta kasa i ta wòrdu duná pa kasa,"
20,35,"ma esnan ku wòrdu konsiderá digno pa tin parti den e siglo ei i den e resurekshon for di e mortonan no ta kasa, ni ta wòrdu duná pa kasa;"
20,36,"pasobra nan no por muri mas tampoko, pasobra nan ta manera angel, i ta yunan di Dios, siendo yunan di resurekshon."
20,37,"Ma ku e mortonan ta wòrdu lantá, esei Moisés tambe a mustra den e Skritura tokante di e mata, kaminda e ta yama Señor e Dios di Abraham, i e Dios di Isaak, i e Dios di Jakòb."
20,38,"Awor E no ta e Dios di e mortonan, sino di e bibunan, pasobra pa E tur ta biba.\""
20,39,"I algun di e eskribanan a kontestá i a bisa: \"Maestro, Bo a papia bon.\""
20,40,"Pasobra nan no tabata tribi hasiE pregunta tokante di nada mas."
20,41,"I El a bisa nan: \"Di kon nan ta bisa ku e Cristo ta yu di David?"
20,42,"Pasobra David mes ta bisa den e buki di Salmonan: 'SEÑOR a bisa mi Señor: \"Sinta na Mi man drechi,"
20,43,"te ora Mi hasi Bo enemigunan un banki pa Bo pianan.\"'"
20,44,"Pesei, David ta yam'E 'Señor,' i di kon E por ta su yu?\""
20,45,"I mientras ku henter e pueblo tabata skucha, El a bisa e disipelnan:"
20,46,"\"Warda boso di e eskribanan ku ta gusta kana rònt ku paña largu bistí, i ku ta gusta saludonan di rèspèt riba plasa, i e mihó asientonan den snoa i e lugánan di onor na bankete,"
20,47,"ku ta devorá kas di biuda i ta hasi orashonnan largu pa bista di hende; esakinan lo risibí kondenashon mas pisá.\""
21,1,"I El a hisa kara i a mira e rikunan ta tira nan ofrendanan den e kaha di ofrenda."
21,2,"I El a mira un biuda pober ta tira dos plaka di koper aden."
21,3,"I El a bisa: \"Di bèrdat Mi ta bisa boso, e biuda pober aki a tira mas tantu aden ku nan tur;"
21,4,"pasobra nan tur a tira pa e ofrenda for di nan abundansia, ma el a tir'aden for di su pobresa tur loke ku e tabatin pa biba di djé.\""
21,5,"I ora ku algun hende tabata papia di e tèmpel, ku e tabata dòrná ku bunita piedra i regalo sagrado, El a bisa:"
21,6,"\"Pa loke ta e kosnan aki ku boso ta wak, e dianan lo bin den kual ni un piedra lo no keda riba otro ku lo no wòrdu bashá abou.\""
21,7,"I nan a hasiE pregunta, bisando: \"Maestro, ki tempu anto e kosnan aki lo sosodé? I kiko lo ta e señal ora ku e kosnan aki ta bai tuma lugá?\""
21,8,"I El a bisa: \"Mira pa boso no wòrdu gañá, pasobra hopi lo bin den Mi nòmber, bisando: 'Ta ami t'E,' i: 'E tempu ta serka'; no bai nan tras."
21,9,"I ora boso tende di gueranan i revolushonnan, no spanta; pasobra e kosnan aki mester tuma lugá promé, ma e fin no ta sigui mesora.\""
21,10,"E ora ei El a sigui bisa nan: \"Nashon lo lanta kontra nashon, i reino kontra reino,"
21,11,"i lo tin temblornan grandi, i pestilensia i hamber na varios lugá; i lo tin terornan i señalnan grandi for di shelu."
21,12,"\"Ma promé ku tur e kosnan aki nan lo tira man riba boso i lo pèrsiguí boso, i entregá boso na e snoanan i prizonnan, i lo hiba boso dilanti di reinan i gobernadónan pa kousa di Mi nòmber."
21,13,"Esaki lo ta un oportunidat pa boso duna testimonio."
21,14,"Proponé anto den boso kurason pa no prepará padilanti kon boso lo defendé boso mes,"
21,15,"pasobra lo Mi duna boso boka i sabiduria ku ningun di boso oponentenan lo no por resistí ni refutá."
21,16,"Ma boso lo wòrdu entregá asta dor di boso mayornan i rumannan i famianan i amigunan, i nan lo mata algun di boso,"
21,17,"i tur hende lo odia boso pa kousa di Mi nòmber."
21,18,"Ma ni un drachi di kabei riba boso kabes lo no bai pèrdí."
21,19,"Dor di boso pèrseveransia boso lo gana boso alma."
21,20,"\"Ma ora boso mira Jerusalèm rondoná dor di ehérsitonan, rekonosé anto ku su desolashon ta serka."
21,21,"E ora ei laga esnan ku ta na Judea hui bai na e serunan, i laga esnan ku ta meimei di e stat sali bai, i no laga esnan ku ta den kunuku bai den stat;"
21,22,"pasobra esakinan ta dianan di vengansa, pa tur kos ku ta pará skirbí keda kumplí."
21,23,"Ai di esnan ku ta na estado i esnan ku ta kria yu na pechu den e dianan ei; pasobra lo tin gran kalamidat den e tera, i furia riba e pueblo aki,"
21,24,"i nan lo kai pa medio di filo di spada, i lo wòrdu hibá komo prezo na tur e nashonnan; i Jerusalèm lo wòrdu trapá dor di e paganonan te ora ku e tempunan di e paganonan keda kumplí."
21,25,"\"I lo tin señalnan den solo i luna i streanan, i riba tera angustia entre e nashonnan, i desesperashon pa motibu di e ronkamentu di laman i olanan;"
21,26,"hendenan ta desmayá di miedu i den e ekspektativa di e kosnan ku ta bin riba mundu, pasobra e podernan di e shelunan lo wòrdu sakudí."
21,27,"I e ora ei nan lo mira e Yu di Hende ta bin den un nubia ku poder i gran gloria."
21,28,"Ma ora ku e kosnan aki kuminsá tuma lugá, wak ariba i lanta boso kabes, pasobra boso redenshon ta yegando serka.\""
21,29,"I El a konta nan un parábola: \"Wak e palu di figo i tur e palunan;"
21,30,"asina ku nan ta saka blachi, boso ta mira esei i lo sa pa boso mes ku awor zomer ta serka."
21,31,"Asina boso tambe, ora boso mira e kosnan aki ta sosodé, sabi ku e reino di Dios ta serka."
21,32,"\"Di bèrdat Mi ta bisa boso, e generashon aki lo no pasa promé ku tur kos tuma lugá."
21,33,"Shelu i tera lo pasa, ma Mi palabranan lo no pasa."
21,34,"\"Tene kuidou pa boso kurason no ta kargá pa kousa di paranda i buracheria i e preokupashonnan di bida, i e dia ei no bin direpiente riba boso manera un trampa;"
21,35,"pasobra e lo bin riba tur esnan ku ta biba riba superfisio di henter mundu."
21,36,"Ma sea alerta tur ora bai, hasiendo orashon pa boso por tin forsa pa skapa di tur e kosnan aki ku ta bai tuma lugá, i pa para dilanti di e Yu di Hende.\""
21,37,"Awor den dia E tabata siña hende den tèmpel, ma anochi E tabata sali i pasa nochi riba e seru ku yama Seru di Oleifi."
21,38,"I henter e pueblo tabata lanta mainta tempran pa bin serka djE den tèmpel pa tend'E."
22,1,"Awor e Fiesta di Pan Sin Zürdeg, ku ta wòrdu yamá Pasku, tabata aserkando."
22,2,"I e saserdotenan prinsipal i e eskribanan tabata buska kon nan por a laga mat'E; pasobra nan tabatin miedu di e pueblo."
22,3,"I Satanás a drenta den Judas, kende tabata wòrdu yamá Iskariot, siendo un di e diesdosnan."
22,4,"I el a bai i a deliberá ku e saserdotenan prinsipal i e ofisialnan kon e lo por a entregu'E na nan."
22,5,"I nan tabata kontentu i a kumbiní pa dun'é plaka."
22,6,"I el a konsentí i a kuminsá buska un bon oportunidat pa entregu'E na nan ora ku e multitut no ta presente."
22,7,"Anto e dia di Pan Sin Zürdeg a yega, riba kual e lamchi di Pasku mester a wòrdu sakrifiká."
22,8,"I El a manda Pedro i Juan, bisando: \"Bai i prepará e Pasku pa nos, pa nos por kom'é.\""
22,9,"I nan a bis'E: \"Unda Bo kier pa nos prepar'é?\""
22,10,"I El a bisa nan: \"Mira, ora boso drenta e stat, boso lo kontra ku un hòmber ku ta karga un purún di awa; siguié bai den e kas kaminda e drenta."
22,11,"I boso lo bisa doño di e kas: 'E Maestro ta bisabo: \"Unda e sala kaminda Mi tin di kome e Pasku huntu ku Mi disipelnan ta?\"'"
22,12,"I e lo mustra boso un sala grandi ariba, tur mueblá; prepar'é ayanan.\""
22,13,"I nan a bai i a haña tur kos manera El a bisa nan; i nan a prepará e Pasku."
22,14,"I ora ku e momento a yega El a sinta na mesa, i e apòstelnan huntu kunE."
22,15,"I El a bisa nan: \"Mi a deseá mashá di kome e Pasku aki huntu ku boso promé ku Mi sufri;"
22,16,"pasobra Mi ta bisa boso, ku lo Mi no kom'é nunka mas te ora ku e ta kumplí den e reino di Dios.\""
22,17,"I ora ku El a kohe un kopa i a duna gradisimentu, El a bisa: \"Tuma esaki i partié entre boso;"
22,18,"pasobra Mi ta bisa boso, lo Mi no bebe di e fruta di e mata di wendrùif mas te ora ku e reino di Dios bin.\""
22,19,"I ora ku El a kohe pan i a duna gradisimentu, El a kibr'é, i a duna nan esaki, bisando: \"Esaki ta Mi kurpa ku ta duná pa boso; hasi esaki na Mi rekuèrdo.\""
22,20,"I di e mesun manera El a kohe e kopa despues ku nan a kaba di kome, bisando: \"E kopa aki, ku a wòrdu dramá pa boso, ta e aliansa nobo den Mi sanger."
22,21,"Ma mira, man di esun ku ta traishonáMi ta huntu ku Mi na mesa."
22,22,"Pasobra di bèrdat e Yu di Hende ta bai manera a wòrdu determiná, ma ai di e hòmber ei dor di kende E ta wòrdu traishoná!\""
22,23,"I nan a kuminsá diskutí nan ku nan, kual di nan esei por ta ku lo a bai hasi e kos aki."
22,24,"I tambe a lanta un diskushon entre nan tokante kual di nan tabata wòrdu konsiderá di ta esun di mas grandi."
22,25,"I El a bisa nan: \"E reinan di e paganonan ta goberná nan; i esnan ku tin outoridat riba nan ta wòrdu yamá 'Shonnan bondadoso.'"
22,26,"Ma entre boso no mester t'asina; alkontrario, laga esun di mas grandi meimei di boso ta manera esun di mas hoben, i esun ku ta goberná manera esun ku ta sirbi."
22,27,"Pasobra ta ken ta mas grandi: esun ku ta sinta na mesa òf esun ku ta sirbi? No ta esun ku ta sinta na mesa? Ma Ami ta meimei di boso manera esun ku ta sirbi."
22,28,"I boso ta esnan ku a keda na Mi lado den Mi pruebanan;"
22,29,"i meskos ku Mi Tata a laga un reino pa Mi, Mi ta laga pa boso,"
22,30,"pa boso kome i bebe na Mi mesa den Mi reino, i boso lo sinta riba trononan pa huzga e diesdos tribunan di Israel."
22,31,"\"Simon, Simon, mira, Satanás a pidi pèrmit pa sefta boso manera trigo,"
22,32,"ma Ami a hasi orashon pa bo, pa bo fe no faya; i abo, unabes ku bo a kombèrtí, fortalesé bo rumannan.\""
22,33,"I el a bis'E: \"Señor, ku Bo mi ta dispuesto pa no solamente bai prizon, ma pa muri tambe!\""
22,34,"Ma El a bisa: \"Pedro, Mi ta bisabo, gai lo no kanta awe promé ku bo a nenga tres biaha ku bo konoséMi.\""
22,35,"I El a bisa nan: \"Tempu ku Mi a manda boso sali bai sin bolsa i sin saku i sin sandalia, boso tabatin falta di algu?\" I nan a bisa: \"Di nada-nada.\""
22,36,"I El a bisa nan: \"Ma awor, esun ku tin un bolsa, lagu'é bai kuné, i tambe un saku; i esun ku no tin spada, lagu'é bende su paña i kumpra un."
22,37,"Pasobra Mi ta bisa boso, ku loke ta pará skirbí aki mester keda kumplí den Mi: 'I El a wòrdu kontá huntu ku transgresornan'; pasobra loke ta pará skirbí di Mi mester wòrdu kumplí.\""
22,38,"I nan a bisa: \"Señor, mira, ata dos spada aki.\" I El a bisa nan: \"Ta basta.\""
22,39,"I El a sali i a bai Seru di Oleifi manera tabata Su kustumber; i e disipelnan tambe tabata siguiE."
22,40,"I ora ku El a yega na e lugá ei, El a bisa nan: \"Hasi orashon pa boso no kai den tentashon.\""
22,41,"I El a retirá Su mes for di nan na un distansia di un tirá di piedra, i El a hinka rudia i a kuminsá hasi orashon,"
22,42,"bisando: \"Tata, si ta Bo boluntat, kita e kopa aki for di Mi; sinembargo, no Mi boluntat, ma di Bo sosodé.\""
22,43,"Awor a paresé un angel for di shelu na djE pa fortales'E."
22,44,"I siendo den ansha di morto E tabata hasi orashon masha ferviente. I Su sodó a bira manera gotanan di sanger ku tabata kai abou na suela."
22,45,"I ora ku El a kaba di hasi orashon, El a bin serka Su disipelnan i a haña nan na soño pa motibu di tristesa,"
22,46,"i El a bisa nan: \"Pakiko boso ta drumi? Lanta i hasi orashon pa boso no kai den tentashon.\""
22,47,"Mientras ku E tabata papia ainda, ata, un multitut a bin, i esun ku yama Judas, un di e diesdosnan, tabata kana nan dilanti, i el a kana bin serka Jesus pa dun'E un sunchi."
22,48,"I Jesus a bis'é: \"Judas, bo ta traishoná e Yu di Hende ku un sunchi?\""
22,49,"I ora esnan ku tabata pará rònt di djE a mira kiko tabata bai sosodé, nan a bisa: \"Señor, Bo kier pa nos dal ku spada?\""
22,50,"I un di nan a dal e esklabu di e sumosaserdote i a kap su orea drechi kit'afó."
22,51,"Ma Jesus a kontestá i a bisa: \"Stòp! No sigui mas.\" I El a mishi ku su orea i a kur'é."
22,52,"I Jesus a bisa e saserdotenan prinsipal i e ofisialnan di tèmpel i e ansianonan ku a bin kontra djE: \"Boso a sali bin ku spada i klòp manera ta kontra un ladron boso a bin?"
22,53,"Mientras ku Mi tabata tur dia den tèmpel serka boso, boso no a tira man riba Mi; ma e ora aki i e poder di skuridat ta di boso.\""
22,54,"I despues di a arest'E, nan a bai kunE i a hib'E na kas di e sumosaserdote; i Pedro tabata sigui na un distansia."
22,55,"I ora nan a sende un kandela meimei di e plenchi i a sinta huntu, Pedro a bai sinta meimei di nan."
22,56,"I un sirbidó muhé, ku a mir'é sintá den klaridat di e kandela, a wak é bon i a bisa: \"E hòmber aki tambe tabata huntu kunE.\""
22,57,"Ma Pedro a nenga esaki, bisando: \"Muhé, mi no konos'E.\""
22,58,"I un ratu despues un otro a mir'é i a bisa: \"Bo tambe ta un di nan!\" Ma Pedro a bisa: \"Hòmber, no ta bèrdat!\""
22,59,"I mas o menos un ora despues un otro hòmber a insistí, bisando: \"Sigur-sigur e hòmber aki tambe tabata huntu kunE, pasobra e tambe ta un galileo.\""
22,60,"Ma Pedro a bisa: \"Hòmber, mi no sa di kiko bo ta papia.\" I mesora, mientras ku e tabata papia ainda, un gai a kanta."
22,61,"I Señor a drai wak Pedro. I Pedro a kòrda e palabra di Señor, kon El a bis'é: \"Promé ku un gai kanta awe, lo bo nengaMi tres biaha.\""
22,62,"I Pedro a bai pafó, i a yora amárgamente."
22,63,"I e hòmbernan ku tabata tene Jesus prezo tabata hasi bofon di djE i tabata sut'E,"
22,64,"i nan tabata tapa Su kara i tabata puntr'E, bisando: \"Profetisá, ta ken t'esun ku a dal Bo?\""
22,65,"I hopi otro kos mas nan tabata bisa kontra djE, blasfemando."
22,66,"I ora dia a habri, e ansianonan di e pueblo a reuní, tantu saserdote prinsipal komo eskriba, i nan a hib'E na nan sala di konsilio, bisando:"
22,67,"\"Si ta Abo ta e Cristo, bisa nos.\" Ma El a bisa nan: \"Si Mi bisa boso, boso lo no kere;"
22,68,"i si Mi hasi un pregunta, boso lo no kontestáMi ni lagaMi bai."
22,69,"Ma for di awor padilanti e Yu di Hende lo ta sintá na man drechi di e poder di Dios.\""
22,70,"I nan tur a bisa: \"Ta Abo ta e Yu di Dios anto?\" I El a bisa nan: \"Si, Ami ta.\""
22,71,"I nan a bisa: \"Ki testimonio mas nos mester? Pasobra nos mes a tende esaki for di Su mes boka.\""
23,1,"E ora ei henter e multitut di nan a lanta i a hib'E dilanti di Pilato."
23,2,"I nan a kuminsá akus'E, bisando: \"Nos a haña e hòmber aki ta gaña nos nashon i ta prohibí di paga belasting na Cesar, i ta bisa ku ta E mes ta Cristo, un Rei.\""
23,3,"I Pilato a puntr'E, bisando: \"Ta Abo ta e Rei di e hudiunan?\" I El a kontest'é i a bisa: \"Ta manera bo ta bisa.\""
23,4,"I Pilato a bisa e saserdotenan prinsipal i e multitutnan: \"Mi no ta haña ningun kulpa den e hòmber aki.\""
23,5,"Ma nan a keda insistí, bisando: \"E ta instigá e pueblo, siñando den henter Judea, kuminsando for di Galilea te na e lugá aki.\""
23,6,"Ma ora Pilato a tende esaki, el a puntra si e hòmber ei tabata un galileo."
23,7,"I ora ku el a haña sa ku E tabata di e teritorio di Herodes, el a mand'E serka Herodes, kende tambe tabata na Jerusalèm den e dianan ei."
23,8,"Awor ora Herodes a mira Jesus, el a keda mashá kontentu, pasobra di hopi tempu kaba e tabatin gana di mir'E, pasobra el a tende di djE i tabata spera di mir'E hasi algun milager."
23,9,"I el a hasiE hopi pregunta, ma E no a kontest'é nada."
23,10,"I e saserdotenan prinsipal i eskribanan tabata pará einan i tabata akus'E fuertemente."
23,11,"I Herodes ku su sòldánan a trat'E ku despresio i a hasi bofon di djE, i a bistiE un mantel luhoso i a mand'E bèk serka Pilato."
23,12,"I riba e dia ei Pilato i Herodes a bira amigu di otro; pasobra promé nan tabata enemigu di otro."
23,13,"I Pilato a yama e saserdotenan prinsipal i e gobernantenan i e pueblo huntu,"
23,14,"i a bisa nan: \"Boso a trese e hòmber aki serka mi komo un hende ku ta pèrvèrtí e pueblo, i mira, mi a interogu'E den boso presensia, i mi no a haña ningun kulpa den e hòmber aki di loke boso ta akus'E."
23,15,"Ni Herodes tampoko, pasobra el a mand'E bèk pa nos; i mira, E no a hasi nada ku meresé morto."
23,16,"Pesei lo mi laga sut'E i dun'E libertat.\""
23,17,"[Awor riba dia di e Fiesta e tabata obligá di duna un prezo libertat pa nan.]"
23,18,"Ma nan tur a grita pareu, bisando: \"Deshasí di djE, i duna Barabas libertat pa nos!\""
23,19,"E tabata un ku a wòrdu tirá den prizon pa motibu di un revolushon ku a tuma lugá den e stat, i pa motibu di matamentu."
23,20,"I Pilato, kende kier a duna Jesus libertat, a dirigí palabra na nan atrobe,"
23,21,"ma nan a sigui grita, bisando: \"Krusifik'E, krusifik'E!\""
23,22,"I el a bisa nan pa di tres biaha: \"Pakiko? Ta ki malu e hòmber aki a hasi? Mi no a haña ningun kulpa den djE ku meresé morto; pesei lo mi laga sut'E i dun'E libertat.\""
23,23,"Ma nan a keda insistí, pidiendo na bos haltu pa E wòrdu krusifiká. I nan gritamentu a prevalesé."
23,24,"I Pilato a pronunsiá sentensia ku mester a kumpli ku nan eksigensia."
23,25,"I el a duna libertat na e hòmber ku a wòrdu tirá den prizon pa motibu di revolushon i pa motibu di matamentu, esun pa kende nan a pidi, ma el a entregá Jesus na nan boluntat."
23,26,"I ora nan a bai kunE, nan a gara un tal Simon di Sirene, kende tabata bin for di kunuku, i a pone e krus riba djé pa e kargu'é tras di Jesus."
23,27,"I un gran multitut di hende tabata siguiE, i tambe muhénan ku tabata yor'E i lamentá p'E."
