chapter,verse,"text"
9,9,"I El a kontestámi: \"E inikidat di e kas di Israel i Juda ta masha-masha grandi mes. E tera ta yen di sanger, i e stat ta yen di pèrvèrsidat, pasobra nan ta bisa: 'SEÑOR a bandoná e tera; SEÑOR no ta mira!'"
9,10,"Ma pa loke ta Ami, lo Mi no wak nan ku duele, ni spar nan tampoko, ma lo Mi pone nan kondukta riba nan mes kabes.\""
9,11,"E ora ei, at'e hòmber ku tabata bistí na paña di lino, ku tabatin e estuche ku kos di skirbi aden mará na su hep, a bin reportá, bisando: \"Mi a hasi presis manera Bo a ordenámi.\""
10,1,"I mi a wak, i mira, den e firmamentu ku tabata keda ofer di kabes di e kerubinnan, algu manera un piedra di safiro, ku tabata parse forma di un trono, a presentá riba nan!"
10,2,"I El a papia ku e hòmber bistí na paña di lino, i a bisa: \"Drenta meimei di e wilnan ku ta drai duru bou di e kerubinnan, i yena bo mannan ku karbon sendí saká for di meimei di e kerubinnan, i plama nan riba e stat.\" I dilanti di mi bista el a drenta."
10,3,"Awor e kerubinnan tabata pará na banda drechi di e tèmpel ora ku e hòmber a drenta, i e nubia a yena e plenchi paden."
10,4,"Despues e gloria di SEÑOR a lanta for di riba e kerubin i a bai na drèmpel di e tèmpel. I e tèmpel a wòrdu yená ku e nubia, i e plenchi a wòrdu yená ku e splendor di e gloria di SEÑOR."
10,5,"Ademas, e zonidu di e halanan di e kerubinnan por a wòrdu tendí te na e plenchi di mas pafó, manera e bos di Dios Todopoderoso ora ku E ta papia."
10,6,"I a sosodé ku ora El a duna òrdu na e hòmber ku tabata bistí na paña di lino, bisando: \"Kohe kandela for di meimei di e wilnan ku ta drai duru, for di meimei di e kerubinnan,\" e hòmber a drenta i a bai para banda di un wil."
10,7,"E ora ei for di meimei di e kerubinnan un kerubin a saka su man na e kandela ku tabata meimei di e kerubinnan, i a kohe poko di djé pone den man di e hòmber bistí na paña di lino, kende a tum'é i a sali bai pafó."
10,8,"I bou di hala di e kerubinnan por a mira algu ku tabatin forma di man di hende."
10,9,"I mi a wak, i mira, kuater wil banda di e kerubinnan, un wil banda di kada kerubin. I e aparensia di e wilnan tabata manera e koló di piedra di berilo."
10,10,"I enkuanto nan aparensia: tur kuater tabata meskos, komo si fuera un wil tabata hinká den un otro wil."
10,11,"Ora nan tabata move, nan tabata bai den kualke di nan kuater direkshonnan, sin bira segun nan tabata bai; ma nan tabata sigui den e direkshon ku nan tabata wak, sin bira segun nan tabata bai."
10,12,"I henter nan kurpa, nan lomba, nan mannan, nan halanan i e wilnan tabata yen di wowo tur rònt; e wilnan tabata pertenesé na nan tur kuater."
10,13,"Mi a tende nan yama e wilnan: \"Wilnan ku ta drai duru!\""
10,14,"Kada un tabatin kuater kara. E promé kara tabata kara di kerubin, e di dos kara tabata kara di hende, e di tres, kara di leon, i e di kuater, kara di águila."
10,15,"Despues e kerubinnan a subi bai ariba. Eseinan ta e sernan bibu ku mi a mira banda di Riu Kebar."
10,16,"Awor ora ku e kerubinnan tabata move, e wilnan tabata bai banda di nan; tambe ora ku e kerubinnan tabata lanta nan halanan pa lanta for di tera, e wilnan no tabata kita for di banda di nan."
10,17,"Ora ku e kerubinnan tabata keda para, e wilnan tambe tabata keda para; i ora nan tabata lanta, e wilnan tabata lanta huntu ku nan, pasobra e spiritu di e sernan bibu tabata den nan."
10,18,"E ora ei e gloria di SEÑOR a bandoná drèmpel di e tèmpel i a bai para ofer di e kerubinnan."
10,19,"Ora ku e kerubinnan a sali bai, nan a lanta nan hala, i dilanti di mi bista nan a lanta for di suela, ku e wilnan banda di nan. I nan a keda para na entrada di e porta pariba di e kas di SEÑOR, i e gloria di e Dios di Israel tabata zwef riba nan."
10,20,"Esakinan ta e sernan bibu ku mi a mira bou di e Dios di Israel, banda di Riu Kebar, i mi a komprendé ku nan tabata kerubin."
10,21,"Kada un tabatin kuater kara i kada un tabatin kuater hala, i bou di nan halanan tabatin loke tabata parse man di hende."
10,22,"Pa loke ta e aparensia di nan karanan, nan tabata e mesun karanan ku mi a mira banda di Riu Kebar. Kada un tabata bai stret su dilanti."
11,1,"Despues e Spiritu a hisami i a hibami na e porta banda pariba di e kas di SEÑOR, ku tabata keda kara pariba. I mira, na entrada di e porta tabatin bint'i sinku hòmber, i den nan mi a mira Jaazanias, yu hòmber di Azur, i Pelatias, yu hòmber di Bènaia, lidernan di e pueblo."
11,2,"I El a bisami: \"Yu di hende, esakinan ta e hòmbernan ku ta plania inikidat i ta duna mal konseho den e stat aki,"
11,3,"kendenan ta bisa: 'E tempu pa traha kas no ta serka? E stat aki ta e wea i nos ta e karni.'"
11,4,"Pesei, profetisá kontra nan, yu di hende! Profetisá!\""
11,5,"E ora ei e Spiritu di SEÑOR a baha riba mi, i El a bisami: \"Bisa: 'Asina SEÑOR ta bisa: \"Esei ta loke boso ta pensa, kas di Israel, pasobra Mi konosé boso pensamentunan."
11,6,"Boso a mata hopi hende den e stat aki i a yena su kayanan ku e mortonan.\""
11,7,"'Pesei, asina Señor DIOS ta bisa: \"Boso mortonan, ku boso a tira meimei di e stat, ta e karni, i e stat aki ta e wea; ma Ami lo saka boso for di den djé."
11,8,"Boso tabatin miedu di spada, i ta spada Mi ta bai trese riba boso,\" Señor DIOS ta deklará."
11,9,"\"I lo Mi saka boso for di meimei di e stat, i lo Mi entregá boso den man di stranheronan, i ehekutá huisio riba boso."
11,10,"I boso lo kai pa medio di spada. Lo Mi huzga boso na e frontera di Israel. Asina boso lo sa ku Ami ta SEÑOR."
11,11,"E stat aki lo no ta un wea pa boso, ni boso lo no ta karni den djé. Lo Mi huzga boso na e frontera di Israel."
11,12,"Asina boso lo sa ku Ami ta SEÑOR, pasobra boso no a kana den Mi statutonan, ni boso no a ehekutá Mi ordenansanan, ma boso a aktua segun e ordenansanan di e nashonnan rònt di boso.\"'\""
11,13,"I a sosodé ku mientras mi tabata profetisá, Pelatias, yu hòmber di Bènaia, a muri. E ora ei mi a tira mi kurpa abou ku mi kara te na suela i a sklama na bos haltu i a bisa: \"Ai Señor DIOS! Ta un fin kompleto bo kier pone na e restante di Israel?\""
11,14,"I e palabra di SEÑOR a yega na mi, bisando:"
11,15,"\"Yu di hende, bo rumannan, bo famianan, tur esnan den eksilio huntu ku bo, i henter e kas di Israel, nan tur, ta esnan na kendenan e habitantenan di Jerusalèm a bisa: 'Bai leu for di SEÑOR. Ta na nos e tera aki a wòrdu duná komo propiedat.'"
11,16,"\"Pesei bisa: 'Asina Señor DIOS ta bisa: \"Ounke Mi a manda nan leu meimei di e nashonnan, i ounke Mi a plama nan meimei di e paisnan, tòg pa un tempu kòrtiku Mi tabata un santuario pa nan na e paisnan, na unda nan a bai.\"'"
11,17,"\"Pesei bisa: 'Asina Señor DIOS ta bisa: \"Lo Mi rekohé boso for di e pueblonan i reuní boso for di e paisnan kaminda boso a wòrdu plamá, i lo Mi duna boso e tera di Israel.\"'"
11,18,"\"Ora nan yega aya, nan lo kita tur su kosnan repugnante i tur su abominashonnan for di djé."
11,19,"I lo Mi duna nan ún kurason i pone un spiritu nobo den nan. I lo Mi saka e kurason di piedra for di nan karni i duna nan un kurason di karni,"
11,20,"pa nan kana den Mi statutonan i warda Mi ordenansanan i kumpli ku nan. E ora ei nan lo ta Mi pueblo i Ami lo ta nan Dios."
11,21,"Ma esnan ku nan kurason ta sigui tras di nan kosnan repugnante i tras di abominashonnan, lo Mi trese nan kondukta riba nan mes kabes,\" Señor DIOS ta deklará."
11,22,"E ora ei e kerubinnan a lanta nan halanan ku e wilnan banda di nan, i e gloria di e Dios di Israel tabata zwef riba nan."
11,23,"Anto e gloria di SEÑOR a lanta for di meimei di e stat i a bai para riba e seru ku ta keda pariba di e stat."
11,24,"I e Spiritu a hisami i a hibami, den un vishon pa medio di e Spiritu di Dios, serka e eksiliadonan na Kaldea. Asina e vishon ku mi a mira a bai for di mi."
11,25,"Anto mi a konta e eksiliadonan tur e kosnan ku SEÑOR a mustrami."
12,1,"E ora ei e palabra di SEÑOR a yega na mi, bisando:"
12,2,"\"Yu di hende, bo ta biba meimei di un kas rebelde ku tin wowo pa mira, ma no ta mira, i orea pa tende, ma no ta tende, pasobra nan ta un kas rebelde."
12,3,"\"Pesei, yu di hende, prepará ekipahe pa bo bai den eksilio, i dilanti di nan bista sali bai den eksilio di dia kla; i dilanti di nan bista sali for di bo lugá di biba bai den eksilio na un otro lugá. Kisas nan lo komprendé, ounke nan ta un kas rebelde."
12,4,"I saka bo ekipahe di dia kla, dilanti di nan bista, komo ekipahe pa bai den eksilio. Anto sali anochi dilanti di nan bista, meskos ku esnan ku ta bai den eksilio."
12,5,"Koba un buraku den e muraya dilanti di nan bista i sali dor di djé."
12,6,"Hisa e ekipahe pone riba bo skouder dilanti di nan bista i kargu'é bai kuné den skuridat. Tapa bo kara, asina ku bo no por mira e tera, pasobra Mi a hasibo un señal pa e kas di Israel.\""
12,7,"I mi a hasi manera mi a wòrdu ordená. Di dia mi a saka mi ekipahe komo ekipahe di un eksiliado, anto anochi mi a koba un buraku den e muraya ku mi man. Mi a sali den skuridat, i mi a karga e ekipahe riba mi skouder dilanti di nan bista."
12,8,"I mainta e palabra di SEÑOR a yega na mi, bisando:"
12,9,"\"Yu di hende, e kas di Israel, e kas rebelde, no a puntrabo: 'Kiko bo ta hasi?'"
12,10,"\"Bisa nan: 'Asina Señor DIOS ta bisa: \"E profesia aki ta referí tantu na e prens den Jerusalèm komo na henter e kas di Israel ku ta ayanan.\"'"
12,11,"Bisa nan: 'Ami ta un señal pa boso. 'Meskos ku mi a hasi, asina lo wòrdu hasí ku nan. Nan lo bai den eksilio, den koutiverio'."
12,12,"\"I e prens ku ta meimei di nan lo hisa su ekipahe pone riba su skouder den skuridat i sali bai. Nan lo koba un buraku den e muraya pa lagu'é pasa dor di djé. E lo tapa su kara, asina ku e no por mira e tera ku su wowo."
12,13,"Tambe lo Mi habri Mi reda riba djé, i e lo wòrdu kohí den Mi trampa. Lo Mi hib'é Babilonia na e tera di e kaldeonan; tòg e lo no mira esaki, apesar ku e lo muri ayanan."
12,14,"I tur esnan ku ta rònt di djé, su yudadónan i tur su trupanan, lo Mi plama den tur direkshon di bientu; i lo Mi saka spada pèrsiguí nan kuné."
12,15,"\"Asina nan lo sa ku Ami ta SEÑOR, dia ku Mi plama nan meimei di e nashonnan i Mi benta nan p'aki p'aya meimei di e paisnan."
12,16,"Ma lo Mi spar algun di nan for di spada, hamber i pèst, pa den e nashonnan kaminda nan ta bai nan por konta di tur nan abominashonnan, i sabi ku Ami ta SEÑOR.\""
12,17,"Ademas, e palabra di SEÑOR a yega na mi, bisando:"
12,18,"\"Yu di hende, kome bo pan ku temblamentu i bebe bo awa ku ansha i ku spantu."
12,19,"Anto bisa e pueblo di e tera: 'Asina Señor DIOS ta bisa tokante di e habitantenan di Jerusalèm na tera di Israel: \"Nan lo kome nan pan ku ansha i bebe nan awa ku spantu, pasobra nan tera su plenitut lo wòrdu kitá for di djé pa motibu di e violensia di tur esnan ku ta biba den djé."
12,20,"E statnan habitá lo keda ruiná i e tera lo ta un desolashon. Asina boso lo sa ku Ami ta SEÑOR.\"'\""
12,21,"E ora ei e palabra di SEÑOR a yega na mi, bisando:"
12,22,"\"Yu di hende, kiko e proverbio aki ta ku boso tin tokante di tera di Israel, ku ta bisa: 'Dianan ta pasa i tur vishon ta faya'?"
12,23,"Pesei, bisa nan: 'Asina Señor DIOS ta bisa: \"Mi ta bai pone un fin na e proverbio aki, di manera ku nan lo no uz'é mas komo un proverbio na Israel.\" Ma bisa nan: \"Tantu e dianan komo e kumplimentu di tur vishon ta aserkando."
12,24,"Pasobra lo no tin vishon falsu mas, ni adivinashon ku ta labia hende den e kas di Israel."
12,25,"Pasobra Ami, SEÑOR, lo papia, i tur palabra ku Mi papia lo wòrdu kumplí. Esaki lo no tarda mas, pasobra den boso dianan, O kas rebelde, lo Mi papia e palabra i kumpli kuné,\" Señor DIOS ta deklará.'\""
12,26,"I e palabra di SEÑOR a yega na mi, bisando:"
12,27,"\"Yu di hende, mira, e kas di Israel ta bisa: 'E vishon ku e ta mira ta pa aki hopi aña, i e ta profetisá tokante di tempunan leu den futuro.'"
12,28,"\"Pesei, bisa nan: 'Asina Señor DIOS ta bisa: \"Ningun di Mi palabranan lo no wòrdu posponí mas. E palabra ku Mi papia lo wòrdu kumplí,\"'\" Señor DIOS ta deklará."
13,1,"E ora ei e palabra di SEÑOR a yega na mi, bisando:"
13,2,"\"Yu di hende, profetisá kontra e profetanan di Israel ku ta profetisá, i bisa esnan ku ta profetisá for di nan mes kurason: 'Skucha e palabra di SEÑOR!"
13,3,"Asina Señor DIOS ta bisa: \"Ai di e profetanan bobo ku ta sigui nan mes spiritu sin ku nan a mira nada."
13,4,"O Israel, bo profetanan ta manera zoro meimei di ruina."
13,5,"Boso no a subi bai den e kibránan den muraya, ni boso no a traha muraya rònt di e kas di Israel pa resistí firme den bataya riba e dia di SEÑOR."
13,6,"Nan ta mira banidat i adivinashon engañoso ku ta bisa: 'SEÑOR ta deklará,' mientras ku SEÑOR no a manda nan. I tòg nan ta spera pa nan palabra wòrdu kumplí."
13,7,"No ta un vishon falsu boso a mira i no ta adivinashon engañoso boso a papia, ora boso a bisa: 'SEÑOR ta deklará,' mientras ku no ta Ami a papia?\"'\""
13,8,"Pesei, asina Señor DIOS ta bisa: \"Pasobra boso a papia banidat i a mira mentira, pesei, ata, Mi ta kontra boso,\" Señor DIOS ta deklará."
13,9,"\"Mi man lo ta kontra e profetanan ku ta mira vishon bano i ta papia adivinashon mentiroso. Nan lo no ta den e konseho di Mi pueblo, ni nan lo no wòrdu inskribí den e buki di e kas di Israel, ni nan lo no drenta tera di Israel, pa boso sa ku Ami ta Señor DIOS."
13,10,"\"Pasobra, sí, pasobra nan a gaña Mi pueblo, bisando: 'Pas!' mientras ku no tin pas. I ora nan traha un muraya, mira, nan ta pleister é ku kalki."
13,11,"Bisa esnan ku ta pleister é ku kalki, ku e ta bai kai. Un awaseru duru lo bin, i abo, O hagel, lo kai, i un bientu di tempestat lo lanta."
13,12,"Mira, ora ku e muraya a kaba di kai, no t'asina ku nan lo puntra boso: 'Unda e kalki ku boso a pleister é kuné ta?'\""
13,13,"Pesei, asina Señor DIOS ta bisa: \"Den Mi furia lo Mi hasi un bientu di tempestat lanta. Den Mi rabia lo tin tambe un awaseru pisá i hagel pa kaba ku esaki den furia."
13,14,"E muraya ku boso a pleister ku kalki lo Mi bash'abou te na suela, asina ku su fundeshi lo keda bisto. I ora ku e kai, boso lo wòrdu destruí meimei di djé. I boso lo sa ku Ami ta SEÑOR."
13,15,"Asina lo Mi kumpli ku Mi furia riba e muraya i riba esnan ku a pleister é ku kalki. I lo Mi bisa boso: 'E muraya no t'ei mas, ni esnan ku a pleister é no t'ei mas,"
13,16,"esta, e profetanan di Israel ku ta profetisá pa Jerusalèm, i ku ta mira vishon di pas p'é, mientras ku no tin pas,' Señor DIOS ta deklará."
13,17,"\"Awor abo, yu di hende, bira bo kara kontra e yu muhénan di bo pueblo ku ta profetisá for di nan mes kurason. Profetisá kontra nan,"
13,18,"i bisa: 'Asina Señor DIOS ta bisa: \"Ai di e muhénan ku ta kose banchi mágiko na tur pòls i ku ta traha velo pa kabes di hende di diferente estatura, pa yag riba bidanan! Boso lo yag riba e bidanan di Mi pueblo, ma preservá e bidanan di otronan pa boso mes?"
13,19,"I pa mannan yen di puspas i pida-pida pan boso a profanáMi meimei di Mi pueblo, pa mata algun ku no mester a muri i pa tene otronan na bida ku no mester a biba, dor di gaña Mi pueblo ku ta skucha mentira.\"'\""
13,20,"Pesei, asina Señor DIOS ta bisa: \"Mira, Mi ta kontra boso banchinan mágiko ku boso ta yag riba bidanan kuné, manera ta yag riba parha. Lo Mi ranka nan for di boso brasa, i lo Mi pone e bidanan den libertat, sí, esnan ku boso ta yag riba nan manera parha."
13,21,"Tambe lo Mi sker boso velonan kit'afó i libra Mi pueblo for di boso man, i nan lo no ta den boso man mas pa boso yag riba nan. I boso lo sa ku Ami ta SEÑOR."
13,22,"Pasobra boso a deskurashá kurason di e hustu ku mentira, mientras ku Ami no a kous'é tristesa, i pasobra boso a enkurashá e malbado pa no bira for di su mal kaminda i preservá su bida,"
13,23,"pesei boso, muhénan, lo no mira vishon bano mas, ni praktiká adivinashon. I lo Mi libra Mi pueblo for di boso man. Asina boso lo sa ku Ami ta SEÑOR.\""
14,1,"Anto algun ansiano di Israel a bin serka mi i a kai sinta mi dilanti."
14,2,"I e palabra di SEÑOR a yega na mi, bisando:"
14,3,"\"Yu di hende, e hòmbernan aki a pone nan ídolonan den nan kurason i a pone e piedra-di-trompeká di nan inikidat dilanti di nan kara. Anto ainda Mi mester laga nan konsultá ku Mi?"
14,4,"Pesei, papia ku nan i bisa nan: 'Asina Señor DIOS ta bisa: \"Kualke hende di e kas di Israel ku pone su ídolonan den su kurason, pone e piedra-di-trompeká di su inikidat dilanti di su kara i despues bin serka e profeta--Ami, SEÑOR, lo kontestá esun ku bin segun e multitut di su ídolonan,"
14,5,"pa Mi gara e kas di Israel na su kurason, pasobra tur a bandonáMi pa nan ídolonan.\"'"
14,6,"\"Pesei, bisa e kas di Israel: 'Asina Señor DIOS ta bisa: \"Repentí i bira for di boso ídolonan i bira boso kara for di tur boso abominashonnan."
14,7,"\"Pasobra kada hende di e kas di Israel òf di e imigrantenan ku ta keda na Israel, ku separá su mes for di Mi i pone su ídolonan den su kurason, pone e piedra-di-trompeká di su inikidat dilanti di su kara, i despues bin serka e profeta pa konsultá ku Mi pa su mes, Ami, SEÑOR, lo kontest'é personalmente."
14,8,"I lo Mi bira Mi kara kontra e hòmber ei i hasié un señal i un proverbio. Lo Mi kòrt'é kit'é for di meimei di Mi pueblo. Asina boso lo sa ku Ami ta SEÑOR."
14,9,"\"Ma si e profeta wòrdu pèrsuadí pa papia un palabra, ta Ami, SEÑOR, a pèrsuadí e profeta ei; i lo Mi saka Mi man kontra djé i destruié for di meimei di Mi pueblo Israel."
14,10,"I nan lo karga e kastigu di nan inikidat; meskos ku e inikidat di esun ku ta konsultá ta, asina e inikidat di e profeta tambe lo ta,"
