chapter,verse,"text"
5,12,"\"Papia ku e yunan di Israel, i bisa nan: 'Si esposa di un hòmber bai den mal kaminda i ta infiel na djé,"
5,13,"i un hòmber tene relashon kuné sin ku su esposo haña sa esaki i e no wòrdu detektá, ounke ku e esposa a kontaminá su mes, i no tin testigu kontra djé i e no a wòrdu sorprendí den e akto,"
5,14,"si un spiritu di yalursheit bin riba e hòmber i e bira yalurs riba su esposa ora ku el a kontaminá su mes, òf si un spiritu di yalursheit bin riba e hòmber i e ta yalurs riba su esposa siendo ku e esposa no a kontaminá su mes,"
5,15,"e ora ei e hòmber mester hiba su esposa serka e saserdote, i mester hiba komo un ofrenda pa su esposa un désimo parti di un efa di hariña di puspas; e no mester basha zeta riba djé, ni pone sensia riba djé, pasobra ta un ofrenda di mainshi di yalursheit, un ofrenda di mainshi di konmemorashon, un rekòrdatorio di inikidat."
5,16,"'E ora ei e saserdote mester hasi e muhé hala serka i pon'é para dilanti di SEÑOR,"
5,17,"i e saserdote mester kohe awa santu den un wea di klei; i e mester kohe poko di e stòf ku tin riba flur di e tabernakel i pone esaki den e awa."
5,18,"E ora ei e saserdote mester pone e muhé para dilanti di SEÑOR i lòs kabei di e muhé, i pone den su man e ofrenda di mainshi di konmemorashon, ku ta e ofrenda di mainshi di yalursheit; i e saserdote mester tin den su man e awa marga ku ta trese maldishon."
5,19,"Anto e saserdote mester pone e muhé hasi un huramentu i mester bisa e muhé: \"Si ningun hòmber no a drumi ku bo i si bo no a bai den mal kaminda i a kometé impuresa, siendo bou di outoridat di bo esposo, sea liber di e awa marga aki ku ta trese maldishon;"
5,20,"sinembargo, si bo a bai den mal kaminda, siendo bou di outoridat di bo esposo, i si bo a kontaminá bo mes i un hòmber ku no ta bo esposo tabatin relashon ku bo,\""
5,21,"(e ora ei e saserdote mester hasi e muhé hura e huramentu di maldishon, i e saserdote mester bisa e muhé), \"ku SEÑOR hasibo un maldishon i un abominashon meimei di bo pueblo dor ku SEÑOR ta hasi bo hep seka i bo barika hincha;"
5,22,"i e awa aki ku ta trese maldishon lo bai den bo stoma i hasi bo barika hincha i bo hep seka.\" 'I e muhé mester bisa: \"Amèn, Amèn.\""
5,23,"'E ora ei e saserdote mester skirbi e maldishonnan aki riba un ròl, i e mester laba kita nan den e awa marga."
5,24,"E ora ei e mester hasi e muhé bebe e awa marga ku ta trese maldishon, pa asina e awa ku ta trese maldishon bai den e muhé i kousa amargura."
5,25,"I e saserdote mester kohe e ofrenda di mainshi di yalursheit for di man di e muhé, i zoya e ofrenda di mainshi dilanti di SEÑOR i hiba esaki na e altar;"
5,26,"anto e saserdote mester kohe un man yen di e ofrenda di mainshi komo su ofrenda di konmemorashon i kima esaki riba e altar, i despues e mester hasi e muhé bebe e awa."
5,27,"Ora ku el a hasi e muhé bebe e awa, e ora ei lo sosodé ku si e muhé a kontaminá su mes i tabata infiel na su esposo, e awa ku ta trese maldishon lo bai den su kurpa i kousa amargura, i su barika lo hincha i su hep lo seka, i e muhé lo bira un maldishon meimei di su pueblo."
5,28,"Ma si e muhé no a kontaminá su mes i ta limpi, e ora ei e lo ta liber i lo haña yu."
5,29,"'Esaki ta e lei di yalursheit: ora ku un esposa, siendo bou di outoridat di su esposo, bai den mal kaminda i kontaminá su mes,"
5,30,"òf ora ku un spiritu di yalursheit bin riba un hòmber i e ta yalurs riba su esposa, e ora ei e mester hasi e muhé para dilanti di SEÑOR, i e saserdote mester ehekutá henter e lei aki riba djé."
5,31,"Ademas, e hòmber lo ta liber di kulpa, ma e muhé ei mester karga su kulpa.'\""
6,1,"SEÑOR a bolbe papia ku Moisés, bisando:"
6,2,"\"Papia ku e yunan di Israel i bisa nan: 'Ora ku un hòmber òf muhé hasi un promesa spesial, e promesa di un nazareo, pa dediká su mes na SEÑOR,"
6,3,"e mester apstené su mes di biña i bibida stèrki; e no mag bebe binager, sea trahá di biña òf di bibida stèrki, ni e no mag bebe djus di wendrùif, ni kome wendrùif fresku òf wendrùif seká."
6,4,"Tur e dianan di su separashon e no mester kome nada ku ta wòrdu produsí dor di mata di wendrùif, for di pipita te na kaska."
6,5,"'Tur e dianan di su promesa di separashon nabaha no mag pasa riba su kabes. E mester ta santu te ora ku e dianan, pa kual el a separá su mes na SEÑOR, keda kumplí; e mester laga e kabei riba su kabes krese bira largu."
6,6,"Tur e dianan di su separashon na SEÑOR e no mag yega serka di un morto."
6,7,"E no mester hasi su mes impuru pa su tata ni pa su mama, pa su ruman hòmber ni pa su ruman muhé ora nan muri, pasobra su separashon na Dios ta riba su kabes."
6,8,"Tur e dianan di su separashon e ta santu pa SEÑOR."
6,9,"'Ma si un hende muri repentinamente banda di djé, i e kontaminá su kabes konsagrá, e ora ei e mester feita su kabes riba e dia di su purifikashon; e mester feit'é riba e di shete dia."
6,10,"E ora ei riba e di ocho dia e mester trese dos tòrteldùif òf dos pichon pa e saserdote, na entrada di e tènt di reunion."
6,11,"I e saserdote mester ofresé esun komo un ofrenda pa piká i e otro komo un ofrenda kimá, i hasi ekspiashon p'é pa su piká pa motibu di e morto. I e mesun dia ei e mester konsagrá su kabes,"
6,12,"i mester dediká na SEÑOR su dianan komo nazareno, i mester trese un lamchi machu di un aña komo un ofrenda di kulpa; ma e dianan promé lo keda anulá, pasobra su separashon tabata kontaminá."
6,13,"'Awor esaki ta e lei pa e nazareo. Ora ku e dianan di su separashon keda kumplí, e mester hiba e ofrenda na entrada di e tènt di reunion."
6,14,"I e mester presentá su ofrenda na SEÑOR: un lamchi machu sin defekto di un aña komo un ofrenda kimá, un lamchi muhé sin defekto di un aña komo un ofrenda pa piká, un karné chubatu sin defekto komo un ofrenda di pas,"
6,15,"i un makutu di pan buskuchi sin zürdeg di hariña fini mesklá ku zeta, i oblea sin zürdeg huntá ku zeta, huntu ku nan ofrenda di mainshi i nan ofrendanan di bibida."
6,16,"'E ora ei e saserdote mester presentá esakinan dilanti di SEÑOR i ofresé su ofrenda pa piká i su ofrenda kimá."
6,17,"Tambe e mester ofresé na SEÑOR e karné chubatu komo un sakrifisio di ofrendanan di pas, huntu ku e makutu di pan buskuchi sin zürdeg; di e mesun manera e saserdote mester ofresé su ofrenda di mainshi i su ofrenda di bibida."
6,18,"'E ora ei e nazareo mester feita su kabes dediká na entrada di e tènt di reunion, i kohe e kabei dediká di su kabes pone riba e kandela ku tin bou di e sakrifisio di ofrendanan di pas."
6,19,"'I e saserdote mester kohe skouder di e karné chubatu, ora ku a kaba di hereb'é, i un pan buskuchi sin zürdeg for di e makutu, i un oblea sin zürdeg, i pone nan den man di e nazareo despues ku el a feita su kabei dediká."
6,20,"E ora ei e saserdote mester zoya nan komo un ofrenda di zoyamentu dilanti di SEÑOR. E ta santu pa e saserdote, huntu ku e pechu ofresí pa medio di zoyamentu i e pia ofresí pa medio di halsamentu; i despues e nazareo mag bebe biña.'"
6,21,"\"Esaki ta e lei di e nazareo ku ta primintí su ofrenda na SEÑOR konforme su separashon, ademas di kualke otro kos ku e por duna; konforme su promesa ku e ta hasi, asina e mester hasi konforme e lei di su separashon.\""
6,22,"E ora ei SEÑOR a papia ku Moisés, bisando:"
6,23,"\"Papia ku Aaron i ku su yu hòmbernan, bisando: 'Asina boso mester bendishoná e yunan di Israel. Boso mester bisa nan:"
6,24,"\"Ku SEÑOR bendishonábo i wardabo;"
6,25,"ku SEÑOR hasi Su kara resplandesé riba bo, i tene miserikòrdia di bo;"
6,26,"ku SEÑOR halsa Su kara riba bo, i dunabo pas.\"'"
6,27,"\"Asina nan mester invoká Mi nòmber riba e yunan di Israel, i e ora ei Ami lo bendishoná nan.\""
7,1,"Awor a sosodé ku dia Moisés a kaba di lanta e tabernakel, el a ungié i konsagr'é huntu ku tur su artíkulonan-di-uzo, i e altar ku tur su artíkulonan-di-uzo; el a ungi nan i a konsagrá nan tambe."
7,2,"E ora ei e lidernan di Israel, e kabesnan di e kasnan di nan tatanan, kendenan tabata e lidernan di e tribunan i kendenan tabata enkargá ku e hòmbernan ku a wòrdu kontá, a ofresé un ofrenda."
7,3,"Ora nan a trese nan ofrenda dilanti di SEÑOR, seis garoshi tapá i diesdos buey, un garoshi pa kada dos lider i un buey pa kada un, e ora ei nan a presentá esakinan dilanti di e tabernakel."
7,4,"E ora ei SEÑOR a papia ku Moisés, bisando:"
7,5,"\"Aseptá e kosnan aki for di nan, pa nan wòrdu uzá den e sirbishi di e tènt di reunion, i duna nan na e levitanan, na kada hòmber segun su sirbishi.\""
7,6,"Asina Moisés a kohe e garoshinan i e bueynan i a duna nan na e levitanan."
7,7,"Dos garoshi i kuater buey el a duna e yu hòmbernan di Gerson, konforme nan sirbishi,"
7,8,"i kuater garoshi i ocho buey el a duna e yu hòmbernan di Merari, konforme nan sirbishi, bou di direkshon di Itamar, yu hòmber di saserdote Aaron."
7,9,"Ma e no a duna e yu hòmbernan di Koat ni un, pasobra nan tabatin e sirbishi di e kosnan santu ku nan tabata karga riba nan skouder."
7,10,"I e lidernan a ofresé e ofrenda di dedikashon pa e altar dia ku esaki a wòrdu ungí; asina e lidernan a ofresé nan ofrenda dilanti di e altar."
7,11,"E ora ei SEÑOR a bisa Moisés: \"Laga nan presentá nan ofrenda, kada dia un lider, pa dedikashon di e altar.\""
7,12,"Awor esun ku a presentá su ofrenda riba e promé dia tabata Nason, yu hòmber di Aminadab, di e tribu di Juda,"
7,13,"i su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,14,"un kuchara di oro di dies siklo, yen di sensia;"
7,15,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,16,"un kabritu chubatu komo un ofrenda pa piká;"
7,17,"i komo e sakrifisio di ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Nason, yu hòmber di Aminadab."
7,18,"Riba e di dos dia Natanael, yu hòmber di Zuar, lider di Isakar, a presentá un ofrenda."
7,19,"Komo su ofrenda el a presentá un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,20,"un kuchara di oro di dies siklo, yen di sensia;"
7,21,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,22,"un kabritu chubatu komo un ofrenda pa piká;"
7,23,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Natanael, yu hòmber di Zuar."
7,24,"Riba e di tres dia Eliab, yu hòmber di Helon, lider di e yu hòmbernan di Zabulon, a presentá su ofrenda."
7,25,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,26,"un kuchara di oro di dies siklo, yen di sensia;"
7,27,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,28,"un kabritu chubatu komo un ofrenda pa piká;"
7,29,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Eliab, yu hòmber di Helon."
7,30,"Riba e di kuater dia Elisur, yu hòmber di Sedeur, lider di e yu hòmbernan di Ruben, a presentá su ofrenda."
7,31,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,32,"un kuchara di oro di dies siklo, yen di sensia;"
7,33,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,34,"un kabritu chubatu komo un ofrenda pa piká;"
7,35,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Elisur, yu hòmber di Sedeur."
7,36,"Riba e di sinku dia Selumiel, yu hòmber di Zurisadai, lider di e yunan di Simeon, a presentá su ofrenda."
7,37,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,38,"un kuchara di oro di dies siklo, yen di sensia;"
7,39,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,40,"un kabritu chubatu komo un ofrenda pa piká;"
7,41,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Selumiel, yu hòmber di Zurisadai."
7,42,"Riba e di seis dia Eliasaf, yu hòmber di Deuel, lider di e yu hòmbernan di Gad, a presentá su ofrenda."
7,43,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,44,"un kuchara di oro di dies siklo, yen di sensia;"
7,45,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,46,"un kabritu chubatu komo un ofrenda pa piká;"
7,47,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Eliasaf, yu hòmber di Deuel."
7,48,"Riba e di shete dia Elisama, yu hòmber di Amiud, lider di e yu hòmbernan di Efrain, a presentá su ofrenda."
7,49,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,50,"un kuchara di oro di dies siklo, yen di sensia;"
7,51,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,52,"un kabritu chubatu komo un ofrenda pa piká;"
7,53,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Elisama, yu hòmber di Amiud."
7,54,"Riba e di ocho dia Gamaliel, yu hòmber di Pedasur, lider di e yu hòmbernan di Manasés, a presentá su ofrenda."
7,55,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,56,"un kuchara di oro di dies siklo, yen di sensia;"
7,57,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,58,"un kabritu chubatu komo un ofrenda pa piká;"
7,59,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Gamaliel, yu hòmber di Pedasur."
7,60,"Riba e di nuebe dia Abidan, yu hòmber di Gideoni, lider di e yu hòmbernan di Benjamin, a presentá su ofrenda."
7,61,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,62,"un kuchara di oro di dies siklo, yen di sensia;"
7,63,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,64,"un kabritu chubatu komo un ofrenda pa piká;"
7,65,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Abidan, yu hòmber di Gideoni."
7,66,"Riba e di dies dia Ahiezer, yu hòmber di Amisadai, lider di e yu hòmbernan di Dan, a presentá su ofrenda."
7,67,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,68,"un kuchara di oro di dies siklo, yen di sensia;"
7,69,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,70,"un kabritu chubatu komo un ofrenda pa piká;"
7,71,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Ahiezer, yu hòmber di Amisadai."
7,72,"Riba e di diesun dia Pagiel, yu hòmber di Okran, lider di e yu hòmbernan di Aser, a presentá su ofrenda."
7,73,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,74,"un kuchara di oro di dies siklo, yen di sensia;"
7,75,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
7,76,"un kabritu chubatu komo un ofrenda pa piká;"
7,77,"i komo e sakrifisio di e ofrendanan di pas: dos buey, sinku karné chubatu, sinku kabritu chubatu, sinku lamchi machu di un aña. Esaki tabata e ofrenda di Pagiel, yu hòmber di Okran."
7,78,"Riba e di diesdos dia Ahira, yu hòmber di Enan, lider di e yu hòmbernan di Nèftalí, a presentá su ofrenda."
7,79,"Su ofrenda tabata un skalchi di plata ku tabata pisa shent'i trinta siklo, un kòmchi di plata di setenta siklo, segun e siklo di e santuario, nan tur dos yen di hariña fini mesklá ku zeta, komo un ofrenda di mainshi;"
7,80,"un kuchara di oro di dies siklo, yen di sensia;"
7,81,"un bishé machu, un karné chubatu, un lamchi machu di un aña, komo un ofrenda kimá;"
