chapter,verse,"text"
22,25,"I ora nan a rèk é pa mar'é ku faha di kueru, Pablo a bisa e senturión ku tabata pará einan: \"Lei ta pèrmití boso suta un hòmber ku ta un romano i ku no a wòrdu kondená?\""
22,26,"I ora ku e senturión a tende esaki, el a bai serka e komandante i a kont'é, bisando: \"Kiko bo ta bai hasi? Pasobra ta romano e hòmber aki ta.\""
22,27,"I e komandante a bin i a bis'é: \"Bisami, ta romano bo ta?\" I el a bisa: \"Sí.\""
22,28,"I e komandante a kontestá: \"Ami a kumpra e siudadania aki pa un suma grandi di plaka.\" I Pablo a bisa: \"Ma ami ta un siudadano di nasementu.\""
22,29,"Pesei esnan ku tabata bai interogu'é a kita bai lagu'é mesora; i e komandante tambe a spanta ora ku el a haña sa ku Pablo tabata un romano i ku el a laga mar'é na kadena."
22,30,"Ma e siguiente dia, komo ku e kier a haña sa sigur pakiko e hudiunan tabata akus'é, el a pon'é den libertat, i a ordená e saserdotenan prinsipal i henter e Konsilio pa reuní. I el a hiba Pablo ayanan i a pon'é nan dilanti."
23,1,"I Pablo, fihando su bista riba e Konsilio, a bisa: \"Rumannan, mi a biba ku un konsenshi limpi dilanti di Dios te dia djawe.\""
23,2,"I e sumosaserdote Ananias a duna òrdu na esnan ku tabata pará banda di Pablo pa dal é den su boka."
23,3,"E ora ei Pablo a bis'é: \"Dios lo dal bo, abo muraya blanchá! Anto abo ta sinta einan pa huzgami segun Lei, i kontra Lei bo ta duna òrdu pa dal mi?\""
23,4,"I esnan ku tabata pará einan a bisa: \"Ta insultá bo ta insultá e sumosaserdote di Dios?\""
23,5,"I Pablo a bisa: \"Mi no tabata sa, rumannan, ku e tabata sumosaserdote; pasobra ta pará skirbí: 'No papia malu di un gobernante di bo pueblo.'\""
23,6,"Ma ora Pablo a ripará ku un parti tabata saduseo i e otro parti, fariseo, el a grita den e Konsilio: \"Rumannan, mi ta un fariseo, yu di fariseonan; mi ta wòrdu huzgá pa motibu di e speransa i resurekshon di e mortonan!\""
23,7,"I ora ku el a bisa esaki, a surgi desunion entre e fariseonan i e saduseonan; i e multitut a keda dividí."
23,8,"Pasobra e saduseonan ta bisa ku no tin resurekshon, ni angel, ni spiritu; ma e fariseonan ta kere den tur dos."
23,9,"E ora ei a surgi un gritamentu formal; i algun di e eskribanan, di partido di e fariseonan, a lanta para i a kuminsá diskutí fuertemente, bisando: \"Nos no ta haña nada malu den e hòmber aki; ma si ta un spiritu òf un angel a papia kuné, laga nos no bringa Dios.\""
23,10,"I ora ku e desunion tabata bira mas i mas grandi, e komandante tabatin miedu ku Pablo lo a wòrdu kuartisá dor di nan i a duna òrdu pa e trupanan bin sak'é for di meimei di nan, hib'é den kazèrne."
23,11,"I e anochi siguiente Señor a para banda di djé i a bisa: \"Tene kurashi, pasobra meskos ku bo a duna testimonio di Mi kousa na Jerusalèm, asina bo tin ku duna testimonio na Roma tambe.\""
23,12,"I ora dia a habri, e hudiunan a traha un kòmplòt i a mara nan mes na un huramentu, bisando ku nan lo no kome ni bebe te ora ku nan mata Pablo."
23,13,"I nan tabata mas ku kuarenta ku a traha e kòmplòt aki."
23,14,"I nan a bin serka e saserdotenan prinsipal i e ansianonan i a bisa: \"Nos a mara nos mes na un huramentu solèm pa no gasta nada te ora nos mata Pablo."
23,15,"Awor anto boso, huntu ku e Konsilio, manda bisa e komandante pa tres'é serka boso, komo si fuera ta un investigashon mas profundo boso lo tabata bai hasi tokante di djé; i nos, di nos parti, ta kla pa mat'é promé ku e yega.\""
23,16,"Ma yu hòmber di Pablo su ruman muhé a tende di nan trampa, i a bai den kazèrne i a konta Pablo."
23,17,"I Pablo a yama un di e senturiónnan bin serka djé i a bisa: \"Hiba e hoben aki serka e komandante, pasobra e tin algu di bis'é.\""
23,18,"Asina el a bai kuné i a hib'é serka e komandante. I e senturión a bisa: \"Pablo, e prezo, a yamami i a pidimi pa trese e hoben aki serka bo, komo ku e tin algu di bisabo.\""
23,19,"I e komandante a koh'é na su man i a hal'é un banda i a puntr'é: \"Ta kiko bo tin di bisami?\""
23,20,"I el a bisa: \"E hudiunan a bin na akuèrdo pa pidibo trese Pablo mañan dilanti di Konsilio, komo si fuera nan tabata bai hasi un investigashon mas profundo tokante di djé."
23,21,"Ma no kere nan, pasobra mas ku kuarenta di nan ta lur é na skondí. Nan a mara nan mes na un maldishon pa no kome ni bebe te ora nan mat'é; i awor nan ta kla i ta sperando riba bo promesa.\""
23,22,"Pesei, e komandante a laga e hoben bai i a dun'é òrdu: \"No konta ni un hende ku bo a bisami e kosnan aki.\""
23,23,"I el a yama dos di e senturiónnan bin serka djé i a bisa: \"Prepará dos shen sòldá pa nueb'or di anochi nan bai Cesarea, i setenta hòmber riba kabai i dos shen kargadó di lansa.\""
23,24,"Nan mester a proveé kabai tambe pa pone Pablo ariba i hib'é sano i salvo serka gobernadó Felix."
23,25,"I el a skirbi un karta ku e kontenido aki:"
23,26,"Claudio Lisias, Na e ekselentísimo gobernadó Felix, Saludo."
23,27,"Ora ku e hudiunan a arestá e hòmber aki i nan tabata bai mat'é, mi a bin riba nan ku e trupanan i a reskat'é, komo ku mi a haña sa ku e tabata un romano."
23,28,"I deseando di sa pa kual delito nan tabata akus'é, mi a hib'é na nan Konsilio;"
23,29,"i mi a haña sa ku nan tabata akus'é riba preguntanan tokante di nan Lei, ma bou di ningun akusashon e no ta meresé morto òf prizon."
23,30,"I ora mi a wòrdu avisá ku lo tabatin un kòmplòt kontra e hòmber aki, mi a mand'é serka bo mesora, i tambe a instruí su akusadónan pa trese nan akusashonnan kontra djé bo dilanti."
23,31,"E sòldánan anto, di akuèrdo ku òrdunan ku nan a risibí, a kohe Pablo, i den anochi nan a hib'é Antipatris."
23,32,"Ma su manisé nan a laga e hòmbernan riba kabai sigui kuné i nan mes a bai bèk kazèrne."
23,33,"I ora esakinan a yega Cesarea nan a entregá e gobernadó e karta i a trese Pablo tambe su dilanti."
23,34,"I despues ku el a lesa e karta, el a puntra di kual provinsia Pablo tabata; i ora ku el a haña sa ku e tabata di Silisia,"
23,35,"el a bisa: \"Lo mi tendebo ora bo akusadónan tambe yega.\" I el a duna òrdu pa ten'é será den e Pretorio di Herodes."
24,1,"I sinku dia despues e sumosaserdote Ananias a bin ku algun ansiano, huntu ku un abogado ku yama Tértulo; i nan a trese akusashonnan kontra Pablo serka gobernadó."
24,2,"I despues ku nan a manda yama Pablo, Tértulo a kuminsá akus'é, bisando e gobernadó: \"Komo ku pa medio di bo nos ta gosa di gran pas, i dor di bo providensia hopi kos ta wòrdu hasí na bienestar di e pueblo aki,"
24,3,"nos ta rekonosé esaki semper i na tur parti, ekselentísimo Felix, ku tur gradisimentu."
24,4,"Ma pa mi no tin mester di molestiábo mas, mi ta rogabo, konforme bo bondat, pa skucha nos un ratu."
24,5,"\"Pasobra nos a haña ku e hòmber aki ta un bèrdadero pèst i un tèrsio ku ta kousa lantamentu den tur e hudiunan den henter mundu, i un kabesante di e sekta di e nazarenonan."
24,6,"I asta el a purba di profaná tèmpel; asina nos a arest'é. [I nos kier a huzgu'é segun nos mes Lei."
24,7,"Ma Lisias, e komandante, a bin i ku hopi violensia a sak'é for di nos man,"
24,8,"i a duna òrdu pa su akusadónan bin bo dilanti.] I dor di interogu'é bo mes tokante di tur e asuntonan aki, lo bo por komprobá tur e kosnan di kualnan nos ta akus'é.\""
24,9,"I e hudiunan tambe a bai di akuèrdo, sigurando ku e kosnan aki tabata bèrdat."
24,10,"I ora ku e gobernadó a duna seña pa e papia, Pablo a kontestá: \"Sabiendo ku pa hopi aña kaba bo ta hues di e nashon aki, mi ta defendé mi kousa ku bon ánimo,"
24,11,"komo ku bo por ta sigur ku no ta mas ku diesdos dia pasá ku mi a bai Jerusalèm pa adorá Dios."
24,12,"I ni den tèmpel, ni den snoa, ni den stat nan no a hañami ta diskutí ku ningun hende, ni kousa un lantamentu."
24,13,"Ni nan no por dunabo ningun prueba di e kosnan ku nan ta akusámi di djé awor."
24,14,"Ma esaki mi ta rekonosé bo dilanti, ku segun e Kaminda ku nan ta yama un sekta mi ta sirbi e Dios di nos tatanan, i ta kere tur kos ku ta di akuèrdo ku Lei i ku ta pará skirbí den e Profetanan,"
24,15,"teniendo speransa den Dios, meskos ku e hòmbernan aki tambe ta spera, ku siguramente lo tin un resurekshon di tantu e hustunan komo e malbadonan."
24,16,"I pesei mi ta pèrkurá di mantené semper un konsenshi limpi dilanti di Dios i dilanti di hende."
24,17,"\"Awor despues di hopi aña mi a bin pa trese limosna pa mi pueblo i pa presentá algun ofrenda,"
24,18,"ku kual, despues ku mi a wòrdu purifiká, nan a hañami ta okupá mi mes den tèmpel, sin multitut di hende ni boroto. Ma tabatin algun hudiu for di Asia,"
24,19,"kendenan mester a bin aki bo dilanti i akusámi, si nan tabatin algu kontra mi."
24,20,"Of laga e hòmbernan aki mes bisa ki mal echo nan a haña den mi ora mi tabata pará dilanti di Konsilio,"
24,21,"òf si ta pa motibu di esun palabra aki ku mi a papia na bos haltu ora mi tabata pará meimei di nan: 'Tokante di resurekshon di e mortonan mi ta wòrdu huzgá dilanti di boso awe.'\""
24,22,"Ma Felix, kende tabatin un mihó konosementu di e Kaminda, a manda nan bolbe un otro dia, bisando: \"Dia komandante Lisias bin, lo mi tuma un desishon den boso kaso.\""
24,23,"I el a duna e senturión òrdu pa tene Pablo prezo i pa tòg e tin poko libertat, i pa no stroba ningun di su amigunan di bin atend'é."
24,24,"Ma algun dia despues Felix a yega huntu ku su esposa Drusila, kende tabata hudiu, i el a manda yama Pablo i a skuch'é ora ku e tabata papia di fe den Cristo Jesus."
24,25,"I ora ku e tabata papia tokante di hustisia, dominio propio i e huisio ku ta bin, Felix a spanta i a bisa: \"Bai pa awor aki, i ora mi tin tempu lo mi manda yamabo.\""
24,26,"Mientras tantu e tabata spera tambe ku Pablo lo a dun'é plaka pa e pon'é den libertat; pesei tambe e tabata manda yam'é hopi biaha i tabata kombersá kuné."
24,27,"Ma despues di dos aña Porsio Festo a bira susesor di Felix; i komo ku Felix kier a hasi e hudiunan un fabor, el a laga Pablo keda den prizon."
25,1,"Awor tres dia despues ku Festo a yega na e provinsia, el a biaha di Cesarea pa Jerusalèm."
25,2,"I e saserdotenan prinsipal i e hòmbernan lider di e hudiunan a trese akusashonnan kontra Pablo; i nan tabata roga Festo,"
25,3,"pidiendo un fabor kontra Pablo, pa laga tres'é Jerusalèm--mientras ku nan ta skonde warda pa nan mat'é na kaminda."
25,4,"Ma Festo a kontestá ku Pablo tabata wòrdu tení prezo na Cesarea i ku e mes tabata di bai ayanan pronto."
25,5,"\"Pesei,\" el a bisa, \"laga e hòmbernan di influensia entre boso bai ayanan ku mi i, si tin algu malu den e hòmber aki, laga nan akus'é.\""
25,6,"I despues ku el a pasa no mas ku ocho òf dies dia serka nan, el a bai Cesarea; i su manisé el a tuma su asiento den tribunal i a duna òrdu pa laga trese Pablo."
25,7,"I despues ku el a yega, e hudiunan ku a bin for di Jerusalèm a bai para rònt di djé i tabata trese hopi akusashon serio kontra djé, ku nan no tabatin prueba p'é."
25,8,"E ora ei Pablo a defendé su mes, bisando: \"Mi no a hasi nada malu kontra e Lei di e hudiunan, ni kontra e tèmpel, ni kontra Cesar.\""
25,9,"Ma Festo, kende kier a hasi e hudiunan un fabor, a kontestá Pablo i a bisa: \"Bo ta dispuesto pa bai Jerusalèm i wòrdu huzgá mi dilanti enkuanto e akusashonnan aki?\""
25,10,"Ma Pablo a bisa: \"Mi ta pará dilanti di tribunal di Cesar, kaminda mi mester wòrdu huzgá. Mi no a hasi e hudiunan nada malu, manera bo mes sa masha bon."
25,11,"Si mi ta un hasidó di maldat anto i a kometé algu ku meresé morto, mi no ta nenga di muri; ma si ningun di e kosnan ei, di kualnan e hòmbernan aki ta akusámi, no ta bèrdat, ningun hende no por entregámi na nan. Mi ta apelá na Cesar.\""
25,12,"Anto despues ku Festo a konsultá ku su konseheronan, el a kontestá: \"Na Cesar bo a apelá, serka Cesar lo bo bai.\""
25,13,"Awor despues ku algun dia a pasa, rei Agripa i Berenise a yega Cesarea, i a bai pa kumindá Festo."
25,14,"I durante di nan estadia di basta tempu einan, Festo a trese e kaso di Pablo dilanti di rei, bisando: \"Tin un hòmber aki ku Felix a laga komo prezo;"
25,15,"i tempu ku mi tabata na Jerusalèm e saserdotenan prinsipal i e ansianonan di e hudiunan a trese akusashonnan kontra djé i a pidi sentensia di kondenashon p'é."
25,16,"\"I mi a kontestá nan ku no ta kustumber di e romanonan di entregá ningun hende promé ku esun ku wòrdu akusá topa kara-kara ku su akusadónan i haña oportunidat pa defendé su mes kontra e akusashonnan."
25,17,"I asina, despues ku nan a reuní aki, mi no a pèrdè tempu, ma su manisé mi a tuma mi asiento den tribunal i a duna òrdu pa laga trese e hòmber."
25,18,"I ora ku e akusadónan a lanta para, nan a kuminsá trese akusashon kontra djé, ma no di e sorto di krimennan ku mi tabata spera,"
25,19,"sino ku nan tabatin algun punto di desakuèrdo kuné tokante di nan mes religion i tokante di un tal hòmber ku a muri, Jesus, di Kende Pablo a insistí ku E ta bibu."
25,20,"I komo ku mi no tabata sa kon pa investigá e asuntonan aki, mi a puntr'é si e tabata dispuesto pa bai Jerusalèm i wòrdu huzgá ayanan enkuanto e asuntonan aki."
25,21,"Ma ora Pablo a apelá pa wòrdu tení prezo pa e desishon di Emperador, mi a duna òrdu pa ten'é prezo te ora mi mand'é pa Cesar.\""
25,22,"I Agripa a bisa Festo: \"Ami mes tambe lo kier a tende e hòmber ei.\" El a bisa: \"Mañan lo bo tend'é.\""
25,23,"I asina, su manisé, ora ku Agripa i Berenise a bin, tur rondoná di luho i grandesa, i a drenta e sala di oudiensia, akompañá pa e komandantenan i e hòmbernan prominente di stat, Pablo a wòrdu tresí riba òrdu di Festo."
25,24,"I Festo a bisa: \"Rei Agripa i boso tur, kabayeronan aki presente ku nos, boso ta mira e hòmber aki tokante di kende henter e pueblo hudiu a apelá na mi, tantu na Jerusalèm komo aki, deklarando na bos haltu ku e no mester keda biba mas."
25,25,"Ma ami a haña ku e no a hasi nada ku meresé morto; i komo ku e mes a apelá na Emperador, mi a disidí di mand'é."
25,26,"Sinembargo, mi no tin nada definitivo tokante di djé pa skirbi mi señor. Pesei mi a tres'é boso dilanti, i spesialmente dilanti di abo, rei Agripa, pa despues ku e investigashon a tuma lugá, mi por tin algu di skirbi."
25,27,"Pasobra ta parsemi apsurdo pa manda un prezo sin skirbi tambe e akusashonnan ku tin kontra djé.\""
26,1,"I Agripa a bisa Pablo: \"Bo tin mag di papia pa bo mes.\" E ora ei Pablo a ekstendé su man i a kuminsá ku su defensa:"
26,2,"\"Mi ta konsiderá mi mes dichoso, O rei Agripa, ku mi por defendé mi mes bo dilanti awe kontra tur loke e hudiunan ta akusámi di djé;"
26,3,"spesialmente pasobra bo ta un eksperto den tur kustumber i kuestion ku tin den e hudiunan; pesei mi ta rogabo pa skuchami ku pasenshi."
26,4,"\"Asina anto, tur hudiu sa di mi manera di biba desde mi hubentut, for di prinsipio di mi bida na mi mes pais, i tambe na Jerusalèm."
26,5,"Nan a konosémi pa hopi tempu kaba i por duna testimonio, si nan ta dispuesto pa hasi esaki, ku mi a biba manera un fariseo, di akuèrdo ku e sekta di mas strikto di nos religion."
26,6,"I awor mi ta wòrdu huzgá pa e speransa di e promesa ku Dios a hasi na nos tatanan,"
26,7,"e promesa ku nos diesdos tribunan ta spera di haña, sirbiendo Dios di dia i anochi ku onestidat. I ta pa e speransa aki, O Rei, e hudiunan ta akusámi."
26,8,"Pakiko boso ta konsiderá esaki inkreibel, ku Dios ta lanta e mortonan?"
26,9,"\"Ami sigur-sigur tabata pensa ku mi mester a hasi tur mi posibel pa oponé e nòmber di Jesus di Nazarèt."
26,10,"I esaki ta loke mi a hasi tambe na Jerusalèm; no solamente mi a sera hopi di e santunan den prizon, ku outoridat risibí for di e saserdotenan prinsipal, ma tambe ora nan tabata wòrdu matá, mi a duna mi voto kontra nan."
26,11,"I hopi biaha mi tabata bai di snoa pa snoa pa kastigá nan, i mi a purba di obligá nan pa blasfemá; i siendo masha furioso mes riba nan, mi a bai te na statnan stranhero pa pèrsiguí nan."
26,12,"\"Mientras ku mi tabata okupá mi mes ku esaki, biahando pa Damasko ku outoridat i konsentimentu di e saserdotenan prinsipal,"
26,13,"mi a mira, O Rei, na ora di mèrdia na kaminda, un lus for di shelu, mas kla ku solo, ku tabata lusa tur rònt di mi i di esnan ku tabata biaha huntu ku mi."
26,14,"I ora nos tur a kai abou na suela, mi a tende un bos ta bisami den lenga hebreo: 'Saulo, Saulo, pakiko bo ta pèrsiguíMi? Ta duru pa bo skòp kontra e puntanan di heru.'"
26,15,"\"I mi a kontestá: 'Ta ken bo ta, Señor?' \"I Señor a bisa: 'Ami ta Jesus, Kende bo ta pèrsiguí."
26,16,"Ma lanta para riba bo pia; pa e motibu aki Mi a paresé na bo, pa nombrabo komo sirbidó i testigu no solamente di e kosnan ku bo a mira, ma tambe di e kosnan den kualnan lo Mi paresé na bo,"
26,17,"librando bo for di e pueblo hudiu i for di e paganonan, serka kendenan mi ta mandabo,"
26,18,"pa habri nan wowo pa nan bira for di skuridat na lus i for di e dominio di Satanás na Dios, pa nan risibí pordon di piká i un erensia entre esnan ku a wòrdu santifiká pa medio di fe den Mi.'"
26,19,"\"Pesei, rei Agripa, mi no tabata desobedesido na e vishon selestial,"
26,20,"ma a deklará promé na esnan na Damasko, despues na Jerusalèm i den henter e region di Judea i na e paganonan, ku nan mester repentí i kombèrtí na Dios, i hasi obranan ku ta kuadra ku repentimentu."
26,21,"Pa e motibu aki e hudiunan a garami den tèmpel i a buskami pa mata."
26,22,"I asina, ku yudansa di Dios, mi ta para te dia djawe dunando testimonio tantu na chikitu komo na grandi, sin bisa nada mas sino loke e Profetanan i Moisés a bisa ku lo a bai sosodé:"
26,23,"ku e Cristo mester a sufri, i ku pa motibu di Su resurekshon for di e mortonan E lo mester tabata e promé pa proklamá lus tantu na e pueblo hudiu komo na e paganonan.\""
26,24,"I mientras ku Pablo tabata bisa esaki na su defensa, Festo a bisa na bos haltu: \"Bo ta loko, Pablo! E tantu studia di bo ei ta hasibo bira loko.\""
26,25,"Ma Pablo a bisa: \"Mi no ta loko, ekselentísimo Festo, ma mi ta papia palabranan di bèrdat i di sano huisio."
26,26,"Pasobra rei ta na haltura di e asuntonan aki i kuné mi ta papia ku konfiansa tambe, komo ku mi ta sigur ku ningun di e kosnan aki no ta skapa su atenshon; pasobra e kos aki no a sosodé den un huki skondí."
26,27,"Rei Agripa, bo ta kere e Profetanan? Mi sa ku bo ta kere.\""
26,28,"I Agripa a kontestá Pablo: \"Kasi bo ta konvensémi pa bira Cristian.\""
26,29,"I Pablo a bisa: \"Mi ta pidi Dios ku, tardi òf tempran, no solamente abo, ma tambe tur esnan ku ta tendemi awe, por bira meskos ku ami ta, ku eksepshon di e kadenanan aki.\""
26,30,"I rei a lanta i gobernadó i Berenise i esnan ku tabata sintá huntu ku nan,"
26,31,"i nan a hala un banda i a kuminsá papia ku otro, bisando: \"E hòmber aki no ta hasiendo nada ku meresé morto ni prizon.\""
26,32,"I Agripa a bisa Festo: \"E hòmber aki por a wòrdu poní den libertat, si e no a apelá na Cesar.\""
27,1,"I ora ku a wòrdu disidí ku nos lo a nabegá bai Italia, nan a entregá Pablo i algun otro prizonero na un senturión ku yama Julio, di e batayon Augusta."
27,2,"I nos a subi na bordo di un barku adramiteno, ku tabata kla pa sali bai na e regionnan na kosta di Asia, i nos a subi laman, i Aristarko, un masedonio di Tesalónika, tabata kompañá nos."
27,3,"I su manisé nos a yega Sidon; i Julio a trata Pablo ku konsiderashon i a pèrmitié bai serka su amigunan pa nan pèrkurá p'é."
27,4,"I for di einan nos a subi laman i a nabegá bou di kosta di Cyprus, pasobra e bientunan tabata kontrario."
27,5,"I nos a pasa e laman banda di kosta di Silisia i Pamfilia, i ora nos a yega Mira, un stat na Lisia, nos a baha na tera."
27,6,"I ayanan e senturión a haña un barku alehandrino ku tabata nabegá bai Italia, i el a pone nos na bordo."
27,7,"I ora nos tabatin basta dia kaba ta nabegá poko-poko asina i ku difikultat a yega dilanti di Snido, komo ku bientu no tabata pèrmití nos sigui bai mas leu, nos a nabegá bou di kosta di Kreta, dilanti di Salmon;"
27,8,"i ku difikultat nos a nabegá pas'é, i nos a yega na un lugá ku yama Bon Hafnan, pegá ku e stat Lasea."
27,9,"I ora basta tempu a pasa i ku awor sí a bira peligroso pa sigui nabegá, komo ku tempu di ayuno tambe a pasa kaba, Pablo a kuminsá spièrta nan,"
27,10,"i a bisa nan: \"Hòmbernan, mi ta mira ku sigur-sigur e biahe aki lo tèrminá ku daño i ku hopi pièrdè, no solamente di karga i barku, ma tambe di nos bidanan.\""
27,11,"Ma e senturión tabatin mas konfiansa den e stürman i e kapitan di e barku ku den loke Pablo tabata bisa."
27,12,"I pasobra e haf no tabata adekuado pa pasa wenter, e mayoria a yega na un desishon pa subi laman for di einan, pa mira si na un òf otro manera nan por a yega Fenise, un haf na Kreta, ku ta situá kara pa sùit-wèst i nòrt-wèst, pa pasa wenter ayanan."
27,13,"I ora ku un bientu suave for di sùit a lanta, i nan a suponé ku nan a logra nan propósito, nan a hisa anker i a kuminsá nabegá pegá-pegá ku Kreta."
27,14,"Ma no muchu despues un bientu di orkan ku yama Euroklidón a kuminsá supla for di kosta;"
27,15,"i ora ku e barku a wòrdu gará i no por a bai kontra bientu, nos a lagu'é bai pa su kuenta i a laga nos mes keda drif."
27,16,"I nabegando bou di kosta di un isla chikitu ku yama Klouda, apenas nos por a haña e boto di salbabida bou di kontrol."
27,17,"I despues ku nan a hal'é trese ariba, nan a uza kabel pa mara rònt di e barku pa sosten'é; i komo ku nan tabatin miedu pa nan no pega riba e refnan di Sirtis, nan a baha bela i a laga nan mes keda drif."
27,18,"I su manisé nan a kuminsá tira karga na awa, komo ku nos tabata wòrdu violentamente sutá dor di tempestat;"
27,19,"i e di tres dia, ku nan mes man, nan a tira e ekiponan di e barku na awa."
27,20,"I komo ku ni solo ni strea no a paresé pa hopi dia, i un tempestat pisá tabata menasá nos, a lo largu tur speransa di wòrdu salbá a bai laga nos."
27,21,"I despues ku nan tabatin basta tempu sin kome nada, Pablo a lanta para meimei di nan i a bisa: \"Hòmbernan, boso mester a sigui mi konseho i no nabegá sali for di Kreta, i sufri e daño i e pièrdè aki."
27,22,"Ma awor mi ta animá boso pa tene kurashi, pasobra lo no tin pièrdè di bida meimei di boso, sino solamente di e barku."
27,23,"Pasobra awe nochi mes un angel di e Dios, na Kende mi ta pertenesé i Kende mi ta sirbi, tabata pará mi dilanti,"
27,24,"bisando: 'No tene miedu, Pablo; bo mester para dilanti di Cesar; i mira, Dios a dunabo tur esnan ku ta nabegá huntu ku bo.'"
27,25,"Pesei, tene kurashi, hòmbernan, pasobra mi ta kere Dios, ku lo sosodé eksaktamente manera a wòrdu bisá na mi."
27,26,"Ma nos mester noufragá riba un sierto isla.\""
27,27,"Ma ora ku e di dieskuater anochi a yega, ku nos tabata wòrdu tirá di un banda pa otro den Laman Adriátiko, e marineronan a kuminsá sospechá banda di mei anochi ku nan tabata aserkando un tera."
27,28,"I nan a tira e liña di sonda i a haña ku laman tabata midi trintishete meter; i un poko mas leu nan a bolbe tira e liña di sonda i a haña ku laman tabata midi bintiocho meter."
27,29,"I komo ku nan tabatin miedu ku nos lo a pega riba baranka, nan a tira kuater anker for di popa, i a keda spera pa dia habri."
27,30,"I ora ku e marineronan tabata trata di bandoná e barku i a baha e boto di salbabida den laman ku e preteksto ku ta e ankernan nan kier a tira for di proa,"
27,31,"Pablo a bisa e senturión i e sòldánan: \"Si e hòmbernan aki no keda den e barku, boso tampoko no por skapa.\""
27,32,"E ora ei e sòldánan a kòrta e kabuyanan di e boto di salbabida i a lagu'é kai den awa."
27,33,"I ora ku dia tabata bai habri, Pablo tabata enkurashá nan tur pa kome algu, bisando: \"Awe ta hasi dieskuater dia ku boso ta vigilá konstantemente sin kome ni gasta nada."
27,34,"Pesei mi ta enkurashá boso pa kome algu, pasobra esaki ta pa boso sobrebibí, pasobra ni un drachi di kabei riba ningun di boso su kabes lo no kai.\""
27,35,"I despues di a bisa esaki, el a kohe pan i a gradisí Dios den presensia di nan tur; i el a kibr'é i a kuminsá kome."
27,36,"I nan tur a haña ánimo i nan mes tambe a kuminsá kome."
27,37,"I na tur nos tabata dos shent'i setent'i seis persona na bordo."
27,38,"I ora nan a kome basta, nan a kuminsá hasi e barku mas lihé dor di tira e trigo na laman."
27,39,"I ora dia a habri nan no por a rekonosé e tera; ma sí nan a ripará un bahía ku tabatin un playa, (i nan a disidí di hasi tur nan posibel pa pone e barku pega riba djé.)"
27,40,"I nan a kòrta kabuya di e ankernan i a laga nan den laman, mientras ku na e mesun tempu nan tabata lòs e kabuyanan di timon, i hisando e bela di proa den direkshon di bientu, nan tabata bai rumbo pa e playa."
27,41,"Ma nan a dal riba un ref kaminda dos laman tabata topa otro, i nan a pega e barku ei riba; i e proa a pega duru-duru sin por a move, ma e popa a kuminsá habri for di otro dor di e forsa di e olanan."
27,42,"I e plan di e sòldánan tabata pa mata e prizoneronan, pa ningun di nan no landa bai i skapa;"
27,43,"ma e senturión, kende kier a salba Pablo, a stroba nan den nan intenshon i a duna òrdu pa esnan ku sa landa bula na awa promé i bai tera,"
27,44,"i pa e otronan sigui, algun riba tabla i otronan riba diferente kosnan for di e barku. I asina a sosodé ku nan tur a yega tera sano i salvo."
28,1,"I despues di a yega sano i salvo, nos a haña sa ku e isla tabata yama Malta."
28,2,"I e nativonan a trata nos ku kariño eksepshonal, pasobra pa motibu di e awaseru ku a kuminsá kai i pa motibu di friu, nan a sende un kandela i a invitá nos tur pa hala serka."
28,3,"Ma ora Pablo a piki un bòshi di palu seku pone riba e kandela, un víbora a sali for di djé pa motibu di e kalor i a dal pega na su man."
28,4,"I ora ku e nativonan a mira e bestia ta kologá na su man, nan a kuminsá bisa otro: \"Sin duda e hòmber aki ta un matadó, i no opstante ku el a skapa for di laman, hustisia no a pèrmitié biba.\""
28,5,"Ma el a sakudí e bestia lagu'é kai den e kandela, i nada no a pas'é."
28,6,"Ma nan tabata spera ku e lo a hincha òf direpiente dal abou morto. Ma ora nan a spera basta ratu i no a mira nada straño pasa kuné, nan a kambia di idea i a kuminsá bisa ku e tabata un dios."
28,7,"Awor den besindario di e lugá ei tabatin terenonan ku tabata pertenesé na e hòmber prinsipal di e isla, kende tabata yama Publio, i kende a risibí nos i a entretené nos kariñosamente durante di tres dia."
28,8,"I a sosodé ku e tata di Publio tabata drumí malu ku keintura i disentería; i Pablo a drenta bai mir'é i despues ku el a hasi orashon, el a pone su mannan riba djé i a kur'é."
28,9,"I despues ku esaki a sosodé, e otro hendenan di e isla ku tabatin malesanan tabata bin serka djé i tabata wòrdu kurá."
28,10,"I nan a onra nos tambe ku hopi muestranan di rèspèt i ora nos tabata hisa bela pa bai, nan a duna nos tur loke nos tabatin mester."
28,11,"I despues di tres luna nos a nabegá sali riba un barku alehandrino, ku a pasa wenter na e isla i ku tabatin e Rumannan Morocho komo kabes di proa."
28,12,"I ora nos a yega Sirakusa, nos a keda einan tres dia."
28,13,"I for di einan nos a nabegá pasa rònt di e isla i a yega Regio, i un dia despues un bientu di sùit a lanta i riba e di dos dia nos a yega Puteoli."
28,14,"Ayanan nos a haña algun ruman i nos a wòrdu invitá pa keda shete dia serka nan; i asina nos a yega Roma."
28,15,"I e rumannan, ora nan a tende di nos, a bin for di einan te na e Foro di Apio i e Tres Posadanan pa kontra ku nos; i ora Pablo a mira nan, el a gradisí Dios i a haña ánimo."
28,16,"I ora nos a yega Roma, a wòrdu pèrmití na Pablo pa keda biba riba su mes, huntu ku e sòldá ku tabata vigil'é."
