chapter,verse,"text"
27,26,"'Maldishoná ta esun ku no konfirmá e palabranan di e lei aki pa kumpli ku nan.' I henter e pueblo mester bisa: 'Amèn.'"
28,1,"\"Awor lo sosodé ku si bo obedesé ku tur diligensia SEÑOR bo Dios, i pèrkurá di kumpli ku tur Su mandamentunan ku mi ta ordenábo awe, SEÑOR bo Dios lo halsabo riba tur e nashonnan di mundu."
28,2,"I tur e bendishonnan aki lo bin riba bo i lo alkansábo, si bo obedesé SEÑOR bo Dios."
28,3,"\"Bendishoná lo bo ta den stat, i bendishoná lo bo ta den kunuku."
28,4,"\"Bendishoná lo ta e fruta di bo barika, e kosecha di bo tera, i e yunan di bo bestianan, e oumento di bo kria di baka i e lamchinan di bo tou di karné."
28,5,"\"Bendishoná lo ta bo makutu i bo kòmchi-pa-traha-mansa."
28,6,"\"Bendishoná lo bo ta ora bo drenta, i bendishoná lo bo ta ora bo sali."
28,7,"\"SEÑOR lo hasi ku bo enemigunan ku lanta kontra bo ta keda derotá bo dilanti; nan lo sali bin kontra bo for di ún direkshon i lo hui pa bo den shete direkshon."
28,8,"\"SEÑOR lo ordená e bendishon riba bo den bo mangasinanan i riba tur loke bo pone bo man riba djé, i E lo bendishonábo na e tera ku SEÑOR bo Dios ta dunabo."
28,9,"\"SEÑOR lo stablesébo komo un pueblo santu pa Su mes, manera El a hura na bo, si bo warda e mandamentunan di SEÑOR bo Dios, i kana den Su kamindanan."
28,10,"Asina tur e pueblonan di mundu lo mira ku bo ta wòrdu yamá na e nòmber di SEÑOR, i nan lo tin temor pa bo."
28,11,"I SEÑOR lo hasibo abundá den prosperidat, den e fruta di bo barika, den e yunan di bo bestianan i den e kosecha di bo tera, na e tera ku SEÑOR a hura na bo tatanan pa dunabo."
28,12,"\"SEÑOR lo habri Su bon depósito, e shelunan, pa bo, pa duna awaseru na bo tera na su tempu i pa bendishoná henter e trabou di bo mannan; i abo lo fia na hopi nashon, ma abo sí lo no pidi fiansa."
28,13,"I SEÑOR lo hasibo e kabes i no e rabu, i lo bo ta solamente ariba i lo bo no ta abou, si bo skucha e mandamentunan di SEÑOR bo Dios, ku mi ta ordenábo awe, pa pèrkurá di kumpli ku nan,"
28,14,"i no bira bai for di ningun di e palabranan ku mi ta ordenábo awe, ni na man drechi ni na man robes, pa bai tras di otro diosnan pa sirbi nan."
28,15,"\"Ma lo sosodé ku si bo no obedesé SEÑOR bo Dios pa pèrkurá di kumpli ku tur Su mandamentunan i Su statutonan ku mi ta ordenábo awe, e ora ei tur e maldishonnan aki lo bin riba bo i alkansábo."
28,16,"\"Maldishoná lo bo ta den stat i maldishoná lo bo ta den kunuku."
28,17,"\"Maldishoná lo ta bo makutu i bo kòmchi-pa-traha-mansa."
28,18,"\"Maldishoná lo ta e fruta di bo barika i e kosecha di bo tera, e oumento di bo kria di baka i e lamchinan di bo tou di karné."
28,19,"\"Maldishoná lo bo ta ora bo ta drenta, i maldishoná lo bo ta ora bo ta sali."
28,20,"\"SEÑOR lo manda maldishonnan, konfushon i reprenshon riba bo den tur loke bo pone bo man pa hasi, te ora bo keda destruí i te ora bo peresé rápidamente, pa motibu di e maldat di bo obranan, pasobra bo a bandonáMi."
28,21,"SEÑOR lo hasi pèst pega na bo te ora ku El a kaba ku bo for di riba e tera ku bo ta bai drenta pa poderá di djé."
28,22,"SEÑOR lo afligíbo ku tuberkulosis, keintura, inflamashon, kimamentu, spada, pispis i beskem, i nan lo pèrsiguíbo te ora bo peresé."
28,23,"I e shelu ku ta riba bo kabes lo ta di bròns, i e tera ku ta bou di bo, di heru."
28,24,"SEÑOR lo hasi e awaseru di bo tera bira puiru i stòf; for di shelu esaki lo baha riba bo te ora bo keda destruí."
28,25,"\"SEÑOR lo hasibo keda derotá dilanti di bo enemigunan; lo bo sali bai kontra nan for di ún direkshon, ma lo bo hui pa nan den shete direkshon, i lo bo ta un ehèmpel di teror pa tur e reinonan di tera."
28,26,"I boso kadavernan lo ta kuminda pa tur parha di shelu i pa e bestianan di tera, sin ku tin un hende pa spanta nan."
28,27,"SEÑOR lo afligíbo ku e blufeinnan di Egipto i ku tumor, ku sarna i ku grawatashi, di kualnan bo no por wòrdu kurá."
28,28,"SEÑOR lo afligíbo ku lokura, ku sieguedat i ku pániko den bo kurason;"
28,29,"i mèrdia lo bo kana fula manera un hende siegu ta kana fula den skuridat, i lo bo no prosperá den bo kamindanan; ma lo bo wòrdu oprimí i robá kontinuamente, sin ku tin un hende pa salbabo."
28,30,"\"Lo bo ta komprometí ku un muhé, ma un otro hòmber lo viol'é; lo bo traha un kas, ma lo bo no biba aden; lo bo planta un kunuku di wendrùif, ma lo bo no disfrutá di djé."
28,31,"Bo buey lo wòrdu matá dilanti di bo bista, ma lo bo no kome di djé; bo buriku lo wòrdu ranká for di bo i lo no wòrdu debolbí na bo; bo karnénan lo wòrdu duná na bo enemigunan, i lo bo no tin ningun hende pa reskatá nan."
28,32,"Bo yu hòmbernan i bo yu muhénan lo wòrdu duná na otro pueblo, mientras ku bo ta mira esaki ku bo mes wowo i ta anhelá na nan kontinuamente, sin ku bo por hasi nada."
28,33,"Un pueblo ku bo no konosé lo kome e kosecha di bo tera i tur loke bo a traha duru p'é, i lo bo wòrdu solamente oprimí i trapá kontinuamente."
28,34,"I loke bo wowo ta mira lo hasibo bira loko."
28,35,"SEÑOR lo sutabo na bo rudia i na bo pia ku yaga maligno, di kual bo no por wòrdu kurá, for di bo plant'i pia te na bo korona di kabes."
28,36,"\"SEÑOR lo hiba abo i bo rei, ku lo bo pone riba bo, na un nashon ku ni abo ni bo tatanan no a konosé, i ayanan lo bo sirbi otro diosnan, palu i piedra."
28,37,"I lo bo bira un horor, un proverbio i un refrán di bofon meimei di henter e pueblo na unda SEÑOR lo mandabo bai."
28,38,"\"Lo bo hiba hopi simia na kunuku, ma lo bo rekohé masha poko, pasobra tirakochi lo kaba kuné."
28,39,"Lo bo planta i kultivá kunukunan di wendrùif, ma lo bo no bebe di e biña ni piki e wendrùifnan, pasobra bichi lo kome nan."
28,40,"Lo bo tin palu di oleifi den henter bo teritorio, ma lo bo no hunta bo mes ku e zeta, pasobra bo oleifinan lo kai abou."
28,41,"Lo bo haña yu hòmber i yu muhé, ma nan lo no ta di bo, pasobra nan lo bai den koutiverio."
28,42,"Tirakochi lo poderá di tur bo palunan i di e kosecha di bo tera."
28,43,"\"E stranhero ku ta meimei di bo lo lanta mas i mas haltu riba bo, ma abo lo baha mas i mas abou."
28,44,"E lo fiabo, ma abo lo no fi'é; e lo ta e kabes i abo lo ta e rabu."
28,45,"\"Asina tur e maldishonnan aki lo bin riba bo i pèrsiguíbo i alkansábo te ora bo keda destruí, pasobra bo no kier a obedesé SEÑOR bo Dios dor di warda Su mandamentunan i Su statutonan ku El a ordenábo."
28,46,"I nan lo bira un señal i un maraviya riba abo i bo desendientenan pa semper."
28,47,"Pasobra bo no a sirbi SEÑOR bo Dios ku goso i ku un kurason kontentu, pa e abundansia di tur kos,"
28,48,"pesei lo bo sirbi bo enemigunan ku SEÑOR lo manda kontra bo, ku hamber, ku set, den desnudes, i ku falta di tur kos; i E lo pone un yugo di heru riba bo nèk te ora ku El a destruíbo."
28,49,"\"SEÑOR lo trese kontra bo un nashon for di leu, for di e fin di tera, ku ta baha lihé manera águila, un nashon ku bo no ta komprendé su lenga,"
28,50,"un nashon di aparensia kruel ku lo no tin rèspèt pa e ansiano, ni ta mustra grasia na e hoben."
28,51,"Ademas, e lo kome e yunan di bo bestianan i e kosecha di bo tera te ora bo keda destruí; tampoko e no ta laga mainshi pa bo, ni biña nobo, ni zeta, ni e oumento di bo kria di baka, ni e lamchinan di bo tou di karné, te ora ku el a hasibo peresé."
28,52,"I e lo rondonábo den tur bo statnan te ora bo murayanan haltu i fortifiká, den kualnan bo tabata konfia, bash'abou den henter bo tera, i e lo rondonábo den tur bo statnan den henter e tera ku SEÑOR bo Dios a dunabo."
28,53,"\"E ora ei lo bo kome e fruta di bo mes barika, e karni di bo yu hòmbernan i di bo yu muhénan ku SEÑOR bo Dios a dunabo, durante di e tempu ku bo ta wòrdu rondoná i den e ansha ku bo enemigu lo oprimíbo kuné."
28,54,"E hòmber meimei di boso ku ta masha fini i delikado lo mira su ruman hòmber i e esposa ku e ta stima i e restu di su yunan ku ta keda, ku mal wowo,"
28,55,"asina ku e lo no duna ni un di nan nada di e karni di su yunan ku e ta kome. Esaki lo ta tur ku a ked'é pa motibu di e sufrimentu ku bo enemigu lo afligíbo kuné durante di e tempu ku boso statnan ta keda rondoná."
28,56,"E muhé asina fini i delikado meimei di boso, ku di puru delikadesa i finura lo no a tribi pone su plant'i pia na suela, lo wak e esposo ku e ta stima i su yu hòmber i yu muhé, ku mal wowo,"
28,57,"pa no kompartí ku nan su plasenta ku ta sali for di meimei di su pianan, i su yunan ku e ta haña, pasobra e lo kome nan na sekreto pa falta di algu otro, durante di e tempu ku e statnan ta keda rondoná i durante di e angustia ku bo enemigu lo tormentábo kuné den bo statnan."
28,58,"\"Si bo no pèrkurá di kumpli ku tur e palabranan di e lei aki, kualnan ta pará skirbí den e buki aki, pa teme e nòmber onrá i temibel aki, SEÑOR bo Dios,"
28,59,"e ora ei SEÑOR lo trese plaganan teribel riba bo i riba bo desendientenan, plaganan severo i permanente, i malesanan maligno i duradero."
28,60,"I E lo bolbe trese riba bo tur e malesanan di Egipto ku bo tabatin miedu di djé, i nan lo pega na bo."
28,61,"Tambe tur malesa i tur plaga ku no ta pará skirbí den e buki di e lei aki, SEÑOR lo trese riba bo te ora bo keda destruí."
28,62,"E ora ei boso lo keda ku poko hende, siendo ku boso tabata un multitut, manera e streanan di shelu, pasobra boso no a obedesé SEÑOR boso Dios."
28,63,"I lo sosodé ku meskos ku a agradá SEÑOR pa prosperá boso i multipliká boso, asina lo agradá SEÑOR pa hasi boso peresé i pa destruí boso; i boso lo wòrdu ranká for di e tera ku boso ta bai drenta pa poderá di djé."
28,64,"\"Ademas, SEÑOR lo plamabo meimei di tur pueblo, for di esun fin di tera te na e otro fin di tera; i ayanan lo bo sirbi otro diosnan, palu i piedra, kualnan ni abo ni bo tatanan no a konosé."
28,65,"I meimei di e nashonnan ei lo bo no haña sosiegu, i lo no tin lugá di sosiegu pa bo plant'i pia; ma ayanan SEÑOR lo dunabo un kurason ku ta tembla, wowo yen di heimwe i tristesa di alma."
28,66,"Asina lo bo biba den insiguridat konstantemente; i lo bo ta den teror di dia i anochi, i lo bo no ta sigur di bo bida."
28,67,"Mainta lo bo bisa: 'Mara tabata nochi!' I anochi lo bo bisa: 'Mara tabata mainta!' pa motibu di e teror ku ta terorisá bo kurason i pa e bista ku bo wowo lo mira."
28,68,"I SEÑOR lo hibabo bèk na Egipto den barku, pa e kaminda di kual mi a bisabo: 'Nunka mas lo bo mir'é!' I ayanan boso lo ofresé pa bende boso mes ku boso enemigunan komo esklabu hòmber i esklabu muhé, ma lo no tin kumpradó.\""
29,1,"Esakinan ta e palabranan di e aliansa ku SEÑOR a ordená Moisés pa sera ku e yunan di Israel na tera di Moab, fuera di e aliansa ku El a sera ku nan na Horèb."
29,2,"I Moisés a manda yama henter Israel i a bisa nan: \"Boso a mira tur loke SEÑOR a hasi dilanti di boso bista na tera di Egipto, ku Farao i ku tur su sirbidónan i ku henter su tera:"
29,3,"e pruebanan grandi ku boso wowo a mira, e señalnan i maraviyanan grandi ei."
29,4,"Sinembargo, te dia djawe SEÑOR no a duna boso un kurason pa komprendé, ni wowo pa mira, ni orea pa tende."
29,5,"I Mi a guia boso kuarenta aña largu dor di desierto; boso pañanan no a gasta na boso kurpa, ni boso sandalia no a gasta na boso pia."
29,6,"Boso no a kome pan, ni boso no a bebe biña ni bibida stèrki, pa boso por sa ku ta Ami ta SEÑOR boso Dios."
29,7,"\"Ora boso a yega na e lugá aki, Sehon, rei di Hesbon, i Og, rei di Basan, a sali pa kontra nos pa bataya, ma nos a derotá nan;"
29,8,"i nos a tuma nan tera i a duna esaki komo erensia na e rubenitanan, e gaditanan i e mitar tribu di Manasés."
29,9,"\"Pesei, warda e palabranan di e aliansa aki pa kumpli ku nan, pa boso por prosperá den tur loke boso ta hasi."
29,10,"Awe boso tur ta pará dilanti di SEÑOR boso Dios: boso hefenan, boso tribunan, boso ansianonan i boso ofisialnan, tur hòmber di Israel,"
29,11,"boso yu chikitunan, boso esposanan i e stranhero ku ta biba den bo kampamentunan, for di esun ku ta kap palu pa bo te na esun ku ta saka awa pa bo,"
29,12,"pa bo drenta e aliansa ku SEÑOR bo Dios, i den Su huramentu ku SEÑOR bo Dios ta hasi ku bo awe,"
29,13,"pa E stablesébo awe komo Su pueblo i pa E por ta bo Dios, meskos ku El a papia ku bo i manera El a hura na bo tatanan, na Abraham, Isaak i Jakòb."
29,14,"\"Awor no ta ku boso so Mi ta sera e aliansa aki i e huramentu aki,"
29,15,"sino tantu ku esnan ku awe ta pará aki ku nos den e presensia di SEÑOR nos Dios, komo ku esnan ku no ta ku nos aki awe"
29,16,"(pasobra boso sa kon nos tabata biba na tera di Egipto, i kon nos a pasa meimei di e nashonnan ku boso a pasa dor di djé."
29,17,"Ademas, boso a mira nan abominashonnan i nan ídolonan di palu, piedra, plata i oro, ku nan tabatin huntu ku nan);"
29,18,"pa no tin meimei di boso ningun hòmber òf muhé, òf famia òf tribu, kende su kurason ta bandoná SEÑOR nos Dios awe, pa bai sirbi e diosnan di e nashonnan ei; pa no tin un rais meimei di boso ku ta karga fruta venenoso i apsintus."
29,19,"\"I lo t'asina ku ora e tende e palabranan di e maldishon aki, e lo bendishoná su mes den su kurason, bisando: 'Mi tin pas maske mi ta kana den duresa di mi kurason, pa destruí tantu e tera muhá komo esun seku.'"
29,20,"SEÑOR nunka lo ta dispuesto pa pordon'é, ma mas bien e rabia di SEÑOR i Su yalursheit lo kima kontra e hòmber ei, i tur maldishon ku ta pará skirbí den e buki aki lo sosegá riba djé, i SEÑOR lo kita su nòmber for di bou di shelu."
29,21,"E ora ei SEÑOR lo apart'é for di tur e tribunan di Israel pa atversidat, konforme tur e maldishonnan di e aliansa ku ta pará skirbí den e buki di lei aki."
29,22,"\"Awor e generashon ku ta bin, boso yu hòmbernan ku ta lanta despues di boso i e stranhero ku ta bin for di tera leu, ora nan mira e plaganan di e tera i e malesanan ku SEÑOR a afligié kuné, lo bisa:"
29,23,"'Henter su tera ta swafel i salu, kimá pa kandela; e no ta wòrdu sembrá i e no ta produktivo, i yerba no ta krese riba djé, manera tempu di e destrukshon di Sodoma i Gomora, Adma i Zeboim, kualnan SEÑOR a destruí den Su rabia i den Su furia.'"
29,24,"I tur e nashonnan lo bisa: 'Pakiko SEÑOR a hasi asin'aki ku e tera aki? Pakiko e rabia furioso aki?'"
29,25,"\"E ora ei e hendenan lo bisa: 'Pasobra nan a bandoná e aliansa di SEÑOR, e Dios di nan tatanan, ku El a sera ku nan dia ku El a saka nan for di tera di Egipto."
29,26,"I nan a bai sirbi otro diosnan i a adorá nan, diosnan ku nan no a konosé i ku E no a duna nan."
29,27,"Pesei e rabia di SEÑOR a kima kontra e tera ei, pa trese riba djé tur maldishon ku ta pará skirbí den e buki aki;"
29,28,"i SEÑOR a ranka nan ku rais ku tur for di nan tera ku rabia, ku furia i ku gran indignashon i a tira nan den un otro tera, manera ta awe.'"
29,29,"\"E kosnan sekreto ta pertenesé na SEÑOR nos Dios, ma e kosnan revelá ta pertenesé na nos i na nos yunan pa semper, pa nos kumpli ku tur e palabranan di e lei aki."
30,1,"\"Asina lo sosodé ku ora tur e kosnan aki a bin riba bo, e bendishon i e maldishon ku mi a pone bo dilanti, i bo tene kuenta ku nan den tur nashon pa unda SEÑOR bo Dios a deportábo,"
30,2,"i bo bolbe na SEÑOR bo Dios i obedes'E ku henter bo kurason i ku henter bo alma, konforme tur loke mi ta ordenábo awe, abo i bo yu hòmbernan,"
30,3,"e ora ei SEÑOR bo Dios lo tresebo bèk for di koutiverio, i tene kompashon ku bo, i lo bolbe rekohébo for di tur e pueblonan pa unda SEÑOR bo Dios a plamabo."
30,4,"Maske esnan di bo ku ta plamá ta te na e finnan di mundu, for di ayanan SEÑOR bo Dios lo rekohébo i for di ayanan E lo tresebo bèk."
30,5,"I SEÑOR bo Dios lo hibabo na e tera ku bo tatanan a poderá di djé, i lo bo poderá di djé; i E lo prosperábo i multiplikábo mas ku bo tatanan."
30,6,"Ademas, SEÑOR bo Dios lo sirkumsidá bo kurason i kurason di bo desendientenan, pa bo stima SEÑOR bo Dios ku henter bo kurason i ku henter bo alma, pa bo por biba."
30,7,"I SEÑOR bo Dios lo pone tur e maldishonnan aki riba bo enemigunan i riba esnan ku ta odiabo i ku a pèrsiguíbo."
30,8,"I lo bo obedesé SEÑOR atrobe, i kumpli ku tur Su mandamentunan ku mi ta ordenábo awe."
30,9,"E ora ei SEÑOR bo Dios lo hasibo prosperá abundantemente den henter e trabou di bo man, den e fruta di bo barika, den e yunan di bo bestianan i den e kosecha di bo tera, pasobra SEÑOR lo tin goso atrobe den bo pa bon, meskos ku E tabatin goso den bo tatanan,"
30,10,"si bo obedesé SEÑOR bo Dios pa warda Su mandamentunan i Su statutonan ku ta pará skirbí den e buki di lei aki, si bo bolbe serka SEÑOR bo Dios ku henter bo kurason i ku henter bo alma."
30,11,"\"Pasobra e mandamentu aki ku mi ta ordenábo awe no ta muchu difisil pa bo, ni e no ta fuera di alkanse."
30,12,"E no ta den shelu, ku bo mester bisa: 'Ken lo subi na shelu pa nos, busk'é pa nos, i hasi nos tend'é pa nos kumpli kuné?'"
30,13,"Ni e no ta na e otro banda di laman, ku bo mester bisa: 'Ken lo krusa laman pa nos, busk'é pa nos, i hasi nos tend'é pa nos kumpli kuné?'"
30,14,"Ma e palabra ta masha serka di bo, den bo boka i den bo kurason, pa bo kumpli kuné."
30,15,"\"Mira, awe mi a pone bo dilanti bida i prosperidat, morto i atversidat,"
30,16,"dor ku mi ta ordenábo awe pa stima SEÑOR bo Dios, pa kana den Su kamindanan i pa warda Su mandamentunan, Su statutonan i Su huisionan, pa bo biba i multipliká, i pa SEÑOR bo Dios bendishonábo na e tera ku bo ta bai drenta pa poderá di djé."
30,17,"\"Ma si bo kurason desviá i bo no ta obedesé, ma ta wòrdu halá for di e kaminda i ta adorá otro diosnan i ta sirbi nan,"
30,18,"mi ta deklará na boso awe ku siguramente boso lo peresé. Boso lo no prolongá boso dianan na e tera ku boso ta krusa Jordan pa drenta i poderá di djé."
30,19,"\"Mi ta yama shelu i tera komo testigu kontra boso awe, ku mi a pone bida i morto boso dilanti, e bendishon i e maldishon. Pesei, skohe bida pa bo biba, abo i bo desendientenan,"
30,20,"dor di stima SEÑOR bo Dios, dor di obedesé Su bos i dor di tene duru na djE; pasobra esaki ta bo bida i e largura di bo dianan, pa bo biba na e tera ku SEÑOR a hura na bo tatanan, na Abraham, Isaak i Jakòb, pa duna nan.\""
31,1,"Asina Moisés a bai papia e palabranan aki ku henter Israel."
31,2,"I el a bisa nan: \"Awor aki mi tin shent'i binti aña; mi no por drenta ni sali mas, i SEÑOR a bisami: 'Lo bo no krusa e Jordan aki.'"
31,3,"Ta SEÑOR bo Dios mes lo krusa bai bo dilanti; E lo destruí e nashonnan aki bo dilanti, i lo bo kore ku nan. Josué ta esun ku lo krusa bai bo dilanti, meskos ku SEÑOR a bisa."
31,4,"I SEÑOR lo hasi ku nan meskos ku El a hasi ku Sehon i Og, reinan di e amoreonan, i ku nan tera, ora ku El a destruí nan."
31,5,"I SEÑOR lo entregá nan na boso i boso lo hasi ku nan konforme tur e mandamentunan ku mi a ordená boso."
31,6,"Sea fuerte i tene kurashi, no tene miedu ni tembla pa nan, pasobra SEÑOR bo Dios ta Esun ku ta bai ku bo. E lo no fayabo ni bandonábo.\""
31,7,"E ora ei Moisés a yama Josué i a bis'é den presensia di henter Israel: \"Sea fuerte i tene kurashi, pasobra abo mester bai ku e pueblo aki den e tera ku SEÑOR a hura na nan tatanan di duna nan, i dun'é na nan komo un erensia."
31,8,"I SEÑOR ta Esun ku ta bai bo dilanti; E lo ta ku bo. E lo no fayabo ni bandonábo. No tene miedu ni desmayá.\""
31,9,"Asina Moisés a skirbi e lei aki i a dun'é na e saserdotenan, e yu hòmbernan di Leví, kendenan tabata karga e arka di aliansa di SEÑOR, i na tur e ansianonan di Israel."
31,10,"E ora ei Moisés a ordená nan, bisando: \"Na fin di kada shete aña, na e tempu di aña di kanselashon di debe, na e Fiesta di Tabernakelnan,"
31,11,"ora henter Israel ta bin pa presentá dilanti di SEÑOR bo Dios na e lugá ku E lo skohe, bo mester lesa e lei aki dilanti di henter Israel pa nan tende."
31,12,"Reuní e pueblo, hòmber, muhé i mucha, i e stranhero ku ta keda den bo stat, pa nan tende i siña i teme SEÑOR boso Dios, i pèrkurá di kumpli ku tur e palabranan di e lei aki."
31,13,"I nan yunan, ku no tabata sa, lo tende i siña pa teme SEÑOR boso Dios, tanten ku boso ta biba na e tera ku boso ta bai krusa Jordan pa poderá di djé.\""
31,14,"E ora ei SEÑOR a bisa Moisés: \"Mira, bo dia di muri ta serka; yama Josué i presentá boso mes na e tènt di reunion, pa Mi dun'é òrdu.\" Asina Moisés i Josué a bai i a presentá nan mes na e tènt di reunion."
31,15,"I SEÑOR a paresé den e tènt den un pilar di nubia, i e pilar di nubia a keda para na entrada di e tènt."
31,16,"I SEÑOR a bisa Moisés: \"Mira, bo ta serka di bai sosegá serka bo tatanan, i e pueblo aki lo lanta i prostituí nan mes dor di sigui tras di e diosnan stranhero di e tera, den kual nan ta bai, i lo bandonáMi i kibra Mi aliansa ku Mi a sera ku nan."
31,17,"E ora ei Mi rabia lo sende kontra nan riba e dia ei, i lo Mi bandoná nan i skonde Mi kara pa nan, i nan lo wòrdu destruí i hopi maldat i angustia lo bin riba nan, asina ku nan lo bisa riba e dia ei: 'No ta pasobra nos Dios no ta meimei di nos e kosnan malu aki a bin riba nos?'"
31,18,"Ma siguramente lo Mi skonde Mi kara riba e dia ei pa motibu di tur e maldat ku nan lo hasi, pasobra nan lo bira bai serka otro diosnan."
31,19,"\"Pesei anto, skirbi e kantika aki pa boso mes, i siñ'é na e yunan di Israel; pon'é riba nan lep, pa e kantika aki por ta un testigu pa Mi kontra e yunan di Israel."
31,20,"Pasobra ora Mi hiba nan den e tera ku tin lechi i miel na abundansia, ku Mi a hura na nan tatanan, i nan a kome i a keda satisfecho i a bira gordo, e ora ei nan lo bira bai serka otro diosnan i sirbi nan, i nan lo rechasáMi i kibra Mi aliansa."
31,21,"E ora ei lo sosodé ku ora hopi kos malu i angustia bin riba nan, e kantika aki lo testifiká kontra nan komo un testigu (pasobra e lo no wòrdu lubidá den boka di nan desendientenan); pasobra Mi konosé e intenshon ku nan tin awe, promé ku Mi a hiba nan na e tera ku Mi a hura di duna nan.\""
31,22,"Asina Moisés a skirbi e kantika aki e mesun dia, i a siñ'é na e yunan di Israel."
31,23,"E ora ei SEÑOR a duna òrdu na Josué, yu hòmber di Nun, i a bisa: \"Sea fuerte i tene kurashi, pasobra abo lo hiba e yunan di Israel na e tera ku Mi a hura na nan, i lo Mi ta ku bo.\""
31,24,"I a sosodé ku ora Moisés a kaba di skirbi e palabranan di e lei aki den un buki te ora nan a keda kompletá,"
31,25,"Moisés a duna òrdu na e levitanan ku tabata karga e arka di aliansa di SEÑOR, bisando:"
31,26,"\"Tuma e buki di lei aki i pon'é banda di e arka di aliansa di SEÑOR boso Dios, pa e keda ayanan komo un testigu kontra bo."
31,27,"Pasobra mi konosé bo rebeldia i bo kapricho; mira, mientras ku awe mi ta na bida huntu ku boso ainda, boso tabata rebelde kontra SEÑOR; kuantu mas anto despues di mi morto!"
31,28,"Reuní tur e ansianonan di boso tribunan i boso ofisialnan serka mi, pa mi papia e palabranan aki pa nan tende i pa mi yama shelu i tera komo testigu kontra nan."
31,29,"Pasobra mi sa ku despues di mi morto boso lo aktua na manera korupto i bira bai for di e kaminda ku mi a ordená boso; i kosnan malu lo bin riba boso den e último dianan, pasobra boso lo hasi loke ta malu den bista di SEÑOR dor di probok'E na rabia ku e obra di boso mannan.\""
31,30,"E ora ei Moisés a resitá pa henter e asamblea di Israel tende e palabranan di e kantika aki, te na su fin:"
32,1,"\"Skucha, O shelunan, i lagami papia; i laga tera tende e palabranan di mi boka."
32,2,"Laga mi siñansa kai manera awaseru, mi diskurso gotia manera serena, manera gota di awa riba yerba fresku i manera awaseru ta basha riba yerba di speserei."
32,3,"\"Pasobra mi ta proklamá e nòmber di SEÑOR; atribuí grandesa na nos Dios!"
32,4,"E Baranka! Su obra ta perfekto, pasobra tur Su kamindanan ta hustu; un Dios di fieldat i sin inhustisia, hustu i rekto E ta."
32,5,"\"Nan a aktua na manera korupto pa kunE, nan no ta Su yunan, pa motibu di nan defekto; ma nan ta un generashon pèrvèrso i malbado."
32,6,"T'asina bo ta paga SEÑOR, O pueblo loko i bobo? No ta E ta bo Tata ku a kumprabo? Ta E a trahabo i stablesébo."
32,7,"\"Kòrda e dianan di promé aya, konsiderá e añanan di tur generashon. Puntra bo tata, i e lo kontabo, bo ansianonan, i nan lo bisabo."
32,8,"Tempu ku e Haltísimo a duna e nashonnan nan erensia, tempu ku El a separá e yunan di hende, El a pone e markanan di frontera di e pueblonan konforme e kantidat di e yunan di Israel."
32,9,"Pasobra SEÑOR Su porshon ta Su pueblo; Jakòb ta e parti di Su erensia."
32,10,"\"El a hañ'é na un tera di desierto, i den abandono di horibel soledat; El a rondon'é, El a pèrkurá p'é, El a ward'é manera Su pret'i wowo."
32,11,"Manera un águila ku ta aktivá su neishi, ku ta zwef riba su puitunan, El a habri Su halanan i a kohe nan, El a karga nan riba Su plumanan."
32,12,"SEÑOR so tabata gui'é, i no tabatin ningun dios stranhero huntu kuné."
32,13,"\"El a hasié kabalgá riba e lugánan haltu di tera, i el a kome e kosecha di kunuku; i El a hasié chupa miel for di baranka, i zeta for di piedra duru,"
32,14,"lechi kuahá di baka i lechi di karné, ku vèt di lamchi, i karné chubatu, di e kria di Basan, i kabritu, ku e mihó di e trigo; i di e sanger di wendrùif bo a bebe biña."
32,15,"\"Ma Jesurun a bira gordo i a sapatiá-- bo a bira gordo, diki, i ta lombra di manteka-- e ora ei el a bandoná Dios, Kende a trah'é, i a despresiá e Baranka di su salbashon."
32,16,"Nan a hasiE yalurs ku diosnan stranhero; ku abominashonnan nan a probok'E na rabia."
32,17,"Nan a ofresé sakrifisio na demoñonan, no na Dios, na diosnan ku nan no a konosé, diosnan nobo ku a bin últimamente, pa kendenan bo tatanan no tabatin temor."
32,18,"Bo a neglishá e Baranka ku a engendrábo, i a lubidá e Dios ku a dunabo bida."
32,19,"\"I SEÑOR a mira esaki i a rechasá nan, pa motibu di e probokashon di Su yu hòmbernan i yu muhénan."
32,20,"E ora ei El a bisa: 'Lo Mi skonde Mi kara pa nan i mira kiko nan fin lo ta; pasobra nan ta un generashon pèrvèrso, yunan den kendenan no tin fieldat."
32,21,"Nan a hasiMi yalurs ku loke no ta Dios; nan a probokáMi na rabia ku nan ídolonan. Pesei lo Mi hasi nan yalurs ku esnan ku no ta un pueblo; lo Mi proboká nan na rabia ku un nashon bobo,"
32,22,"pasobra un kandela a wòrdu sendí den Mi rabia, i ta kima te na e profundidat di Seol, i ta kaba ku tera huntu ku loke e ta produsí, i ta sende e fundeshinan di e serunan na kandela."
32,23,"'Lo Mi montoná desaster riba nan; lo Mi tira mi flechanan riba nan."
32,24,"Hamber lo kaba ku nan, i plaga i destrukshon amargo lo devorá nan, i lo Mi manda djente di bestia riba nan, ku veneno di loke ta lastra den stòf."
32,25,"Pafó spada lo destruí, i paden spantu-- tantu hoben komo birgen, yu na pechu komo hòmber ku kabei blanku."
