chapter,verse,"text"
20,4,"Ku E dunabo segun e deseo di bo kurason, i kumpli ku tur bo plannan!"
20,5,"Nos lo kanta di alegria pa bo viktoria, i den e nòmber di nos Dios nos lo lanta nos emblemanan. Ku SEÑOR kumpli ku tur bo petishonnan."
20,6,"Awor mi sa ku SEÑOR ta salba Su ungí; E lo kontest'é for di Su shelu santu, ku e forsa salbador di Su man drechi."
20,7,"Tin ku ta konfia den garoshi, otro den kabai, ma nos ta konfia den e nòmber di SEÑOR, nos Dios."
20,8,"Nan a trompeká i a kai, ma nos a lanta i a keda riba pia."
20,9,"Salba, O SEÑOR; ku Rei kontestá nos den e dia ku nos yama."
21,1,"O SEÑOR, den Bo forsa rei lo gosa, i kuantu e lo regosihá den Bo salbashon!"
21,2,"Bo a dun'é e deseo di su kurason, i Bo no a nengu'é e petishon di su lepnan."
21,3,"Pasobra Bo ta bai kontr'é ku e bendishonnan di kosnan bon; Bo ta pone un korona di oro fini riba su kabes."
21,4,"El a pidiBo bida; Bo a dun'é esei, bida largu pa semper i semper."
21,5,"Su gloria ta grandi dor di Bo salbashon, splendor i mahestat Bo ta pone riba djé."
21,6,"Pasobra Bo ta hasié bendishoná pa semper; bo ta yen'é ku goso den Bo presensia."
21,7,"Pasobra rei ta konfia den SEÑOR; dor di e miserikòrdia di e Haltísimo e lo no wòrdu moví."
21,8,"Bo man lo haña tur Bo enemigunan; Bo man drechi lo haña esnan ku ta odiabo."
21,9,"Den tempu di Bo rabia lo Bo hasi nan manera un fòrnu kayente-kayente; SEÑOR lo traga nan den Su furia, i kandela lo kaba ku nan."
21,10,"Lo Bo destruí nan yunan kita nan for di tera, i nan desendientenan for di meimei di e yunan di hende."
21,11,"Maske nan a plania maldat kontra Bo, i a traha kòmplòt, nan lo no logra."
21,12,"Pasobra lo Bo hasi nan bira nan lomba; lo Bo mek riba nan kara ku Bo kuèrdènan di bog."
21,13,"Sea engrandesí, O SEÑOR, den Bo forsa; nos lo kanta i alabá Bo poder.salmo di David."
22,1,"Mi Dios, mi Dios, pakiko Bo a bandonáMi? Pakiko Bo ta asina leu di yudami, asina leu di e palabranan di mi sklamashon?"
22,2,"O mi Dios, di dia mi ta sklama, ma Bo no ta kontestá; i anochi, ma no tin sosiegu pa mi."
22,3,"Ma Abo ta santu, Abo ku ta sintá riba trono di e alabansanan di Israel."
22,4,"Den Bo nos tatanan a konfia; nan a konfia i Bo a libra nan."
22,5,"Na Bo nan a sklama, i nan a wòrdu librá; den Bo nan a konfia, i nan no a keda brongosá."
22,6,"Ma ami ta un bichi, i no un hende, un reproche pa hende, i despresiá pa e pueblo."
22,7,"Tur esnan ku mirami ta hasi bofon di mi; nan ta trèk boka, nan ta sakudí kabes, bisando:"
22,8,"\"El a konfia den SEÑOR; lagu'E libr'é; lagu'E reskat'é, pasobra E tin delisia den djé.\""
22,9,"Ma Abo ta Esun ku a sakami for di barika di mi mama; Bo a hasimi konfia tempu ku mi tabata na pechu di mi mama."
22,10,"For di mi nasementu mi a wòrdu entregá na Bo; for di den barika di mi mama Bo tabata mi Dios."
22,11,"No sea leu di mi, pasobra angustia ta serka; pasobra no tin ningun hende pa yuda."
22,12,"Hopi toro a rondonámi; toronan fuerte di Basan ta tur rònt di mi."
22,13,"Nan ta span nan boka hanchu kontra mi, manera leon ku ta gruña i habraká."
22,14,"Mi ta wòrdu bashá afó manera awa, i tur mi wesunan a sali for di lugá; mi kurason ta manera was; el a dirti den mi paden."
22,15,"Mi forsa a seka manera un skèrf di pòchi-di-klei, i mi lenga ta pega na mi shel'i boka; i Bo ta ponemi drumi den stòf di morto."
22,16,"Pasobra kachónan a rondonámi; un trupa di hasidónan di maldat ta tur rònt di mi; nan a traspasá mi mannan i mi pianan."
22,17,"Mi por konta tur mi wesunan; nan ta wak, i ta keda wak mi."
22,18,"Nan ta parti mi pañanan entre nan, i nan ta tira lòt riba mi bistí."
22,19,"Ma Abo, O SEÑOR, no sea leu di mi; Abo, mi yudansa, pura bin na mi ayudo."
22,20,"Libra mi alma for di spada, mi úniko bida, for di e poder di kachó."
22,21,"Salbami for di boka di leon; i for di e kachunan di buey di mondi Bo ta kontestámi."
22,22,"Lo mi anunsiá Bo nòmber na mi rumannan; meimei di e asamblea lo mi alabáBo."
22,23,"Boso ku ta teme SEÑOR, alab'E; boso tur ku ta desendientenan di Jakòb, glorifik'E; boso tur ku ta desendientenan di Israel, para Su dilanti ku temor."
22,24,"Pasobra E no a despresiá, ni a aboresé e aflikshon di esun ku ta afligí; tampoko E no a skonde Su kara p'é; ma ora ku el a sklama na djE pa yudansa, El a tende."
22,25,"For di Bo mi alabansa ta bin den e gran asamblea; lo mi kumpli ku mi promesa den presensia di esnan ku tin temor di djE."
22,26,"Esnan ku ta afligí lo kome i keda satisfecho; esnan ku ta buska SEÑOR lo alab'E. Laga boso kurason biba pa semper."
22,27,"Tur e finnan di mundu lo kòrda i bolbe serka SEÑOR, i tur e famianan di e nashonnan lo adorá Bo dilanti."
22,28,"Pasobra e reino ta di SEÑOR, i E ta goberná riba e nashonnan."
22,29,"Tur esnan di mundu ku ta prosperá lo kome i adorá; tur esnan ku ta bolbe na stòf lo bùig Su dilanti, esnan ku no por tene nan alma na bida."
22,30,"Nan desendensia lo sirbiE; esaki lo wòrdu kontá tokante di Señor na e generashon benidero."
22,31,"Nan lo bin i deklará Su hustisia na un pueblo ku mester nase ainda, ku El a hasi tur esaki."
23,1,"SEÑOR ta mi wardadó, lo mi no tin falta di nada."
23,2,"E ta ponemi drumi den lugánan di yerba bèrdè; E ta hibami kantu di awanan ketu."
23,3,"E ta restorá mi alma; E ta guiami den e kamindanan di hustisia pa motibu di Su nòmber."
23,4,"Maske mi kana den e vaye di sombra di morto, mi no tin miedu di maldat, pasobra Abo ta ku mi; Bo bara i Bo garoti ta konsolámi."
23,5,"Bo ta prepará un mesa mi dilanti den presensia di mi enemigunan; Bo ta ungi mi kabes ku zeta; mi kopa ta yen te basha ofer."
23,6,"Siguramente bondat i miserikòrdia lo siguimi tur e dianan di mi bida, i lo mi biba den e kas di SEÑOR pa semper."
24,1,"Tera ta di SEÑOR, i tur loke ku e ta kontené, mundu, i esnan ku ta biba den djé."
24,2,"Pasobra El a fund'é riba e lamannan, i a stables'é riba e riunan."
24,3,"Ken por subi bai den e seru di SEÑOR? I ken por para den Su lugá santu?"
24,4,"Esun ku tin man limpi i kurason puru, ku no a halsa su alma na banidat, i ku no a hura ku engaño."
24,5,"Esei lo risibí un bendishon for di SEÑOR, i hustisia for di e Dios di su salbashon."
24,6,"Esaki ta e generashon di esnan ku ta busk'E, ku ta buska Bo kara, O Dios di Jakòb."
24,7,"Halsa boso kabesnan, O portanan, i keda halsá, O portanan etèrno, pa asina e Rei di gloria por drenta!"
24,8,"Ta ken ta e Rei di gloria? SEÑOR, fuerte i poderoso, SEÑOR, poderoso den bataya."
24,9,"Halsa boso kabesnan, O portanan; halsa nan, O portanan etèrno, pa e Rei di gloria por drenta!"
24,10,"Ta ken ta e Rei di gloria aki? E SEÑOR di ehérsitonan, ta E ta e Rei di gloria."
25,1,"Na Bo, O SEÑOR, mi ta halsa mi alma."
25,2,"O mi Dios, den Bo mi ta konfia. No lagami keda brongosá; no laga mi enemigunan triunfá riba mi."
25,3,"Di bèrdat, ningun di esnan ku ta spera riba Bo lo keda brongosá; esnan ku ta transgresá sin motibu lo keda brongosá."
25,4,"Hasimi konosé Bo kamindanan, O SEÑOR; siñami Bo berehanan."
25,5,"Guiami den Bo bèrdat i siñami, pasobra ta Abo ta e Dios di mi salbashon; riba Bo mi ta spera henter dia."
25,6,"Kòrda, O SEÑOR, Bo kompashon i Bo miserikòrdianan, pasobra nan ta for di etèrnidat."
25,7,"No kòrda e pikánan di mi hubentut, ni mi transgreshonnan; konforme Bo miserikòrdia, kòrda riba mi, pa motibu di Bo bondat, O SEÑOR."
25,8,"SEÑOR ta bon i rekto; pesei E ta instruí pekadónan den e kaminda."
25,9,"E ta guia e umildenan den huisio, i E ta siña e umildenan Su kaminda."
25,10,"Tur e berehanan di SEÑOR ta miserikòrdia i bèrdat pa esnan ku ta warda Su aliansa i Su testimonionan."
25,11,"Pa motibu di Bo nòmber, O SEÑOR, pordoná mi inikidat, pasobra esei ta grandi."
25,12,"Ta ken ta e hende ku ta teme SEÑOR? E lo instruié den e kaminda ku e mester skohe."
25,13,"Su alma lo biba den prosperidat, i su desendientenan lo eredá e tera."
25,14,"E komunion íntimo di SEÑOR ta ku esnan ku ta tem'E, i E lo hasi nan konosé Su aliansa."
25,15,"Mi wowonan ta kontinuamente riba SEÑOR, pasobra E lo saka mi pianan for di reda."
25,16,"Bira wak mi i tene miserikòrdia di mi, pasobra mi ta solitario i afligí."
25,17,"E angustianan di mi kurason ta oumentá; sakami for di mi anshanan."
25,18,"Mira mi aflikshon i mi doló, i pordoná tur mi pikánan."
25,19,"Mira mi enemigunan, pasobra nan ta hopi; i nan ta odiami ku odio violento."
25,20,"Warda mi alma i librami; no lagami keda brongosá, pasobra mi ta tuma refugio den Bo."
25,21,"Laga integridat i rektitut wardami, pasobra mi ta spera riba Bo."
25,22,"Redimí Israel, O Dios, for di tur su angustianan."
26,1,"Vindikámi, O SEÑOR, pasobra mi a kana den mi integridat; i mi a konfia den SEÑOR sin titubiá."
26,2,"Skudriñámi, O SEÑOR, i ponemi na prueba; saminá mi mente i mi kurason."
26,3,"Pasobra Bo miserikòrdia ta dilanti di mi wowo, i mi a kana den Bo bèrdat."
26,4,"Mi no ta sinta huntu ku hòmbernan gañadó, tampoko lo mi no anda ku hipokrítnan."
26,5,"Mi ta odia e asamblea di hasidónan di maldat, i lo mi no sinta huntu ku e malbadonan."
26,6,"Lo mi laba mi man den inosensia, i lo mi atendé Bo altar, O SEÑOR,"
26,7,"pa mi proklamá ku bos di gradisimentu i deklará tur Bo maraviyanan."
26,8,"O SEÑOR, mi ta stima e kas kaminda Bo ta biba i e lugá kaminda Bo gloria ta keda."
26,9,"No tuma mi alma huntu ku pekadónan, ni mi bida huntu ku hòmbernan ku ta drama sanger,"
26,10,"den kende nan man tin plan di maldat, i nan man drechi ta yen di plaka pasá bou di mesa."
26,11,"Ma pa loke t'ami, lo mi kana den mi integridat; redimími i tene miserikòrdia di mi."
26,12,"Mi pia ta para riba un lugá lizu; den e kongregashonnan lo mi bendishoná SEÑOR."
27,1,"SEÑOR ta mi lus i mi salbashon; di ken lo mi tin temor? SEÑOR ta e fortalesa di mi bida; di ken lo mi tin miedu?"
27,2,"Ora hasidónan di maldat, mi atversarionan i mi enemigunan, a bin riba mi pa devorá mi karni, nan a trompeká i a kai."
27,3,"Maske un ehérsito kampa kontra mi, mi kurason lo no tin temor; maske guera lanta kontra mi, tòg lo mi tin konfiansa."
27,4,"Un kos mi a deseá di SEÑOR, esei lo mi buska: ku mi por keda den e kas di SEÑOR tur e dianan di mi bida, pa kontemplá e bunitesa di SEÑOR, i pa meditá den Su tèmpel."
27,5,"Pasobra den e dia di angustia E lo skondemi den Su tabernakel; den e lugá sekreto di Su tènt E lo skondemi; E lo hisami pone riba un baranka."
27,6,"I awor mi kabes lo wòrdu halsá riba mi enemigunan ku ta tur rònt di mi; i den Su tènt lo mi ofresé sakrifisionan ku gritunan di alegria; lo mi kanta, sí, lo mi kanta alabansa na SEÑOR."
27,7,"Tende mi bos, O SEÑOR, ora mi sklama; tene miserikòrdia di mi i kontestámi."
27,8,"Ora Bo a bisami: \"Buska Mi kara,\" mi kurason a kontestáBo: \"Bo kara, O SEÑOR, lo mi buska.\""
27,9,"No skonde Bo kara pa mi, no rechasá Bo sirbidó den Bo rabia; Bo tabata mi yudansa; no lagami, ni bandonámi, O Dios di mi salbashon!"
27,10,"Maske mi tata i mi mama bandonámi, SEÑOR lo rekohémi."
27,11,"Siñami Bo kaminda, O SEÑOR, i guiami den un bereha di rektitut, pa motibu di mi enemigunan."
27,12,"No entregámi na deseo di mi atversarionan, pasobra testigunan falsu a lanta kontra mi, i esnan ku ta respirá violensia."
27,13,"Lo mi a desesperá, si mi no a kere ku lo mi mira e bondat di SEÑOR na e tera di e bibunan."
27,14,"Spera riba SEÑOR; sea fuerte i E lo fortalesé bo kurason, sí, spera riba SEÑOR."
28,1,"Na Bo, O SEÑOR, mi ta sklama; mi baranka, no sera Bo orea pa mi, pasobra si Bo keda ketu, lo mi bira manera esnan ku ta baha den pos."
28,2,"Tende na e bos di mi súplikanan ora mi sklama na Bo pa yudansa, ora mi hisa mi mannan na Bo santuario santu."
28,3,"No lastrami hiba ku e malbadonan, i ku esnan ku ta hasi inikidat, ku ta papia pas ku nan próhimo, mientras ku ta maldat tin den nan kurason."
28,4,"Duna nan segun nan akshon, i segun e maldat di nan kustumbernan; duna nan segun e obranan di nan mannan; paga nan bèk loke nan meresé."
28,5,"Pasobra nan no ta respetá e echonan di SEÑOR, ni e obranan di Su mannan, E lo basha nan abou i lo no lanta nan bèk."
28,6,"Bendishoná sea SEÑOR, pasobra El a skucha bos di mi súplika."
28,7,"SEÑOR ta mi fortalesa i mi eskudo; mi kurason ta konfia den djE, i mi ta wòrdu yudá; pesei mi kurason ta regosihá, i ku mi kantika lo mi alab'E."
28,8,"SEÑOR ta nan fortalesa, i E ta un refugio di salbashon pa Su ungí."
28,9,"Salba Bo pueblo i bendishoná Bo erensia; sea tambe nan wardadó i karga nan pa semper."
29,1,"Atribuí na SEÑOR, O yunan di e poderoso, atribuí na SEÑOR gloria i poder."
29,2,"Atribuí na SEÑOR e gloria ku Su nòmber ta meresé; adorá SEÑOR den e splendor di santidat."
29,3,"E bos di SEÑOR ta riba e awanan; e Dios di gloria ta strena, SEÑOR ta riba hopi awanan."
29,4,"E bos di SEÑOR ta poderoso, e bos di SEÑOR ta mahestuoso."
29,5,"E bos di SEÑOR ta kibra e palunan di seda; sí, SEÑOR ta kibra e palunan di seda di Líbano na pida-pida."
29,6,"I E ta hasi Líbano bula manera bishé, i Sirion manera buey yòn i brabu."
29,7,"E bos di SEÑOR ta spleit e flamnan di kandela."
29,8,"E bos di SEÑOR ta hasi desierto tembla; SEÑOR ta hasi e desierto di Kades tembla."
29,9,"E bos di SEÑOR ta hasi biná pari, i ta pela mondinan será laga nan sunú; i den Su tèmpel tur kos ta bisa: \"Gloria!\""
29,10,"SEÑOR a sinta komo Rei riba e diluvio; sí, SEÑOR ta sinta komo Rei pa semper."
29,11,"SEÑOR lo duna Su pueblo forsa; SEÑOR lo bendishoná Su pueblo ku pas.David."
30,1,"Lo mi glorifikáBo, O SEÑOR, pasobra Bo a halsami, i no a laga mi enemigunan kontentá nan mes pa mi motibu."
30,2,"O SEÑOR, mi Dios, mi a sklama na Bo pa yudansa, i Bo a kurami."
30,3,"O SEÑOR, Bo a saka mi alma for di Seol; Bo a tenemi na bida, pa mi no tin mester di baha den pos."
30,4,"Kanta alabansa na SEÑOR, boso Su santunan, i duna gradisimentu na Su nòmber santu."
30,5,"Pasobra Su rabia ta pa un momento so, Su fabor ta pa bida largu; yoramentu por dura un anochi, ma un gritu di alegria ta bin ora dia ta habri."
30,6,"Awor den mi prosperidat mi a bisa: \"Lo mi no wòrdu moví nunka.\""
30,7,"O SEÑOR, pa medio di Bo fabor Bo a hasi mi seru para firme; Bo a skonde Bo kara; mi a keda tur desmayá."
30,8,"Na Bo, O SEÑOR, mi a sklama, i na SEÑOR mi a hasi súplika:"
30,9,"\"Ta ki probecho tin den mi sanger, si mi baha den pos? Stòf lo alabáBo? E lo deklará Bo fieldat?"
30,10,"Tende, O SEÑOR, i tene miserikòrdia di mi, O SEÑOR, sea Abo mi yudadó.\""
30,11,"Bo a kambia mi lamento na baliamentu; Bo a lòs mi paña-di-saku i a fahami ku alegria,"
30,12,"pa mi alma kanta alabansa na Bo i no keda ketu. O SEÑOR mi Dios, lo mi dunaBo gradisimentu pa semper."
31,1,"Den Bo, O SEÑOR, mi a tuma refugio; no lagami nunka keda brongosá; librami den Bo hustisia."
31,2,"Inkliná Bo orea na mi, reskatámi lihé; sea Abo un baranka di refugio pa mi, un fortalesa pa salbami."
31,3,"Pasobra Bo ta mi baranka i mi fòrti; pa kousa di Bo nòmber lo Bo dirigími i guiami."
31,4,"Abo lo sakami for di e reda ku nan a pone na skondí pa mi; pasobra ta Abo ta mi fortalesa."
31,5,"Den Bo man mi ta enkomendá mi spiritu; Bo a redimími, O SEÑOR, Dios di fieldat."
31,6,"Mi ta aboresé esnan ku ta venerá ídolo bano, ma mi ta konfia den SEÑOR."
31,7,"Lo mi regosihá i keda kontentu den Bo miserikòrdia, pasobra Bo a mira mi aflikshon; Bo tabata sa di e angustianan di mi alma,"
31,8,"i Bo no a entregámi den man di e enemigu; Bo a pone mi pianan den un lugá espasioso."
31,9,"Tene miserikòrdia di mi, O SEÑOR, pasobra mi ta den angustia; mi wowo a gasta di pena, mi alma i mi kurpa tambe."
31,10,"Pasobra mi ta pasa mi bida den tristesa i mi añanan na kehamentu; mi forsa ta faya pa motibu di mi inikidat, i mi kurpa a para kaba na nada."
31,11,"Pa motibu di tur mi atversarionan mi a bira un reproche, spesialmente pa mi bisiñanan, i un opheto di horor pa mi konosínan; esnan ku mirami riba kaya ta hui pa mi."
31,12,"Mi a wòrdu lubidá, manera un morto ku hende no ta kòrda riba djé mas; mi ta manera un butishi kibrá."
31,13,"Pasobra mi a tende e kalumnia di hopi hende; na tur banda tin teror; mientras ku nan tabata konsultá huntu kontra mi, nan a traha plan pa kita mi bida."
31,14,"Ma pa loke t'ami, mi ta konfia den Bo, O SEÑOR; mi ta bisa: \"Bo ta mi Dios.\""
31,15,"Mi tempunan ta den Bo man; librami for di man di mi enemigunan, i for di esnan ku ta pèrsiguími."
31,16,"Laga Bo kara resplandesé riba Bo sirbidó; salbami den Bo miserikòrdia."
31,17,"No lagami keda brongosá, O SEÑOR, pasobra mi ta sklama na Bo; laga e malbadonan keda brongosá, laga nan keda ketu den Seol."
31,18,"Laga e lepnan mentiroso bira mudo, e lepnan ku ta papia ku arogansia kontra e hustunan, ku orguyo i ku menospresio."
31,19,"Ki grandi ta Bo bondat, ku Bo a warda pa esnan ku tin temor di Bo, ku Bo a prepará pa esnan ku ta tuma refugio den Bo den presensia di e yunan di hende!"
31,20,"Bo ta skonde nan den e lugá sekreto di Bo presensia pa e konspirashonnan di hende; Bo ta warda nan na sekreto den un lugá di refugio pa e lenganan pleitista."
31,21,"Bendishoná sea SEÑOR, pasobra El a mustrami Su miserikòrdia maraviyoso den un stat rondoná."
31,22,"Ma ami a bisa den mi desesperashon: \"Mi ta kòrtá kitá for di Bo bista\"; sinembargo, Bo a tende e bos di mi súplikanan ora mi a sklama na Bo."
31,23,"Stima SEÑOR, boso tur, Su santunan! SEÑOR ta preservá e fielnan; i esun ku ta aktua ku orguyo E ta paga abundantemente."
31,24,"Sea fuerte i fortalesé boso kurason, boso tur ku ta spera den SEÑOR."
32,1,"Bendishoná ta esun, kende su transgreshon ta pordoná, kende su piká ta tapá!"
32,2,"Bendishoná ta e hende, kende su inikidat SEÑOR no ta tuma na kuenta, i den kende su spiritu no tin engaño!"
32,3,"Mientras ku mi a keda ketu, mi kurpa a para kaba na nada dor di mi kehamentu henter dia."
32,4,"Pasobra di dia i anochi Bo man tabata pisá riba mi; mi vigor a seka manera den tempu di hopi kalor."
32,5,"Mi a atmití mi piká na Bo, i mi inikidat mi no a skonde; mi a bisa: \"Lo mi konfesá mi transgreshonnan na SEÑOR\"; i Bo a pordoná e kulpa di mi piká."
32,6,"Pesei, laga tur ku ta deboto hasi orashon na Bo den e tempu ku Bo por wòrdu hañá; siguramente den inundashon di awanan enorme nan lo no alkans'é."
32,7,"Bo ta mi lugá di skonde; Bo ta wardami di angustia; Bo ta rondonámi ku kantika di liberashon."
32,8,"Lo Mi instruíbo i siñabo e kaminda ku bo tin ku kana; lo Mi konsehábo; mi wowo ta riba bo."
32,9,"No sea manera kabai òf manera mula, ku no tin komprendementu, ku mester wòrdu dominá ku bosal i frena, sino nan no ta bin serka bo."
32,10,"Hopi ta e penanan di e malbado, ma esun ku ta konfia den SEÑOR, miserikòrdia lo rondon'é."
32,11,"Sea kontentu den SEÑOR i regosihá, boso, hustunan, i grita di alegria, boso tur ku ta rekto di kurason."
